t_sec,joint1_plan,joint2_plan,joint3_plan,joint4_plan,joint5_plan,joint6_plan
12.181326,0.1569547216731231,0.08686450787588534,-0.5357288269485105,-0.0008552144068210133,0.15509901834214748,-0.03144535340054928
12.183152,0.15715503422433846,0.08681971443345807,-0.5355975514617246,-0.0008194324474354421,0.15510848251729112,-0.03148412282524724
12.185002,0.15735535339092635,0.08677460155458691,-0.5354671005247931,-0.000783708579796609,0.1551191861055866,-0.03152285046316685
12.186833,0.15755566027729917,0.0867291900893071,-0.5353374481633161,-0.0007480403796705653,0.15513107851014793,-0.0315615389973126
12.188601,0.1577559366029697,0.08668350015403392,-0.5352085690793754,-0.0007124254900307276,0.15514411022394833,-0.03160019099122458
12.190497,0.15795473792905323,0.08663910250423805,-0.5350766052187681,-0.0006768385150979443,0.15515203970615837,-0.03163911186679946
12.192329,0.15815336607884592,0.08659460963157345,-0.5349451429056372,-0.0006412963864784605,0.15516057598679908,-0.03167801533820511
12.194165,0.15835198542339288,0.08654980224532118,-0.534814491423632,-0.0006058118743206319,0.15517029385154898,-0.03171687486608279
12.19599,0.15855059827931228,0.08650467381020659,-0.534684663461589,-0.0005703843984678266,0.15518121597926088,-0.031755689904341404
12.197821,0.15874772689543953,0.0864608904120107,-0.5345516864792836,-0.0005349970278957976,0.1551870062755166,-0.031794786196295756
12.199662,0.15894470398292276,0.08641697700629042,-0.5344192544485259,-0.0004996589627955382,0.15519346523950311,-0.03183385891227668
12.201549,0.15914169670710065,0.08637270546728332,-0.5342876860567541,-0.0004643822698574982,0.1552011748980465,-0.03187287964365475
12.203386,0.15933870647441167,0.0863280702058089,-0.5341569930388755,-0.0004291662401939654,0.15521015622374765,-0.03191184798674707
12.205463,0.15953571567884745,0.08628309122463791,-0.5340271514918052,-0.0003940087084510809,0.15522036481598406,-0.031950766723659894
12.207408,0.15973270526691435,0.08623779053825048,-0.5338981343772085,-0.0003589074103459188,0.15523175030453998,-0.031989638853530546
12.209449,0.15992819759931615,0.08619389440935132,-0.5337659448081341,-0.00032385403115238546,0.15523802458978458,-0.03202880312504667
12.211184,0.1601235236488152,0.0861498745327925,-0.5336342944547855,-0.00028884983148314,0.15524493684893323,-0.03206794325074653
12.212869,0.16031885050186523,0.08610549775513775,-0.5335035053454766,-0.00025390598180962385,0.1552530646650328,-0.0321070293413775
12.21454,0.1605141799487459,0.08606075783684713,-0.5333735897512186,-0.00021902177986201358,0.15526242962307452,-0.032146060869348146
12.216282,0.16070949480495475,0.08601567465951611,-0.533244523963621,-0.00018419517159357703,0.15527298849496926,-0.03218504065390365
12.218071,0.16090477642601433,0.08597027018364613,-0.5331162810934503,-0.00014942401306848458,0.15528469210550339,-0.03222397174893158
12.219829,0.1610985670789674,0.08592630509403369,-0.5329848925422302,-0.00011470852075168988,0.1552913810963516,-0.03226320101153478
12.221727,0.1612921802281379,0.08588221799695682,-0.5328540429957742,-8.004234337882587e-05,0.1552986872575221,-0.03230240493020716
12.223552,0.16148578064682342,0.0858377739745362,-0.532724053526724,-4.543564167354054e-05,0.15530717646095676,-0.03234155259887636
12.225317,0.16167937020535486,0.0857929665601961,-0.5325949363966246,-1.0887707105138393e-05,0.15531686997113608,-0.03238064342823956
12.227156,0.16187293207013848,0.08574781559539855,-0.5324666679978081,2.360340402516454e-05,0.15532772556227722,-0.032419680288258715
12.229038,0.16206496849333382,0.08570418835766551,-0.5323351457224608,5.802885498603424e-05,0.15533346137952303,-0.032459032383901805
12.230824,0.16225682941154665,0.08566042652208625,-0.5322041781598101,9.240290805601233e-05,0.15533982242765457,-0.0324983557881787
12.232688,0.16244868392568054,0.08561628404810215,-0.5320740984280277,0.0001267159975941027,0.15534738600194883,-0.032537617373357336
12.234493,0.1626405339203763,0.08557175424723233,-0.5319449191235167,0.00016096886734443997,0.15535617388290493,-0.032576816520849435
12.236328,0.1628323620830728,0.08552685799459862,-0.5318166156214449,0.00019516343171119814,0.1553661430868229,-0.03261595632209853
12.238174,0.16302267376287466,0.0854835165573157,-0.5316850698597583,0.0002292824162105806,0.15537107207742415,-0.032655417873024374
12.239931,0.16321281522261896,0.08544002294616888,-0.5315541021891721,0.000263347791073149,0.15537664818713465,-0.032694846799589665
12.241875,0.16340295442272,0.08539612772809055,-0.5314240473076778,0.000297350945686211,0.15538344173699195,-0.03273420877965201
12.243747,0.1635930927288605,0.08535182475612185,-0.5312949170616269,0.0003312926972258305,0.15539147306872095,-0.0327735032585938
12.245494,0.16378321240258353,0.08530713587432422,-0.5311666858417805,0.00036517493027174436,0.15540069844875373,-0.032812733532193175
12.247381,0.16397180101674239,0.08526406300232588,-0.5310351621971702,0.00039897168994852325,0.15540486893478037,-0.032852297875559246
12.249195,0.16416022068715827,0.08522082589916088,-0.5309042330580304,0.0004327129005224345,0.1554096961640484,-0.032891826404414654
12.251024,0.1643486409863588,0.08517716775137778,-0.5307742399820037,0.0004663907472408902,0.15541575251132972,-0.03293128305030002
12.252856,0.16453706312660485,0.08513308243464975,-0.5306451947397421,0.0005000061001893,0.15542305803496106,-0.03297066724890734
12.254658,0.16472546902107255,0.0850885926613016,-0.5305170708573472,0.0005335608101892791,0.15543156845920755,-0.03300998248452853
12.256512,0.16491383912536048,0.08504372341744665,-0.5303898385400654,0.0005670567844149014,0.1554412336542469,-0.03304923252667142
12.258327,0.16510065302047316,0.0850005453312968,-0.5302592581094119,0.0006004594754418508,0.15544581538577945,-0.033088830448636655
12.260219,0.16528728114799807,0.08495721374787768,-0.5301292615100953,0.0006338065486731686,0.1554510172022333,-0.03312839273829925
12.262452,0.16547389442764124,0.08491346486064116,-0.5300001963090547,0.0006670909749192247,0.15545741178466768,-0.03316788159800535
12.264786,0.16566049464919788,0.08486929157339443,-0.529872075217804,0.0007003136122282549,0.15546502039207466,-0.03320729628594452
12.266779,0.1658470641920324,0.08482471635709203,-0.5297448720862183,0.0007334762069314504,0.1554738000093524,-0.03324664029448984
12.268626,0.16603358394647047,0.08477976405167546,-0.5296185573608011,0.0007665805537686417,0.155483701729045,-0.033285917422867135
12.270399,0.16621852760123132,0.08473657100249579,-0.5294888490734228,0.0007995835937318599,0.15548850675869724,-0.03332555493904474
12.272169,0.1664032719790713,0.08469323085142214,-0.5293597187614966,0.0008325306421915684,0.15549390284908055,-0.033365156292558325
12.273866,0.16658798895666857,0.08464947337869146,-0.5292315193004543,0.0008654154644830201,0.1555004619032314,-0.03340468205368396
12.275657,0.1667726807369263,0.08460529074474378,-0.52910426409422,0.0008982389104710823,0.15550820602033294,-0.03344413134461233
12.277635,0.1669573300335066,0.0845607053578661,-0.5289779271300512,0.0009310026254582287,0.15551709318175802,-0.03348350769894139
12.27955,0.16714038584097154,0.08451794584372463,-0.5288481327984957,0.0009636544288180671,0.15552085074531408,-0.03352325788700743
12.28143,0.16732324715707594,0.08447502207295542,-0.52871893822101,0.0009962479872388868,0.15552521563050103,-0.03356296772602675
12.283321,0.16750608815551102,0.08443165520958214,-0.5285907047054699,0.0010287778487956534,0.15553076415333067,-0.03360259585849985
12.285243,0.1676889107892936,0.08438783757009899,-0.5284634454767745,0.0010612449149415028,0.15553751807769628,-0.03364214143095056
12.286872,0.16787169724185785,0.08434359271526432,-0.5283371333668884,0.0010936507978114769,0.15554543451529454,-0.03368160822234534
12.288434,0.1680544281756497,0.08429894672277939,-0.528211737673986,0.00112599714282912,0.15555446463762443,-0.03372100035149469
12.290003,0.16823557933218106,0.08425614606305812,-0.528082933831479,0.001158224599848008,0.1555584874375718,-0.03376076907967125
12.291594,0.16841652553396463,0.08421318318979465,-0.5279547301525068,0.0011903932287504974,0.1555631000361025,-0.03380049640346005
12.29317,0.16859743776241642,0.08416977945257774,-0.5278274847971928,0.0012224985141961427,0.15556886457185864,-0.03384014032551812
12.294998,0.1687783179587089,0.08412592708324917,-0.5277012108055262,0.001254541369187287,0.15557580217332373,-0.03387969994635101
12.296983,0.16895914865897715,0.0840816495321587,-0.5275758811725318,0.0012865233095745111,0.15558387089854547,-0.03391917906935676
12.298685,0.16913991090588978,0.08403697276985743,-0.527451465393958,0.001318445874625522,0.15559302301359296,-0.03395858184543555
12.300496,0.16931905376040124,0.08399423902759201,-0.5273235377226563,0.0013502405112563029,0.15559707277645035,-0.03399837970449587
12.302338,0.16949797757020535,0.08395135164338875,-0.5271962013785338,0.0013819756103342414,0.15560167953625662,-0.034038135971698524
12.304164,0.1696768568259405,0.08390802147571569,-0.527069825075364,0.0014136473583699855,0.15560741295554176,-0.03407780641286726
12.305998,0.16985569409329668,0.08386423963526139,-0.5269444230569128,0.0014452566572385082,0.15561429579572222,-0.03411738993616466
12.307827,0.17003292165141465,0.08382242919322556,-0.5268154982733182,0.001476725940891921,0.15561612237554232,-0.03415737528904774
12.30965,0.17020995537139594,0.08378041885853442,-0.5266872208199573,0.0015081318690564035,0.15561857390888506,-0.03419731011087793
12.311495,0.17038697032527717,0.0837379135008534,-0.5265599647309889,0.0015394715059459654,0.15562221977735832,-0.034237148671807396
12.313394,0.17056396785618685,0.08369490586013592,-0.5264337424626684,0.0015707458622445925,0.15562708021646376,-0.03427689016041752
12.315088,0.17074092939191096,0.08365142181586495,-0.5263085245707235,0.0016019563800496678,0.15563311148715217,-0.03431653889897085
12.317241,0.170917834855331,0.08360748988631142,-0.526184278002639,0.0016331045103886927,0.15564026401909264,-0.03435609958260207
12.318977,0.17109312601038623,0.0835655744138275,-0.5260565103622312,0.001664105350354175,0.1556424140700163,-0.034396069889465454
12.320666,0.17126820825649622,0.08352346895070595,-0.5259293817327537,0.0016950422185251545,0.15564516012198346,-0.03443598997721885
12.322491,0.17144325548202455,0.08348087553720691,-0.5258032669030394,0.0017259130244781794,0.1556490637582085,-0.0344758130357023
12.32432,0.17161826935542895,0.08343778628558211,-0.5256781787954851,0.0017567187885154532,0.1556541454947344,-0.034515538111556984
12.326182,0.1717932317892961,0.08339422672710972,-0.5255540883810454,0.001787460864569635,0.15566036279305775,-0.03455516949913967
12.328039,0.1719665606675167,0.08335275428008168,-0.5254264109876264,0.0018180450275440418,0.1556615427117114,-0.034595224480748976
12.32993,0.1721396830606108,0.0833110776178542,-0.5252993913245275,0.0018485631297744678,0.15566332907520622,-0.03463522543073976
12.331591,0.17231277517754962,0.08326888998315461,-0.525173412698023,0.001879013887388949,0.15566628768567087,-0.03467512356492789
12.333843,0.17248583853783933,0.08322618350701608,-0.5250484879814766,0.0019093983693872318,0.15567043891555316,-0.03471491792796623
12.335751,0.17265885462947647,0.08318298474674149,-0.524924587120329,0.0019397178904079324,0.15567573958589642,-0.0347546130368549
12.337883,0.17283180342077226,0.083139323019081,-0.524801676362004,0.0019699737569871954,0.15568214071523792,-0.03479421381200197
12.339948,0.17300310231297064,0.08309781201178157,-0.5246751451338898,0.002000063756655143,0.1556835097582281,-0.0348342496536539
12.341702,0.17317417964007303,0.08305610742505666,-0.5245492621679626,0.0020300869434758326,0.15568545455606622,-0.034874231815543257
12.343411,0.17334521196743188,0.0830138971179597,-0.5244244147620453,0.0020600428368056046,0.15568853807639524,-0.034914110045487924
12.345098,0.17351620125233735,0.0829711723838577,-0.5243006165427783,0.0020899325114408594,0.15569278142765786,-0.034953883217887255
12.346946,0.1736871294121145,0.08292795949854456,-0.5241778378087631,0.0021197571947875215,0.15569814255162603,-0.034993555835629096
12.349012,0.17385797682605098,0.08288428757410872,-0.5240560451015791,0.0021495180975723634,0.15570457359172515,-0.03503313282410262
12.351058,0.17402715471067842,0.08284283548765647,-0.5239305854230688,0.002179104716654431,0.15570595994332004,-0.035073157505111446
12.352888,0.1741960980115455,0.08280119763421329,-0.5238057673456535,0.002208623585638509,0.15570789487802023,-0.035113128306732494
12.354585,0.17436498426969357,0.08275905543138785,-0.5236819835224775,0.0022380750088516585,0.15571094064199756,-0.03515299335410363
12.356243,0.1745338158402002,0.08271639938091843,-0.5235592483183769,0.0022674600646128747,0.1557151191204845,-0.035192751367391084
12.357888,0.17470257495594307,0.0826732556472872,-0.5234375322130298,0.0022967798930730618,0.15572038917683345,-0.03523240686998913
12.35954,0.17486965919043532,0.0826323803459904,-0.5233121197450553,0.002325915239309262,0.15572062825515556,-0.03527251953046009
12.361268,0.17503651536834525,0.08259129803148835,-0.5231873755352215,0.0023549806208911887,0.15572143607455824,-0.03531257317674086
12.363235,0.17520332189702145,0.08254968375184707,-0.523063697750301,0.0023839771687624374,0.1557233746745662,-0.03535251435902828
12.365088,0.1753700807064838,0.08250752850109533,-0.5229411001580576,0.002412906007818656,0.1557264650967798,-0.03539234188215811
12.366873,0.17553677347502306,0.08246485969997482,-0.5228195519682355,0.0024417682346290445,0.15573066531809,-0.03543206053927882
12.368643,0.17570338032944152,0.08242170772443853,-0.5226990185405765,0.0024705649135669883,0.15573592752782595,-0.03547167557440471
12.370498,0.17586829197462728,0.082380895141901,-0.5225747402450236,0.002499168469704611,0.15573614490346163,-0.0355117607803319
12.372209,0.1760329621940471,0.08233988449956038,-0.5224511225824788,0.002527700945254007,0.15573690367351897,-0.035551787033714206
12.373933,0.17619757043029335,0.08229834426890932,-0.5223285692193818,0.0025561642647945145,0.15573876527347563,-0.03559169923531705
12.375656,0.1763621190295754,0.08225626459846468,-0.5222070947153896,0.0025845595637693764,0.15574175153784323,-0.0356314960205978
12.377488,0.17652498841123584,0.08221653899767363,-0.5220818869056462,0.002612750644674898,0.1557397617822175,-0.035671766365493955
12.379329,0.17668764196075237,0.08217656414252116,-0.5219574007214248,0.0026408674789814347,0.1557383800098942,-0.03571196741176943
12.381164,0.17685025890306524,0.08213600398170781,-0.5218340433109878,0.002668912857475038,0.15573816489904127,-0.03575204282677503
12.382988,0.17701284028445796,0.08209485060077563,-0.5217118270949238,0.002696887996594929,0.1557391356091072,-0.03579199159920253
12.384832,0.17717536674264558,0.08205313386026966,-0.5215907188128647,0.0027247939030196787,0.15574124847306187,-0.03583181904693157
12.386655,0.17733781739011817,0.08201088662862027,-0.5214706813306398,0.0027526315359338058,0.15574445412304305,-0.035871530953811646
