t_sec,world_pos_err_m,world_orient_err_rad,base_pos_err_m,base_orient_err_rad,mount_x,mount_y,mount_z,joint4_pos,int_0,int_1,int_2,int_3,int_4,int_5
10.166923,0.04797136314363651,0.02882874310803798,0.04797136314363649,0.02882874310803813,-0.01889225866152898,0.018383869692913557,-0.06688892517463617,-0.023892978407187133,0.025360691339605206,0.009506952127413218,-0.12309575881199766,-0.002790685994554136,-0.0399520697526164,-0.007452583164764507
10.168568,0.04797827967693489,0.028723985043629767,0.047978279676934854,0.028723985043629805,-0.018894860603912773,0.018393178841263826,-0.0668867232266844,-0.023900252627722905,0.025383247594791564,0.009466897211132913,-0.12301158987152323,-0.0027887245504787427,-0.039912108276524756,-0.007495149599181856
10.169989,0.04798472320329283,0.028621935044001675,0.047984723203292834,0.028621935044001616,-0.018897450632239608,0.018402445363872505,-0.06688453136125155,-0.023907769036363203,0.02540580997785803,0.009426814933834123,-0.12292741949708164,-0.0027868371737438625,-0.03987232424988139,-0.007537592161064587
10.172047,0.047965830786341215,0.028870242803856052,0.04796583078634125,0.028870242803856,-0.018900028719676023,0.01841166916473567,-0.066882349601046,-0.023913969733079667,0.025428526448459898,0.009386619290276841,-0.12284339160496187,-0.0027846769030581207,-0.039832035745276884,-0.0075802615108519515
10.173576,0.047970744305761245,0.028800057732904283,0.0479707443057613,0.02880005773290424,-0.018902594839388553,0.018420850147849405,-0.06688017796877611,-0.023920267329497993,0.025451263722529188,0.009346387411799663,-0.12275937453223953,-0.0027825592885098445,-0.039791863448465845,-0.007622839764150127
10.175308,0.0479779907013137,0.02869478764060644,0.04797799070131369,0.028694787640606397,-0.018905148964543747,0.01842998821720978,-0.06687801648715028,-0.02392682076658172,0.02547400647034023,0.009306128450317974,-0.12267535390242343,-0.0027805188161033265,-0.039751875003080354,-0.007665291423123507
10.176944,0.04798503594788279,0.028588351628178774,0.047985035947882795,0.02858835162817876,-0.01890769106830813,0.01843908327681288,-0.06687586517887688,-0.02393363729031083,0.025496753375966432,0.009265843437097618,-0.12259132932176825,-0.002778556435314579,-0.03971207214307434,-0.007707614670239227
10.178803,0.047991600634624654,0.028484672291840842,0.0479916006346247,0.028484672291840835,-0.01891022112384825,0.018448135230654777,-0.06687372406666427,-0.023940706409131516,0.025519504774474348,0.009225532440239244,-0.12250730200320761,-0.0027766692240199843,-0.03967244899715932,-0.007749811626012507
10.18054,0.04799767436491639,0.028384081491360392,0.047997674364916414,0.028384081491360423,-0.018912739104330636,0.018457143982731544,-0.06687159317322085,-0.02394801598583858,0.025542261170272515,0.009185195423747464,-0.12242327328442024,-0.0027748539409488205,-0.039632999071066675,-0.007791884783939566
10.182508,0.04797907634684647,0.02863174538396036,0.0479790763468465,0.02863174538396035,-0.018915244982921835,0.01846610943703927,-0.06686947252125497,-0.023953999160179974,0.02556516939881306,0.00914474642854351,-0.12233938603566581,-0.0027727665285803118,-0.03959304568277702,-0.007834184167140462
10.184014,0.04798369788060403,0.028562744740746486,0.047983697880604054,0.028562744740746517,-0.018917738732788385,0.018475031497574027,-0.06686736213347502,-0.02396007693627742,0.0255880971816968,0.009104262556047021,-0.12225550949094449,-0.0027707199976449294,-0.039553204953515386,-0.00787639241527667
10.185452,0.047990598163299425,0.028458791031808026,0.047990598163299474,0.028458791031808088,-0.01892022032709682,0.018483910068331888,-0.06686526203258938,-0.023966409545135334,0.02561102928461929,0.00906375296632319,-0.12217162933444001,-0.002768748628944909,-0.03951354417128192,-0.007918474040267348
10.18746,0.0479973058613653,0.02835360424261469,0.04799730586136537,0.028353604242614728,-0.01892268973901368,0.01849274505330894,-0.06686317224130643,-0.023973004492478075,0.025633964379525392,0.009023218703268478,-0.12208774513481514,-0.002766853441698216,-0.03947406520948669,-0.007960427174798376
10.189451,0.04800354825515569,0.02825108722464612,0.0480035482551557,0.02825108722464614,-0.018925146941705502,0.01850153635650125,-0.06686109278233453,-0.023979851420846972,0.025656902777431573,0.008982659847944417,-0.12200385805760716,-0.0027650316119300225,-0.03943476238712298,-0.008002253884379666
10.190807,0.04798553873829,0.02849781844509625,0.04798553873829,0.02849781844509619,-0.01892759190833883,0.018510283881904906,-0.06685902367838205,-0.023985365693775393,0.025679991411668376,0.008941989884912339,-0.121920111077672,-0.0027629391863718653,-0.03939495877362136,-0.008044306362018252
10.193161,0.047990352969765705,0.028427025757446742,0.047990352969765726,0.028427025757446742,-0.018930024612080192,0.018518987533515975,-0.0668569649521574,-0.02399098420625568,0.025703097914137794,0.008901286428964462,-0.12183637335837876,-0.002760889020410967,-0.039355270600020954,-0.008086265293131698
10.19484,0.047997391327951215,0.02832123135507261,0.04799739132795128,0.028321231355072495,-0.01893244502609614,0.018527647215330546,-0.06685491662636892,-0.02399686888736249,0.025726207044521426,0.008860558701689345,-0.12175263059721676,-0.0027589153288229066,-0.039315765066399236,-0.00812809500405324
10.196899,0.0480042234979615,0.028214249375317756,0.04800422349796142,0.028214249375317718,-0.018934853123553197,0.01853626283134469,-0.066852878723725,-0.024003027083602926,0.025749317478275066,0.008819807754813249,-0.12166888238499277,-0.0027570190776129667,-0.039276443939354914,-0.00816979365161072
10.199043,0.04801058190602941,0.028109991523232174,0.048010581906029394,0.028109991523232136,-0.018937248877617916,0.01854483428555448,-0.06685085126693402,-0.024009448071394948,0.025772429530820748,0.008779033670998746,-0.12158512990937005,-0.0027551973931942172,-0.03923730143332036,-0.008211363348801353
10.201004,0.04801645704236561,0.028008789902025683,0.04801645704236557,0.02800878990202552,-0.018939632261456826,0.018553361481956,-0.06684883427870436,-0.02401611945336843,0.025795543686272942,0.00873823642807287,-0.1215013744824541,-0.0027534470842746073,-0.03919833114224096,-0.00825280658387101
10.202899,0.04799897031900499,0.028250876855722154,0.04799897031900505,0.028250876855722164,-0.01894200324823647,0.018561844324545326,-0.06684682778174439,-0.02402146654764452,0.025818804139477083,0.008697330557114668,-0.12141775644336007,-0.0027514308998266837,-0.03915886886615632,-0.008294470984816395
10.204697,0.04800349438250891,0.02818084834977488,0.048003494382508914,0.02818084834977488,-0.018944361811123384,0.01857028271731854,-0.06684483179876247,-0.024026917202902315,0.025842080994809134,0.008656392744033327,-0.12133414734036777,-0.002749455621228251,-0.03911951929846866,-0.00833604138113596
10.2071,0.04801016178548711,0.028076378726723177,0.048010161785487004,0.028076378726723063,-0.018946707923284106,0.018578676564271708,-0.066842846352467,-0.024032632542155607,0.02586535928199366,0.008615432111278402,-0.12125053310875958,-0.002747554836427629,-0.039080348453651895,-0.00837748253929911
10.20956,0.04801662852628283,0.02797070323087956,0.04801662852628286,0.027970703230879593,-0.018949041557885175,0.018587025769400918,-0.06684087146556635,-0.024038619947946573,0.025888637685141234,0.008574449710616624,-0.12116691332182077,-0.0027457295326810734,-0.03904135814319192,-0.008418792615192645
10.211117,0.048022636547422025,0.027867668374314505,0.04802263654742205,0.027867668374314536,-0.01895136268809313,0.01859533023670224,-0.06683890716076889,-0.02404486883096424,0.0259119164979579,0.008533445636433582,-0.12108328912109986,-0.002743976930738123,-0.039002542765243425,-0.008459973669966264
10.212966,0.04800552747920993,0.028111154433878044,0.048005527479209956,0.028111154433878047,-0.01895367128707451,0.018603589870171758,-0.06683695346078299,-0.024049777261220855,0.025935340974247677,0.008492333320466793,-0.12099980185435116,-0.002741957695449646,-0.03896323356389211,-0.008501377783213878
10.214749,0.048010204565731136,0.028039587178172634,0.04801020456573121,0.02803958717817259,-0.018955967327995853,0.018611804573805547,-0.06683501038831705,-0.024054797740037114,0.02595878025562272,0.008451190449822028,-0.12091632215264042,-0.0027399804892488102,-0.03892403935496823,-0.008542685725923628
10.216594,0.04801699050771764,0.027933281024554415,0.04801699050771757,0.02793328102455446,-0.018958250784023696,0.018619974251599683,-0.06683307796607942,-0.024060094147668323,0.025982219261959413,0.008410026266767637,-0.12083283586361103,-0.0027380790771507125,-0.038885026543442655,-0.00858386182815023
10.218552,0.048023564407602644,0.02782578582928186,0.04802356440760265,0.02782578582928192,-0.018960521628324577,0.01862809880755025,-0.06683115621677847,-0.02406567383156197,0.026005656668638806,0.008368841837814636,-0.12074934257109532,-0.0027362544213469907,-0.03884619688927657,-0.008624904240814413
10.22044,0.04802967121959838,0.02772098335250664,0.048029671219598384,0.02772098335250665,-0.01896277983406504,0.018636178145653312,-0.06682924516312262,-0.024071525848064317,0.02602909277250983,0.008327637259692596,-0.12066584343787157,-0.002734503695375108,-0.03880754469067237,-0.008665815070008192
10.222265,0.048013495313181026,0.027956704295887192,0.048013495313180936,0.027956704295887324,-0.018965025374411613,0.018644212169904962,-0.06682734482782021,-0.02407606400850796,0.02605267001831719,0.008286327193548418,-0.12058247706497373,-0.0027324944835401582,-0.038768414381059234,-0.008706941483356349
10.223955,0.04801829867372191,0.02788302306389403,0.04801829867372186,0.027883023063894046,-0.018967258222530845,0.01865220078430127,-0.06682545523357962,-0.024080725633236107,0.026076260114457264,0.008244988224044767,-0.12049911668495637,-0.0027305289398469224,-0.03872940234340087,-0.008747968860616165
10.225559,0.04802511151822047,0.02777531501835218,0.048025111518220504,0.027775315018352238,-0.018969478351589266,0.018660143892838307,-0.06682357640310922,-0.02408567260393334,0.026099848286875275,0.008203629463347427,-0.12041574846742498,-0.0027286400265053587,-0.03869057344218536,-0.00878886211637238
10.227019,0.04803169712181075,0.027666532568473776,0.0480316971218107,0.027666532568473748,-0.018971685734753423,0.018668041399512163,-0.06682170835911741,-0.02409091175149995,0.02612343324762776,0.008162251964472749,-0.12033237204429834,-0.0027268285878834972,-0.038651929203726884,-0.008829619503251554
10.228709,0.048037810584303293,0.02756048444699058,0.0480378105843033,0.02756048444699057,-0.018973880345189847,0.01867589320831891,-0.06681985112431256,-0.024096431806799982,0.026147015297871647,0.008120855824793483,-0.12024898859302088,-0.002725091762817299,-0.03861346385168314,-0.00887024316985001
10.230262,0.048043444670335285,0.027457490742978267,0.04804344467033525,0.02745749074297828,-0.01897606215606508,0.018683699223254625,-0.06681800472140302,-0.024102219845510902,0.026170594901962205,0.008079441038518648,-0.12016559940970724,-0.0027234263869601637,-0.03857517101732984,-0.008910735631723279
10.231662,0.04802697884361808,0.027699032496102102,0.048026978843618055,0.027699032496102106,-0.018978231140545657,0.018691459348315384,-0.0668161691730972,-0.024106655054483523,0.026194316008154153,0.008037920834146468,-0.12008234451182848,-0.0027214969863510944,-0.03853638864044502,-0.008951449660731782
10.233271,0.048031377377875335,0.02762731260009921,0.04803137737787533,0.027627312600099263,-0.01898038727179812,0.018699173487497264,-0.06681434450210344,-0.024111206990300234,0.02621804894257434,0.007996373095876379,-0.1199990957179042,-0.0027196087323436355,-0.03849771949648644,-0.008992065395205643
10.234905,0.04803778674538368,0.027521013037922593,0.048037786745383726,0.027521013037922665,-0.018982530522989004,0.01870684154479635,-0.06681253073113015,-0.024116041758042668,0.026241778742927425,0.00795480710325471,-0.11991583898128497,-0.002717795046972894,-0.03845922940618367,-0.009032547068507549
10.236642,0.04804398356711733,0.027413490118804063,0.04804398356711735,0.027413490118803962,-0.018984660867284852,0.01871446342420871,-0.0668107278828857,-0.024121166841076867,0.026265504076025414,0.007913223941157283,-0.11983257386316595,-0.002716056922997654,-0.03842092019214979,-0.009072892799691576
10.238899,0.04804972375797349,0.027308605148061684,0.048049723757973506,0.027308605148061594,-0.018986778277852202,0.018722039029730433,-0.06680893598007843,-0.02412657118967812,0.026289225215873038,0.007871623722311717,-0.11974930148972329,-0.002714391605747324,-0.03838278628658397,-0.009113104671435402
10.240428,0.04805499944309096,0.027206688331954245,0.048054999443090926,0.02720668833195425,-0.018988882727857585,0.018729568265357585,-0.06680715504541676,-0.024132242042033673,0.02631294260272295,0.007830006454056586,-0.11966602311003925,-0.0027127960280321707,-0.03834482151061219,-0.009153185143357032
10.242301,0.04803896504779939,0.027443539810463033,0.048038965047799406,0.02744353981046311,-0.01899097419046755,0.01873705103508625,-0.06680538510160905,-0.024136570879746386,0.026336797563003507,0.007788286447907669,-0.11958287616245909,-0.0027109412234932167,-0.03830637618422163,-0.009193482507066798
10.244325,0.04804307307687045,0.027372323625947898,0.04804307307687045,0.027372323625947863,-0.018993052638848627,0.0187444872429125,-0.06680362617136368,-0.024141016298739937,0.026360662769877724,0.007746540638763459,-0.11949973478577153,-0.002709126499833249,-0.0382680419298272,-0.009233680920083944
10.24563,0.04804911955516094,0.027267074931709417,0.048049119555160856,0.027267074931709333,-0.018995118046167356,0.01875187679283242,-0.06680187827738901,-0.024145743338209496,0.02638452351909527,0.0077047782037840615,-0.11941658516951106,-0.002707384663530321,-0.03822988340236853,-0.009273745047299723
10.247557,0.04805495763850687,0.027160594602382494,0.048054957638506896,0.027160594602382467,-0.01899717038559028,0.018759219588842076,-0.06680014144239343,-0.024150759476875994,0.026408378487530082,0.007663000226717342,-0.11933342686302871,-0.0027057167166873904,-0.03819190244668895,-0.009313673011879787
10.24979,0.04806035170727184,0.02705668097465825,0.04806035170727172,0.027056680974658256,-0.018999209630283932,0.018766515534937557,-0.06679841568908532,-0.024156053785000114,0.0264322279303498,0.007621206831113108,-0.11925026095266728,-0.002704119984918223,-0.038154093652129184,-0.009353466851103304
10.251488,0.04804498197264086,0.0272891950457072,0.0480449819726408,0.027289195045707232,-0.019001235753414853,0.018773764535114937,-0.06679670104017305,-0.024160018439484263,0.02645621191821066,0.007579312687940624,-0.11916722359926622,-0.0027022688631660545,-0.03811581353187564,-0.009393473599415662
