t_sec,mount_tx_pos,mount_ty_pos,mount_tz_pos,mount_rx_pos,mount_ry_pos,mount_rz_pos
3.300011,-0.06025168707804558,-0.030857092951092104,-0.005215413736996688,0.10167382252012647,-0.2232664148984255,0.07779253456515493
3.302058,-0.060307226332066324,-0.03084964926043806,-0.005241476565782964,0.10184798142506751,-0.22337544796257364,0.07780766461716063
3.303779,-0.0603624679882261,-0.0308422454555631,-0.005267399741233338,0.10202120712846507,-0.22348389679117098,0.07782271359729757
3.305619,-0.060417411407902896,-0.03083488162205902,-0.005293182963662539,0.10219349762774071,-0.22359176013049314,0.07783768133159177
3.307443,-0.06047205595247471,-0.030827557845517623,-0.005318825933385313,0.10236485092031605,-0.2236990367268158,0.07785256764606929
3.309156,-0.06052640098331949,-0.03082027421153071,-0.005344328350716361,0.10253526500361254,-0.22380572532641455,0.07786737236675614
3.311112,-0.06058044586181523,-0.03081303080569009,-0.005369689915970435,0.10270473787505185,-0.22391182467556506,0.07788209531967835
3.312952,-0.0606341899493399,-0.03080582771358755,-0.005394910329462252,0.1028732675320555,-0.22401733352054293,0.07789673633086197
3.314813,-0.0606876326072715,-0.0307986650208149,-0.005419989291506548,0.10304085197204516,-0.22412225060762386,0.07791129522633303
3.316689,-0.06074077319698802,-0.030791542812963937,-0.005444926502418061,0.10320748919244233,-0.2242265746830835,0.07792577183211755
3.318437,-0.06079361107986739,-0.030784461175626464,-0.005469721662511494,0.10337317719066863,-0.22433030449319738,0.07794016597424155
3.320181,-0.06084614561728764,-0.03077742019439427,-0.005494374472101611,0.10353791396414563,-0.2244334387842413,0.07795447747873109
3.322112,-0.06089837617062674,-0.030770419954859178,-0.005518884631503115,0.10370169751029495,-0.22453597630249078,0.07796870617161221
3.32397,-0.06095030210126266,-0.030763460542612968,-0.005543251841030751,0.1038645258265381,-0.22463791579422154,0.07798285187891091
3.325763,-0.06100192277057338,-0.030756542043247452,-0.0055674758009992414,0.10402639691029669,-0.22473925600570913,0.07799691442665324
3.327563,-0.0610532375399369,-0.030749664542354425,-0.005591556211723317,0.10418730875899229,-0.2248399956832293,0.07801089364086525
3.329323,-0.061104245770731175,-0.030742828125525687,-0.005615492773517715,0.10434725937004657,-0.22494013357305762,0.07802478934757294
3.331276,-0.0611549468243342,-0.030736032878353046,-0.0056392851866971586,0.10450624674088094,-0.22503966842146975,0.07803860137280236
3.333145,-0.06120534006212397,-0.030729278886428298,-0.005662933151576378,0.10466426886891717,-0.22513859897474137,0.07805232954257954
3.334913,-0.06125542484547844,-0.030722566235343238,-0.005686436368470105,0.10482132375157671,-0.22523692397914807,0.07806597368293051
3.336791,-0.06130520053577561,-0.03071589501068968,-0.005709794537693068,0.1049774093862812,-0.22533464218096552,0.07807953361988132
3.338564,-0.06135466649439342,-0.03070926529805941,-0.005733007359559991,0.10513252377045212,-0.22543175232646934,0.07809300917945797
3.34042,-0.06140382208270992,-0.030702677183044237,-0.005756074534385619,0.10528666490151123,-0.2255282531619352,0.07810640018768653
3.342265,-0.061452666662103014,-0.030696130751235964,-0.005778995762484661,0.1054398307768799,-0.22562414343363868,0.07811970647059299
3.344109,-0.061501199593950756,-0.030689626088226382,-0.005801770744171868,0.10559201939397989,-0.2257194218878555,0.07813292785420342
3.345933,-0.06154942023963107,-0.0306831632796073,-0.005824399179761956,0.10574322875023268,-0.22581408727086127,0.07814606416454384
3.347779,-0.06159732796052199,-0.030676742410970514,-0.005846880769569664,0.10589345684305995,-0.22590813832893164,0.07815911522764028
3.349483,-0.06164492211800142,-0.03067036356790783,-0.0058692152139096995,0.10604270166988305,-0.2260015738083422,0.07817208086951877
3.351453,-0.061692202073447416,-0.030664026836011042,-0.005891402213096822,0.10619096122812383,-0.22609439245536866,0.07818496091620536
3.353315,-0.06173916718823792,-0.030657732300871952,-0.005913441467445754,0.10633823351520377,-0.22618659301628666,0.07819775519372606
3.355134,-0.061785816823750936,-0.030651480048082366,-0.005935332677271213,0.1064845165285444,-0.22627817423737182,0.07821046352810691
3.356938,-0.061832150341364425,-0.030645270163234078,-0.005957075542887942,0.1066298082655674,-0.2263691348648998,0.07822308574537395
3.358819,-0.061878167102456375,-0.03063910273191889,-0.005978669764610665,0.1067741067236943,-0.22645947364514618,0.07823562167155321
3.360603,-0.061923866468404754,-0.030632977839728612,-0.006000115042754106,0.1069174099003466,-0.22654918932438664,0.07824807113267072
3.362429,-0.06196924780058756,-0.03062689557225503,-0.006021411077632995,0.10705971579294593,-0.22663828064889685,0.07826043395475252
3.364268,-0.06201431046038278,-0.030620856015089952,-0.006042557569562082,0.10720102239891399,-0.22672674636495244,0.07827270996382463
3.366229,-0.06205905380916836,-0.030614859253825177,-0.006063554218856071,0.10734132771567223,-0.22681458521882902,0.07828489898591308
3.367938,-0.062103477208322336,-0.030608905374052506,-0.0060844007258297125,0.10748062974064226,-0.2269017959568023,0.07829700084704391
3.369719,-0.062147580019222645,-0.03060299446136374,-0.006105096790797723,0.10761892647124566,-0.22698837732514784,0.07830901537324317
3.371612,-0.06219136160324726,-0.030597126601350687,-0.0061256421140748335,0.10775621590490397,-0.2270743280701413,0.07832094239053687
3.373434,-0.0622348213217742,-0.030591301879605133,-0.0061460363959757805,0.10789249603903894,-0.22715964693805837,0.07833278172495106
3.37528,-0.06227795853618143,-0.030585520381718884,-0.006166279336815288,0.10802776487107196,-0.2272443326751747,0.07834453320251175
3.377094,-0.06232077260784691,-0.030579782193283746,-0.006186370636908085,0.1081620203984246,-0.2273283840277658,0.07835619664924498
3.378947,-0.06236326289814864,-0.030574087399891516,-0.006206309996568904,0.10829526061851863,-0.22741179974210748,0.0783677718911768
3.380745,-0.06240542876846461,-0.030568436087133995,-0.006226097116112481,0.10842748352877546,-0.22749457856447527,0.07837925875433321
3.382618,-0.062447269580172785,-0.030562828340602984,-0.006245731695853532,0.1085586871266167,-0.22757671924114486,0.0783906570647403
3.384489,-0.06248878469465115,-0.03055726424589028,-0.006265213436106802,0.10868886940946404,-0.2276582205183919,0.07840196664842404
3.386261,-0.0625299734732777,-0.03055174388858769,-0.0062845420371870075,0.10881802837473892,-0.227739081142492,0.07841318733141049
3.388111,-0.06257083527743038,-0.03054626735428701,-0.006303717199408879,0.10894616201986296,-0.2278192998597208,0.07842431893972568
3.389871,-0.06261136946848721,-0.03054083472858004,-0.0063227386230871666,0.10907326834225783,-0.227898875416354,0.07843536129939566
3.391776,-0.06265157540782613,-0.030535446097058584,-0.006341606008536574,0.109199345339345,-0.2279778065586672,0.07844631423644643
3.393604,-0.06269145245682516,-0.03053010154531444,-0.006360319056071845,0.10932439100854607,-0.228056092032936,0.07845717757690404
3.395433,-0.06273099997686227,-0.030524801158939407,-0.00637887746600771,0.10944840334728267,-0.2281337305854361,0.07846795114679453
3.397284,-0.06277021732931544,-0.03051954502352529,-0.006397280938658892,0.10957138035297637,-0.22821072096244316,0.07847863477214392
3.399071,-0.06280910387556263,-0.030514333224663893,-0.006415529174340122,0.10969332002304866,-0.22828706191023274,0.07848922827897825
3.400938,-0.06284765897698186,-0.030509165847947002,-0.006433621873366137,0.10981422035492128,-0.22836275217508056,0.07849973149332354
3.402777,-0.06288588199495107,-0.030504042978966434,-0.006451558736051653,0.10993407934601568,-0.22843779050326224,0.07851014424120585
3.404617,-0.06292377229084826,-0.03049896470331398,-0.006469339462711415,0.11005289499375348,-0.2285121756410534,0.07852046634865119
3.40644,-0.06296132922605142,-0.030493931106581447,-0.0064869637536601535,0.1101706652955563,-0.2285859063347297,0.07853069764168559
3.408286,-0.06299855216193852,-0.030488942274360626,-0.006504431309212584,0.11028738824884565,-0.22865898133056678,0.0785408379463351
3.410099,-0.06303544045988752,-0.030483998292243325,-0.006521741829683438,0.1104030618510431,-0.22873139937484027,0.07855088708862573
3.411934,-0.06307199348127644,-0.030479099245821345,-0.006538895015387451,0.1105176840995703,-0.22880315921382582,0.07856084489458354
3.413776,-0.06310821058748324,-0.030474245220686487,-0.006555890566639362,0.11063125299184884,-0.2288742595937991,0.07857071119023454
3.415602,-0.0631440911398859,-0.030469436302430545,-0.00657272818375388,0.11074376652530021,-0.2289446992610357,0.07858048580160477
3.417432,-0.06317963449986243,-0.03046467257664532,-0.006589407567045763,0.11085522269734616,-0.22901447696181132,0.07859016855472029
3.419221,-0.06321484002879074,-0.030459954128922627,-0.006605928416829707,0.11096561950540801,-0.22908359144240154,0.07859975927560708
3.42111,-0.06324970708804888,-0.03045528104485425,-0.006622290433420462,0.11107495494690756,-0.22915204144908205,0.07860925779029121
3.42293,-0.0632842350390148,-0.030450653410031996,-0.006638493317132767,0.11118322701926636,-0.22921982572812846,0.07861866392479869
3.424777,-0.06331842324306651,-0.030446071310047663,-0.006654536768281337,0.11129043371990593,-0.22928694302581645,0.07862797750515559
3.426671,-0.06335227106158195,-0.030441534830493056,-0.006670420487180896,0.11139657304624784,-0.22935339208842165,0.07863719835738789
3.428435,-0.06338577785593912,-0.030437044056959975,-0.006686144174146182,0.11150164299571369,-0.22941917166221965,0.07864632630752166
3.430227,-0.06341894298751599,-0.030432599075040215,-0.006701707529491931,0.11160564156572506,-0.22948428049348615,0.07865536118158294
3.432125,-0.06345176581769058,-0.030428199970325583,-0.006717110253532867,0.11170856675370361,-0.2295487173284968,0.07866430280559773
3.433926,-0.06348424570784082,-0.030423846828407874,-0.00673235204658372,0.1118104165570708,-0.2296124809135272,0.07867315100559208
3.435784,-0.0635163820193447,-0.0304195397348789,-0.006747432608959214,0.1119111889732482,-0.229675569994853,0.07868190560759203
3.437556,-0.06354817411358024,-0.03041527877533045,-0.006762351640974093,0.11201088199965753,-0.22973798331874987,0.0786905664376236
3.439306,-0.06357962135192538,-0.030411064035354325,-0.006777108842943073,0.1121094936337203,-0.22979971963149343,0.07869913332171281
3.441291,-0.06361072309575812,-0.03040689560054233,-0.0067917039151808856,0.11220702187285803,-0.22986077767935928,0.07870760608588573
3.443106,-0.06364147870645641,-0.030402773556486268,-0.006806136558002267,0.11230346471449232,-0.22992115620862313,0.07871598455616836
3.444938,-0.06367188754539828,-0.03039869798877793,-0.006820406471721947,0.11239882015604485,-0.22998085396556064,0.07872426855858676
3.446767,-0.0637019489739617,-0.030394668983009125,-0.006834513356654651,0.11249308619493714,-0.23003986969644738,0.07873245791916694
3.448642,-0.0637316623535246,-0.030390686624771655,-0.006848456913115107,0.11258626082859075,-0.23009820214755902,0.07874055246393494
3.450405,-0.06376102704546503,-0.030386750999657312,-0.006862236841418054,0.11267834205442728,-0.23015585006517122,0.07874855201891678
3.452279,-0.06379004241116092,-0.030382862193257906,-0.006875852841878208,0.11276932786986826,-0.23021281219555959,0.07875645641013852
3.454085,-0.06381870781199028,-0.03037902029116523,-0.006889304614810313,0.11285921627233536,-0.2302690872849998,0.07876426546362618
3.455935,-0.06384702260933109,-0.030375225378971086,-0.006902591860529099,0.11294800525925008,-0.2303246740797675,0.07877197900540578
3.457764,-0.06387498616456129,-0.03037147754226728,-0.006915714279349276,0.11303569282803405,-0.2303795713261383,0.07877959686150338
3.459479,-0.06390259783905892,-0.0303677768666456,-0.006928671571585596,0.11312227697610888,-0.23043377777038784,0.07878711885794498
3.461446,-0.06392985699420192,-0.030364123437697864,-0.006941463437552781,0.11320775570089603,-0.2304872921587918,0.07879454482075664
3.463252,-0.0639567629913683,-0.030360517341015865,-0.0069540895775655615,0.11329212699981722,-0.2305401132376258,0.07880187457596438
3.465098,-0.06398331519193601,-0.0303569586621914,-0.006966549691938655,0.11337538887029391,-0.23059223975316545,0.07880910794959423
3.466939,-0.06400951295728304,-0.030353447486816273,-0.006978843480986804,0.11345753930974778,-0.23064367045168643,0.07881624476767222
3.468765,-0.0640353556487874,-0.030349983900482276,-0.006990970645024755,0.11353857631560038,-0.23069440407946443,0.0788232848562244
3.47052,-0.06406084262782702,-0.03034656798878123,-0.007002930884367202,0.11361849788527328,-0.230744439382775,0.07883022804127679
3.472389,-0.06408597325577992,-0.030343199837304914,-0.0070147238993288966,0.113697302016188,-0.2307937751078938,0.07883707414885543
3.474291,-0.06411074689402406,-0.030339879531645145,-0.007026349390224562,0.11377498670576619,-0.2308424100010965,0.07884382300498635
