t_sec,master_slave_pos_err_m,master_slave_orient_err_rad
20.947181,0.02000000000000013,2.872162674278218e-16
20.949013,0.02000000000000013,2.872162674278218e-16
20.950432,0.02000000000000013,2.872162674278218e-16
20.952724,0.019983563566734912,0.00016464115901888087
20.954262,0.019983563566734912,0.00016464115901888087
20.956173,0.020000000000000073,1.528132866464668e-16
20.957716,0.020000000000000073,1.528132866464668e-16
20.959945,0.020000000000000073,1.528132866464668e-16
20.96142,0.020000000000000073,1.528132866464668e-16
20.964233,0.019999999999999962,2.6355561056901463e-16
20.965178,0.019999999999999962,2.6355561056901463e-16
20.967497,0.019999999999999962,2.6355561056901463e-16
20.969017,0.019999999999999962,2.6355561056901463e-16
20.970899,0.019999999999999962,2.6355561056901463e-16
20.972442,0.01998452813627875,0.00016026122394133277
20.975199,0.01999999999999985,4.4314821809133446e-16
20.976142,0.01999999999999985,4.4314821809133446e-16
20.978363,0.01999999999999985,4.4314821809133446e-16
20.979999,0.01999999999999985,4.4314821809133446e-16
20.982002,0.01999999999999985,4.4314821809133446e-16
20.983701,0.019984984705805852,0.00015834301426681649
20.985463,0.020000000000000073,2.893119499583783e-16
20.986932,0.020000000000000073,2.893119499583783e-16
20.989199,0.020000000000000073,2.893119499583783e-16
20.990679,0.020000000000000073,2.893119499583783e-16
20.992793,0.01998524849733082,0.00015854680929047632
20.994595,0.01998524849733082,0.00015854680929047632
20.996531,0.019999999999999962,1.4823767832648907e-16
20.998052,0.019999999999999962,1.4823767832648907e-16
21.000681,0.019999999999999962,1.4823767832648907e-16
21.002355,0.019999999999999962,1.4823767832648907e-16
21.004454,0.020000000000000018,3.7903707950093235e-16
21.005533,0.020000000000000018,3.7903707950093235e-16
21.00771,0.020000000000000018,3.7903707950093235e-16
21.009353,0.020000000000000018,3.7903707950093235e-16
21.011275,0.020000000000000018,3.7903707950093235e-16
21.013422,0.019986208917014064,0.00015446192611409294
21.014953,0.019999999999999907,2.164184861592272e-16
21.016751,0.019999999999999907,2.164184861592272e-16
21.018634,0.019999999999999907,2.164184861592272e-16
21.020407,0.019999999999999907,2.164184861592272e-16
21.022876,0.019986644389857377,0.00015297358380789074
21.023833,0.019986644389857377,0.00015297358380789074
21.025902,0.020000000000000073,2.1297042636644162e-16
21.027469,0.020000000000000073,2.1297042636644162e-16
21.029614,0.020000000000000073,2.1297042636644162e-16
21.031034,0.020000000000000073,2.1297042636644162e-16
21.033722,0.01998707885121395,0.000151549024216619
21.034659,0.01998707885121395,0.000151549024216619
21.037357,0.020000000000000018,2.0063635040348829e-16
21.038399,0.020000000000000018,2.0063635040348829e-16
21.040987,0.020000000000000018,2.0063635040348829e-16
21.041905,0.020000000000000018,2.0063635040348829e-16
21.044373,0.020000000000000018,3.5915479572306034e-16
21.045979,0.020000000000000018,3.5915479572306034e-16
21.047926,0.020000000000000018,3.5915479572306034e-16
21.049562,0.020000000000000018,3.5915479572306034e-16
21.052115,0.020000000000000018,3.5915479572306034e-16
21.053177,0.019987977853420234,0.00014847920248305547
21.055279,0.020000000000000018,8.790038309461946e-17
21.056767,0.020000000000000018,8.790038309461946e-17
21.058958,0.020000000000000018,8.790038309461946e-17
21.060435,0.020000000000000018,8.790038309461946e-17
21.062565,0.019988437151758284,0.00014688789489159006
21.064362,0.019988437151758284,0.00014688789489159006
21.066394,0.020000000000000018,2.1560220974332553e-16
21.06807,0.020000000000000018,2.1560220974332553e-16
21.070087,0.020000000000000018,2.1560220974332553e-16
21.071649,0.020000000000000018,2.1560220974332553e-16
21.073418,0.020000000000000018,3.3596386692967524e-16
21.075234,0.020000000000000018,3.3596386692967524e-16
21.077217,0.020000000000000018,3.3596386692967524e-16
21.078813,0.020000000000000018,3.3596386692967524e-16
21.080948,0.020000000000000018,3.3596386692967524e-16
21.082553,0.019989364936701493,0.00014372600703320233
21.084413,0.020000000000000018,2.9296932261623735e-16
21.085911,0.020000000000000018,2.9296932261623735e-16
21.088553,0.020000000000000018,2.9296932261623735e-16
21.090208,0.020000000000000018,2.9296932261623735e-16
21.091905,0.020000000000000018,2.9296932261623735e-16
21.093505,0.019989773289586676,0.00014295189383490466
21.095629,0.019999999999999962,1.5904916984912442e-17
21.097195,0.019999999999999962,1.5904916984912442e-17
21.099186,0.019999999999999962,1.5904916984912442e-17
21.101138,0.019999999999999962,1.5904916984912442e-17
21.102933,0.019990198157365337,0.00014204203285318455
21.104776,0.019990198157365337,0.00014204203285318455
21.106635,0.01999999999999985,1.0501884686643169e-16
21.108441,0.01999999999999985,1.0501884686643169e-16
21.110224,0.01999999999999985,1.0501884686643169e-16
21.111847,0.01999999999999985,1.0501884686643169e-16
21.113927,0.020000000000000073,1.7818373702129362e-16
21.115386,0.020000000000000073,1.7818373702129362e-16
21.117738,0.020000000000000073,1.7818373702129362e-16
21.119356,0.020000000000000073,1.7818373702129362e-16
21.121733,0.020000000000000073,1.7818373702129362e-16
21.122737,0.019991132750578525,0.0001391116564669956
21.124949,0.020000000000000018,1.807299656033188e-16
21.126617,0.020000000000000018,1.807299656033188e-16
21.128628,0.020000000000000018,1.807299656033188e-16
21.13029,0.020000000000000018,1.807299656033188e-16
21.132393,0.020000000000000018,1.807299656033188e-16
21.133987,0.019991548036647443,0.00013854097149238297
21.135981,0.019999999999999962,1.452571974103856e-16
21.137975,0.019999999999999962,1.452571974103856e-16
21.13962,0.019999999999999962,1.452571974103856e-16
21.14108,0.019999999999999962,1.452571974103856e-16
21.143911,0.01999195615959084,0.0001382262938004984
21.145094,0.01999195615959084,0.0001382262938004984
21.147541,0.019999999999999962,3.5813638195734623e-16
21.148595,0.019999999999999962,3.5813638195734623e-16
21.150889,0.019999999999999962,3.5813638195734623e-16
21.152483,0.019999999999999962,3.5813638195734623e-16
21.154385,0.020000000000000073,1.1075431661881507e-16
21.155975,0.020000000000000073,1.1075431661881507e-16
21.157783,0.020000000000000073,1.1075431661881507e-16
21.159318,0.020000000000000073,1.1075431661881507e-16
21.161607,0.020000000000000073,1.1075431661881507e-16
21.163363,0.019992898403532466,0.00013552801581586768
21.165241,0.019999999999999907,3.891352488241671e-16
21.166934,0.019999999999999907,3.891352488241671e-16
21.168916,0.019999999999999907,3.891352488241671e-16
21.170509,0.019999999999999907,3.891352488241671e-16
21.173352,0.019993305566704915,0.0001355162214597706
21.174334,0.019993305566704915,0.0001355162214597706
21.176623,0.020000000000000018,2.7949276833219893e-16
21.177632,0.020000000000000018,2.7949276833219893e-16
21.180466,0.020000000000000018,2.7949276833219893e-16
21.181601,0.020000000000000018,2.7949276833219893e-16
21.18338,0.019999999999999962,6.739936504794178e-17
21.185034,0.019999999999999962,6.739936504794178e-17
21.187267,0.019999999999999962,6.739936504794178e-17
21.188958,0.019999999999999962,6.739936504794178e-17
21.190852,0.019999999999999962,6.739936504794178e-17
21.192968,0.019994276911105818,0.00013235492988089188
21.194634,0.020000000000000018,3.115944983476404e-16
21.196231,0.020000000000000018,3.115944983476404e-16
21.198265,0.020000000000000018,3.115944983476404e-16
21.199985,0.020000000000000018,3.115944983476404e-16
21.202556,0.019994662293966372,0.00013314058874610334
21.203801,0.019994662293966372,0.00013314058874610334
21.206184,0.020000000000000018,3.6085401731338544e-16
21.207401,0.020000000000000018,3.6085401731338544e-16
21.209872,0.020000000000000018,3.6085401731338544e-16
21.210849,0.020000000000000018,3.6085401731338544e-16
21.213017,0.01999513004812088,0.0001320328989996606
21.214613,0.01999513004812088,0.0001320328989996606
21.216644,0.019999999999999962,1.6917111923659905e-16
21.218372,0.019999999999999962,1.6917111923659905e-16
21.220757,0.019999999999999962,1.6917111923659905e-16
21.221829,0.019999999999999962,1.6917111923659905e-16
21.223838,0.020000000000000073,3.895296844162576e-16
21.225624,0.020000000000000073,3.895296844162576e-16
21.227669,0.020000000000000073,3.895296844162576e-16
21.229328,0.020000000000000073,3.895296844162576e-16
21.231316,0.020000000000000073,3.895296844162576e-16
21.233013,0.019995978960507227,0.00013255938054229543
21.234962,0.019999999999999907,4.5719282254716375e-16
21.236612,0.019999999999999907,4.5719282254716375e-16
21.238734,0.019999999999999907,4.5719282254716375e-16
21.240343,0.019999999999999907,4.5719282254716375e-16
21.242255,0.019999999999999907,4.5719282254716375e-16
21.244081,0.019996490133293097,0.00012994137080278996
21.246041,0.01999999999999985,2.3731023491725457e-16
21.247674,0.01999999999999985,2.3731023491725457e-16
21.249645,0.01999999999999985,2.3731023491725457e-16
21.251256,0.01999999999999985,2.3731023491725457e-16
21.25389,0.01999688434562535,0.00013167746908640356
21.255106,0.01999688434562535,0.00013167746908640356
21.256921,0.020000000000000018,1.036778496213693e-16
21.258516,0.020000000000000018,1.036778496213693e-16
21.260622,0.020000000000000018,1.036778496213693e-16
21.262469,0.019997366495733963,0.00012983371513502516
21.26476,0.019999999999999962,1.701179199260217e-16
21.266318,0.019999999999999962,1.701179199260217e-16
21.267855,0.019999999999999962,1.701179199260217e-16
21.269463,0.019999999999999962,1.701179199260217e-16
21.271853,0.019999999999999962,1.701179199260217e-16
21.273494,0.019997793115723903,0.00013061448261187815
21.275821,0.019999999999999962,1.0437573264090093e-16
21.276927,0.019999999999999962,1.0437573264090093e-16
21.279566,0.019999999999999962,1.0437573264090093e-16
21.280684,0.019999999999999962,1.0437573264090093e-16
21.282981,0.01999823789908793,0.00013070153964527703
21.284804,0.01999823789908793,0.00013070153964527703
21.286273,0.019999999999999907,2.1119679477250042e-16
21.287785,0.019999999999999907,2.1119679477250042e-16
21.289886,0.019999999999999907,2.1119679477250042e-16
21.291563,0.019999999999999907,2.1119679477250042e-16
21.293528,0.019999999999999962,2.602175562577726e-16
21.295039,0.019999999999999962,2.602175562577726e-16
21.29735,0.019999999999999962,2.602175562577726e-16
21.299107,0.019999999999999962,2.602175562577726e-16
21.300929,0.019999999999999962,2.602175562577726e-16
21.30272,0.019999132560835253,0.000131012195654836
21.304729,0.019999999999999962,4.371167560192894e-16
21.306328,0.019999999999999962,4.371167560192894e-16
21.308348,0.019999999999999962,4.371167560192894e-16
21.310096,0.019999999999999962,4.371167560192894e-16
21.311929,0.019999999999999962,4.371167560192894e-16
21.313657,0.01999958279967153,0.00013005125697110895
21.31558,0.02000000000000013,1.719176825157754e-16
21.317399,0.02000000000000013,1.719176825157754e-16
21.319905,0.02000000000000013,1.719176825157754e-16
21.32099,0.02000000000000013,1.719176825157754e-16
21.322984,0.020000024115468012,0.00013051112558154092
21.324569,0.020000024115468012,0.00013051112558154092
21.326773,0.019999999999999907,1.7547791227888517e-16
21.328455,0.019999999999999907,1.7547791227888517e-16
21.330461,0.019999999999999907,1.7547791227888517e-16
21.332128,0.020000467595910114,0.00013102134233747317
21.334139,0.019999999999999962,1.9493846520169036e-16
21.335697,0.019999999999999962,1.9493846520169036e-16
21.337649,0.019999999999999962,1.9493846520169036e-16
21.339433,0.019999999999999962,1.9493846520169036e-16
21.341697,0.019999999999999962,1.9493846520169036e-16
21.343543,0.020000924814252214,0.0001329513302186814
21.345064,0.020000000000000073,3.980888017566845e-16
21.346671,0.020000000000000073,3.980888017566845e-16
21.348595,0.020000000000000073,3.980888017566845e-16
21.350449,0.020000000000000073,3.980888017566845e-16
21.352317,0.020000000000000073,3.980888017566845e-16
21.354061,0.02000134777106115,0.00013079732334336788
21.356011,0.019999999999999907,4.1819430413686095e-16
21.357735,0.019999999999999907,4.1819430413686095e-16
21.359693,0.019999999999999907,4.1819430413686095e-16
21.36135,0.019999999999999907,4.1819430413686095e-16
21.363226,0.02000181261609772,0.00013314569951682303
21.364816,0.02000181261609772,0.00013314569951682303
21.367374,0.019999999999999962,5.553824967135427e-17
21.368698,0.019999999999999962,5.553824967135427e-17
21.370618,0.019999999999999962,5.553824967135427e-17
21.37226,0.020002246917266042,0.0001329413366159843
21.374264,0.01999999999999985,3.9719509460690955e-16
21.376278,0.01999999999999985,3.9719509460690955e-16
21.377929,0.01999999999999985,3.9719509460690955e-16
21.379819,0.01999999999999985,3.9719509460690955e-16
21.382197,0.01999999999999985,3.9719509460690955e-16
21.383376,0.020002700941082304,0.000134063584632482
21.385954,0.020000000000000018,1.9253916547812376e-16
21.386946,0.020000000000000018,1.9253916547812376e-16
21.388923,0.020000000000000018,1.9253916547812376e-16
21.390796,0.020000000000000018,1.9253916547812376e-16
21.392839,0.02000315733248774,0.00013516557783949552
21.39465,0.02000315733248774,0.00013516557783949552
21.396489,0.019999999999999962,1.4438446971305088e-16
21.397943,0.019999999999999962,1.4438446971305088e-16
21.40052,0.019999999999999962,1.4438446971305088e-16
21.401517,0.019999999999999962,1.4438446971305088e-16
21.403815,0.020000000000000018,1.4772675344140568e-16
21.405307,0.020000000000000018,1.4772675344140568e-16
21.407402,0.020000000000000018,1.4772675344140568e-16
21.409064,0.020000000000000018,1.4772675344140568e-16
21.411097,0.020000000000000018,1.4772675344140568e-16
21.412796,0.020004043868413587,0.0001365495162726581
21.414767,0.02000000000000013,7.469893321883051e-17
21.416352,0.02000000000000013,7.469893321883051e-17
21.418912,0.02000000000000013,7.469893321883051e-17
21.42016,0.02000000000000013,7.469893321883051e-17
21.421978,0.02000000000000013,7.469893321883051e-17
21.423742,0.0200044616004431,0.00013658687275606697
21.425826,0.020000000000000018,3.112378672141073e-16
21.427503,0.020000000000000018,3.112378672141073e-16
21.429467,0.020000000000000018,3.112378672141073e-16
21.431167,0.020000000000000018,3.112378672141073e-16
21.432973,0.020004924630965513,0.0001381152810871648
21.434674,0.020004924630965513,0.0001381152810871648
21.437136,0.019999999999999907,1.83709284166436e-16
21.438222,0.019999999999999907,1.83709284166436e-16
21.440279,0.019999999999999907,1.83709284166436e-16
21.442187,0.020005403043250453,0.0001399639516880953
21.443949,0.019999999999999962,9.492361843856914e-17
21.445649,0.019999999999999962,9.492361843856914e-17
21.447801,0.019999999999999962,9.492361843856914e-17
21.449481,0.019999999999999962,9.492361843856914e-17
21.45124,0.019999999999999962,9.492361843856914e-17
21.453039,0.020005815082739863,0.00014016250248647416
21.455069,0.020000000000000018,2.593759678271315e-16
21.456856,0.020000000000000018,2.593759678271315e-16
21.458658,0.020000000000000018,2.593759678271315e-16
21.460494,0.020000000000000018,2.593759678271315e-16
21.462482,0.020000000000000018,2.593759678271315e-16
21.464483,0.02000622477814392,0.00014053349398455243
21.466125,0.020000000000000018,2.0874605938351443e-16
21.467757,0.020000000000000018,2.0874605938351443e-16
21.469697,0.020000000000000018,2.0874605938351443e-16
21.471447,0.020000000000000018,2.0874605938351443e-16
21.473881,0.02000670737648766,0.00014259658730650867
21.47501,0.02000670737648766,0.00014259658730650867
21.476987,0.019999999999999962,5.136656523275148e-16
21.478686,0.019999999999999962,5.136656523275148e-16
21.480863,0.019999999999999962,5.136656523275148e-16
21.482896,0.020007150397917815,0.0001438021632838602
21.484335,0.020000000000000073,2.8463509890512365e-16
21.486141,0.020000000000000073,2.8463509890512365e-16
21.487995,0.020000000000000073,2.8463509890512365e-16
21.489704,0.020000000000000073,2.8463509890512365e-16
21.491694,0.020000000000000073,2.8463509890512365e-16
21.493806,0.02000765559067236,0.0001462268396906074
21.495486,0.020000000000000073,1.638837484520163e-16
21.497149,0.020000000000000073,1.638837484520163e-16
21.499097,0.020000000000000073,1.638837484520163e-16
21.500802,0.020000000000000073,1.638837484520163e-16
21.503105,0.02000800777914877,0.00014583025274579167
21.504712,0.02000800777914877,0.00014583025274579167
21.506455,0.020000000000000018,1.0569364216371056e-16
21.508082,0.020000000000000018,1.0569364216371056e-16
21.510905,0.020000000000000018,1.0569364216371056e-16
21.511856,0.020000000000000018,1.0569364216371056e-16
21.513651,0.020000000000000018,3.584471421720615e-16
21.516017,0.020000000000000018,3.584471421720615e-16
21.517946,0.020000000000000018,3.584471421720615e-16
21.519673,0.020000000000000018,3.584471421720615e-16
21.520656,0.020000000000000018,3.584471421720615e-16
21.523106,0.020008897900409973,0.00014874916426248558
21.524632,0.020008897900409973,0.00014874916426248558
21.526475,0.020000000000000018,6.071532165918825e-17
21.528241,0.020000000000000018,6.071532165918825e-17
21.530224,0.020000000000000018,6.071532165918825e-17
21.532265,0.020009353969785263,0.00015047024389135765
21.533839,0.020000000000000018,4.2823982050893565e-16
21.535629,0.020000000000000018,4.2823982050893565e-16
21.537555,0.020000000000000018,4.2823982050893565e-16
21.539212,0.020000000000000018,4.2823982050893565e-16
21.541218,0.020000000000000018,4.2823982050893565e-16
21.543014,0.02000988641490828,0.00015337715248025472
21.545042,0.020000000000000018,2.0571335568868273e-16
21.546607,0.020000000000000018,2.0571335568868273e-16
21.548593,0.020000000000000018,2.0571335568868273e-16
21.55021,0.020000000000000018,2.0571335568868273e-16
21.552361,0.020000000000000018,2.0571335568868273e-16
21.554276,0.020010217713494063,0.00015322962115066268
21.555841,0.019999999999999962,1.680226553915534e-16
21.557773,0.019999999999999962,1.680226553915534e-16
21.560054,0.019999999999999962,1.680226553915534e-16
21.561118,0.019999999999999962,1.680226553915534e-16
21.563684,0.02001075740845326,0.00015626638999165413
21.564667,0.02001075740845326,0.00015626638999165413
21.566876,0.020000000000000073,2.415084614996682e-16
21.56856,0.020000000000000073,2.415084614996682e-16
21.570646,0.020000000000000073,2.415084614996682e-16
21.572217,0.020000000000000073,2.415084614996682e-16
21.574379,0.020000000000000018,1.2063502038080008e-16
21.576007,0.020000000000000018,1.2063502038080008e-16
21.577807,0.020000000000000018,1.2063502038080008e-16
21.579634,0.020000000000000018,1.2063502038080008e-16
21.581488,0.020000000000000018,1.2063502038080008e-16
21.583236,0.02001161846280917,0.00015923745024089305
21.585739,0.020000000000000018,3.963767224003568e-16
21.587028,0.020000000000000018,3.963767224003568e-16
21.588812,0.020000000000000018,3.963767224003568e-16
21.590568,0.020000000000000018,3.963767224003568e-16
21.59242,0.020000000000000018,3.963767224003568e-16
21.594311,0.020012052500746412,0.00016083871333513392
21.596139,0.019999999999999796,5.081749844928914e-16
21.597804,0.019999999999999796,5.081749844928914e-16
21.599977,0.019999999999999796,5.081749844928914e-16
21.601727,0.019999999999999796,5.081749844928914e-16
21.604126,0.020000000000000018,1.7891688081533466e-16
21.605269,0.020000000000000018,1.7891688081533466e-16
21.607148,0.020000000000000018,1.7891688081533466e-16
21.608925,0.020000000000000018,1.7891688081533466e-16
21.610841,0.020000000000000018,1.7891688081533466e-16
21.612607,0.02001288898270644,0.00016376847613055754
21.615291,0.020000000000000073,2.3494498471888514e-16
21.616206,0.020000000000000073,2.3494498471888514e-16
21.618152,0.020000000000000073,2.3494498471888514e-16
21.619998,0.020000000000000073,2.3494498471888514e-16
21.621839,0.020000000000000073,2.3494498471888514e-16
21.623498,0.020013598982013818,0.0001689157506307787
21.625473,0.02000000000000013,4.0219990267614744e-16
21.627328,0.02000000000000013,4.0219990267614744e-16
21.629105,0.02000000000000013,4.0219990267614744e-16
21.630875,0.02000000000000013,4.0219990267614744e-16
21.632969,0.020013627655339004,0.00016569934649236795
21.634596,0.020013627655339004,0.00016569934649236795
21.63652,0.020000000000000018,2.448987841758678e-16
21.638118,0.020000000000000018,2.448987841758678e-16
21.640171,0.020000000000000018,2.448987841758678e-16
21.641845,0.020000000000000018,2.448987841758678e-16
21.643758,0.019999999999999962,1.966182031612606e-16
21.645576,0.019999999999999962,1.966182031612606e-16
21.647577,0.019999999999999962,1.966182031612606e-16
21.649256,0.019999999999999962,1.966182031612606e-16
21.651713,0.019999999999999962,1.966182031612606e-16
21.653019,0.02001471976698451,0.000172063939426637
21.655558,0.019999999999999907,4.641870518858689e-16
21.65652,0.019999999999999907,4.641870518858689e-16
21.658355,0.019999999999999907,4.641870518858689e-16
21.660009,0.019999999999999907,4.641870518858689e-16
21.662208,0.019999999999999907,4.641870518858689e-16
21.663993,0.02001513830905608,0.00017375616595783217
21.665748,0.020000000000000018,1.8800953520225115e-16
21.667442,0.020000000000000018,1.8800953520225115e-16
21.670076,0.020000000000000018,1.8800953520225115e-16
21.671207,0.020000000000000018,1.8800953520225115e-16
21.67319,0.02001560763929774,0.00017606009878381502
21.674961,0.02001560763929774,0.00017606009878381502
21.676799,0.019999999999999962,4.1620735070408557e-16
21.678532,0.019999999999999962,4.1620735070408557e-16
21.680438,0.019999999999999962,4.1620735070408557e-16
21.682416,0.020016058954523304,0.00017817971031273015
21.684069,0.019999999999999907,2.4221028001398743e-16
21.685719,0.019999999999999907,2.4221028001398743e-16
21.687692,0.019999999999999907,2.4221028001398743e-16
21.689311,0.019999999999999907,2.4221028001398743e-16
21.691476,0.019999999999999907,2.4221028001398743e-16
21.693317,0.020016549321431085,0.00018074577587187603
21.695373,0.019999999999999907,4.845595356719822e-17
21.697009,0.019999999999999907,4.845595356719822e-17
21.698697,0.019999999999999907,4.845595356719822e-17
21.700329,0.019999999999999907,4.845595356719822e-17
21.702585,0.020016897858270065,0.00018180278668351242
21.704231,0.020016897858270065,0.00018180278668351242
21.706056,0.020000000000000018,3.0038278561619005e-16
21.707794,0.020000000000000018,3.0038278561619005e-16
21.709825,0.020000000000000018,3.0038278561619005e-16
21.71152,0.020000000000000018,3.0038278561619005e-16
21.713387,0.019999999999999962,1.6158090174460431e-16
21.715162,0.019999999999999962,1.6158090174460431e-16
21.717154,0.019999999999999962,1.6158090174460431e-16
21.71893,0.019999999999999962,1.6158090174460431e-16
21.720772,0.019999999999999962,1.6158090174460431e-16
21.72274,0.020017754620053237,0.00018574446518862734
21.724508,0.020000000000000018,2.4215125793983026e-16
21.726293,0.020000000000000018,2.4215125793983026e-16
21.728178,0.020000000000000018,2.4215125793983026e-16
21.729944,0.020000000000000018,2.4215125793983026e-16
21.731846,0.020000000000000018,2.4215125793983026e-16
21.733418,0.02001843745542583,0.00019037791721550018
21.735457,0.020000000000000018,4.0294250850376253e-16
21.737307,0.020000000000000018,4.0294250850376253e-16
21.739087,0.020000000000000018,4.0294250850376253e-16
21.740841,0.020000000000000018,4.0294250850376253e-16
21.74351,0.020018581633795645,0.00018948842153254254
21.744591,0.020018581633795645,0.00018948842153254254
21.746435,0.020000000000000073,2.1468736175658214e-16
21.74821,0.020000000000000073,2.1468736175658214e-16
21.750079,0.020000000000000073,2.1468736175658214e-16
21.752044,0.020019232742343948,0.0001938029840046011
21.75378,0.019999999999999907,7.858125020761362e-17
21.755401,0.019999999999999907,7.858125020761362e-17
21.758152,0.019999999999999907,7.858125020761362e-17
21.75924,0.019999999999999907,7.858125020761362e-17
21.761303,0.019999999999999907,7.858125020761362e-17
21.762976,0.020019700528045033,0.0001962519914050825
21.765146,0.020000000000000018,1.650957621820823e-16
21.766831,0.020000000000000018,1.650957621820823e-16
21.768973,0.020000000000000018,1.650957621820823e-16
21.770096,0.020000000000000018,1.650957621820823e-16
21.772092,0.020000000000000018,1.650957621820823e-16
21.773861,0.020020017819616376,0.00019724109972025025
21.775824,0.020000000000000018,1.208344172447806e-16
21.777646,0.020000000000000018,1.208344172447806e-16
21.779453,0.020000000000000018,1.208344172447806e-16
21.78141,0.020000000000000018,1.208344172447806e-16
21.783556,0.020020547521722335,0.00020034711154796458
21.784568,0.020020547521722335,0.00020034711154796458
21.787512,0.019999999999999962,2.5523436361293173e-16
21.788503,0.019999999999999962,2.5523436361293173e-16
21.790446,0.019999999999999962,2.5523436361293173e-16
21.792351,0.02002088408798686,0.0002015932339370622
21.794117,0.020000000000000018,2.21747945219389e-16
21.795788,0.020000000000000018,2.21747945219389e-16
21.797787,0.020000000000000018,2.21747945219389e-16
21.799579,0.020000000000000018,2.21747945219389e-16
21.801412,0.020000000000000018,2.21747945219389e-16
21.803085,0.020021530945141565,0.00020583589384545335
21.805868,0.020000000000000018,2.2171910569566214e-16
21.806879,0.020000000000000018,2.2171910569566214e-16
21.80871,0.020000000000000018,2.2171910569566214e-16
21.810227,0.020000000000000018,2.2171910569566214e-16
21.812642,0.02002175130866225,0.00020602544952214716
21.814124,0.02002175130866225,0.00020602544952214716
21.816133,0.02000000000000013,6.312701393884887e-17
21.817893,0.02000000000000013,6.312701393884887e-17
21.820149,0.02000000000000013,6.312701393884887e-17
21.821665,0.02000000000000013,6.312701393884887e-17
21.823412,0.020000000000000018,1.396667875136444e-16
21.825155,0.020000000000000018,1.396667875136444e-16
21.827077,0.020000000000000018,1.396667875136444e-16
21.828925,0.020000000000000018,1.396667875136444e-16
21.830735,0.020000000000000018,1.396667875136444e-16
21.832594,0.020022810735643194,0.00021232168705471815
21.834462,0.019999999999999962,1.321382267493781e-16
21.836033,0.019999999999999962,1.321382267493781e-16
21.838138,0.019999999999999962,1.321382267493781e-16
21.839767,0.019999999999999962,1.321382267493781e-16
21.841692,0.019999999999999962,1.321382267493781e-16
21.843598,0.020023205907386713,0.0002142270634452259
21.845891,0.019999999999999962,1.3092278833360678e-16
21.846914,0.019999999999999962,1.3092278833360678e-16
21.84915,0.019999999999999962,1.3092278833360678e-16
21.851008,0.019999999999999962,1.3092278833360678e-16
21.853632,0.020023642120671356,0.00021653206686914127
21.854507,0.020023642120671356,0.00021653206686914127
21.856425,0.019999999999999907,3.22239769386458e-16
21.85819,0.019999999999999907,3.22239769386458e-16
21.860202,0.019999999999999907,3.22239769386458e-16
21.861795,0.019999999999999907,3.22239769386458e-16
21.863655,0.019999999999999962,4.517023072013066e-16
21.865203,0.019999999999999962,4.517023072013066e-16
21.867762,0.019999999999999962,4.517023072013066e-16
21.869287,0.019999999999999962,4.517023072013066e-16
21.8711,0.019999999999999962,4.517023072013066e-16
21.872695,0.02002447391566876,0.0002208255188461612
21.875015,0.020000000000000073,3.037314548289872e-16
21.877047,0.020000000000000073,3.037314548289872e-16
21.878426,0.020000000000000073,3.037314548289872e-16
21.880157,0.020000000000000073,3.037314548289872e-16
21.882075,0.020000000000000073,3.037314548289872e-16
21.883832,0.020024941900291963,0.00022346374522812213
21.885911,0.020000000000000073,4.825182539735156e-16
21.887542,0.020000000000000073,4.825182539735156e-16
21.889673,0.020000000000000073,4.825182539735156e-16
21.891418,0.020000000000000073,4.825182539735156e-16
21.893098,0.020025455529617073,0.00022651388041454866
21.894823,0.020025455529617073,0.00022651388041454866
21.896828,0.020000000000000018,7.831752985789726e-17
21.898554,0.020000000000000018,7.831752985789726e-17
21.900617,0.020000000000000018,7.831752985789726e-17
21.902122,0.020000000000000018,7.831752985789726e-17
21.904608,0.020000000000000018,1.0777645836213731e-16
21.905747,0.020000000000000018,1.0777645836213731e-16
21.908296,0.020000000000000018,1.0777645836213731e-16
21.909436,0.020000000000000018,1.0777645836213731e-16
21.911543,0.020000000000000018,1.0777645836213731e-16
21.91349,0.02002641851771839,0.0002320593549901229
21.915239,0.019999999999999907,3.39200546727586e-16
21.916836,0.019999999999999907,3.39200546727586e-16
21.918883,0.019999999999999907,3.39200546727586e-16
21.9205,0.019999999999999907,3.39200546727586e-16
21.922526,0.020026674423649214,0.00023287635245902878
21.924168,0.020026674423649214,0.00023287635245902878
21.926152,0.019999999999999907,2.5856692066093837e-16
21.927757,0.019999999999999907,2.5856692066093837e-16
21.929697,0.019999999999999907,2.5856692066093837e-16
21.931396,0.019999999999999907,2.5856692066093837e-16
21.933565,0.020000000000000018,1.84650293428185e-16
21.935289,0.020000000000000018,1.84650293428185e-16
21.937067,0.020000000000000018,1.84650293428185e-16
21.938653,0.020000000000000018,1.84650293428185e-16
21.941296,0.020000000000000018,1.84650293428185e-16
21.942656,0.02002763514258004,0.00023847041072096645
21.944448,0.020000000000000018,1.6828214826722936e-16
21.946285,0.020000000000000018,1.6828214826722936e-16
21.948222,0.020000000000000018,1.6828214826722936e-16
21.949908,0.020000000000000018,1.6828214826722936e-16
21.951856,0.020000000000000018,1.6828214826722936e-16
21.953575,0.020028113648484686,0.0002412592955718896
21.955528,0.020000000000000073,2.270703499116258e-16
21.957296,0.020000000000000073,2.270703499116258e-16
21.959167,0.020000000000000073,2.270703499116258e-16
21.960941,0.020000000000000073,2.270703499116258e-16
