t_sec,joint1_plan,joint2_plan,joint3_plan,joint4_plan,joint5_plan,joint6_plan
3.829818,0.0,0.5277789449571703,-0.5297777485117795,0.0,0.5399893173199626,0.0
3.831789,0.0,0.5277789449571703,-0.5297777485117795,0.0,0.5399893173199626,0.0
3.833443,0.0,0.52767905342097,-0.5300752906658118,0.0,0.5399860441133795,0.0
3.835326,0.0,0.52767905342097,-0.5300752906658118,0.0,0.5399860441133795,0.0
3.837134,0.0,0.52767905342097,-0.5300752906658118,0.0,0.5399860441133795,0.0
3.838995,0.0,0.52767905342097,-0.5300752906658118,0.0,0.5399860441133795,0.0
3.840818,0.0,0.52767905342097,-0.5300752906658118,0.0,0.5399860441133795,0.0
3.84265,0.0,0.5275772485782783,-0.5303722121522172,0.0,0.5399823444201715,0.0
3.844543,0.0,0.5275772485782783,-0.5303722121522172,0.0,0.5399823444201715,0.0
3.846342,0.0,0.5275772485782783,-0.5303722121522172,0.0,0.5399823444201715,0.0
3.848212,0.0,0.5275772485782783,-0.5303722121522172,0.0,0.5399823444201715,0.0
3.849991,0.0,0.5275772485782783,-0.5303722121522172,0.0,0.5399823444201715,0.0
3.85185,0.0,0.5275772485782783,-0.5303722121522172,0.0,0.5399823444201715,0.0
3.853657,0.0,0.5274729822740278,-0.5306701115614937,0.0,0.5399781982083185,0.0
3.855511,0.0,0.5274729822740278,-0.5306701115614937,0.0,0.5399781982083185,0.0
3.85734,0.0,0.5274729822740278,-0.5306701115614937,0.0,0.5399781982083185,0.0
3.859176,0.0,0.5274729822740278,-0.5306701115614937,0.0,0.5399781982083185,0.0
3.86094,0.0,0.5274729822740278,-0.5306701115614937,0.0,0.5399781982083185,0.0
3.862733,0.0,0.5273664111381797,-0.5309685069695559,0.0,0.5399736096177447,0.0
3.864675,0.0,0.5273664111381797,-0.5309685069695559,0.0,0.5399736096177447,0.0
3.866548,0.0,0.5273664111381797,-0.5309685069695559,0.0,0.5399736096177447,0.0
3.868305,0.0,0.5273664111381797,-0.5309685069695559,0.0,0.5399736096177447,0.0
3.870167,0.0,0.5273664111381797,-0.5309685069695559,0.0,0.5399736096177447,0.0
3.872043,0.0,0.5273664111381797,-0.5309685069695559,0.0,0.5399736096177447,0.0
3.873946,0.0,0.5272571603092931,-0.5312683985810434,0.0,0.539968559551894,0.0
3.875665,0.0,0.5272571603092931,-0.5312683985810434,0.0,0.539968559551894,0.0
3.87754,0.0,0.5272571603092931,-0.5312683985810434,0.0,0.539968559551894,0.0
3.879317,0.0,0.5272571603092931,-0.5312683985810434,0.0,0.539968559551894,0.0
3.88116,0.0,0.5272571603092931,-0.5312683985810434,0.0,0.539968559551894,0.0
3.882941,0.0,0.5271478456096523,-0.5315627347776026,0.0,0.5399631762339911,0.0
3.8848,0.0,0.5271478456096523,-0.5315627347776026,0.0,0.5399631762339911,0.0
3.886691,0.0,0.5271478456096523,-0.5315627347776026,0.0,0.5399631762339911,0.0
3.888498,0.0,0.5271478456096523,-0.5315627347776026,0.0,0.5399631762339911,0.0
3.890326,0.0,0.5271478456096523,-0.5315627347776026,0.0,0.5399631762339911,0.0
3.892051,0.0,0.527034983955438,-0.5318609516237867,0.0,0.5399572913437845,0.0
3.893987,0.0,0.527034983955438,-0.5318609516237867,0.0,0.5399572913437845,0.0
3.895833,0.0,0.527034983955438,-0.5318609516237867,0.0,0.5399572913437845,0.0
3.89767,0.0,0.527034983955438,-0.5318609516237867,0.0,0.5399572913437845,0.0
3.899498,0.0,0.527034983955438,-0.5318609516237867,0.0,0.5399572913437845,0.0
3.901341,0.0,0.527034983955438,-0.5318609516237867,0.0,0.5399572913437845,0.0
3.903119,0.0,0.5269201115172959,-0.5321588981735672,0.0,0.5399509795642918,0.0
3.905011,0.0,0.5269201115172959,-0.5321588981735672,0.0,0.5399509795642918,0.0
3.906825,0.0,0.5269201115172959,-0.5321588981735672,0.0,0.5399509795642918,0.0
3.908674,0.0,0.5269201115172959,-0.5321588981735672,0.0,0.5399509795642918,0.0
3.910494,0.0,0.5269201115172959,-0.5321588981735672,0.0,0.5399509795642918,0.0
3.912253,0.0,0.5268011271150753,-0.5324619008731526,0.0,0.5399441181993145,0.0
3.914179,0.0,0.5268011271150753,-0.5324619008731526,0.0,0.5399441181993145,0.0
3.915999,0.0,0.5268011271150753,-0.5324619008731526,0.0,0.5399441181993145,0.0
3.917852,0.0,0.5268011271150753,-0.5324619008731526,0.0,0.5399441181993145,0.0
3.919678,0.0,0.5268011271150753,-0.5324619008731526,0.0,0.5399441181993145,0.0
3.921563,0.0,0.5268011271150753,-0.5324619008731526,0.0,0.5399441181993145,0.0
3.923321,0.0,0.5266834657197209,-0.5327562259335648,0.0,0.5399370266987942,0.0
3.92512,0.0,0.5266834657197209,-0.5327562259335648,0.0,0.5399370266987942,0.0
3.926976,0.0,0.5266834657197209,-0.5327562259335648,0.0,0.5399370266987942,0.0
3.928844,0.0,0.5266834657197209,-0.5327562259335648,0.0,0.5399370266987942,0.0
3.930605,0.0,0.5266834657197209,-0.5327562259335648,0.0,0.5399370266987942,0.0
3.932415,0.0,0.5265618522533433,-0.5330551847662754,0.0,0.5399293937003099,0.0
3.934281,0.0,0.5265618522533433,-0.5330551847662754,0.0,0.5399293937003099,0.0
3.936163,0.0,0.5265618522533433,-0.5330551847662754,0.0,0.5399293937003099,0.0
3.937974,0.0,0.5265618522533433,-0.5330551847662754,0.0,0.5399293937003099,0.0
3.939781,0.0,0.5265618522533433,-0.5330551847662754,0.0,0.5399293937003099,0.0
3.941675,0.0,0.5265618522533433,-0.5330551847662754,0.0,0.5399293937003099,0.0
3.943553,0.0,0.5264379377613195,-0.5333545948648514,0.0,0.5399213155494544,0.0
3.945276,0.0,0.5264379377613195,-0.5333545948648514,0.0,0.5399213155494544,0.0
3.947189,0.0,0.5264379377613195,-0.5333545948648514,0.0,0.5399213155494544,0.0
3.949006,0.0,0.5264379377613195,-0.5333545948648514,0.0,0.5399213155494544,0.0
3.950838,0.0,0.5264379377613195,-0.5333545948648514,0.0,0.5399213155494544,0.0
3.952613,0.0,0.5263121636566436,-0.5336534016289145,0.0,0.539912821577966,0.0
3.954509,0.0,0.5263121636566436,-0.5336534016289145,0.0,0.539912821577966,0.0
3.956334,0.0,0.5263121636566436,-0.5336534016289145,0.0,0.539912821577966,0.0
3.958175,0.0,0.5263121636566436,-0.5336534016289145,0.0,0.539912821577966,0.0
3.960026,0.0,0.5263121636566436,-0.5336534016289145,0.0,0.539912821577966,0.0
3.961841,0.0,0.5263121636566436,-0.5336534016289145,0.0,0.539912821577966,0.0
3.963666,0.0,0.5261843693185935,-0.5339520145022745,0.0,0.5399039024094352,0.0
3.965577,0.0,0.5261843693185935,-0.5339520145022745,0.0,0.5399039024094352,0.0
3.967333,0.0,0.5261843693185935,-0.5339520145022745,0.0,0.5399039024094352,0.0
3.969251,0.0,0.5261843693185935,-0.5339520145022745,0.0,0.5399039024094352,0.0
3.970948,0.0,0.5261843693185935,-0.5339520145022745,0.0,0.5399039024094352,0.0
3.972787,0.0,0.5260542814124267,-0.5342510735309156,0.0,0.5398945389030206,0.0
3.97468,0.0,0.5260542814124267,-0.5342510735309156,0.0,0.5398945389030206,0.0
3.976493,0.0,0.5260542814124267,-0.5342510735309156,0.0,0.5398945389030206,0.0
3.978316,0.0,0.5260542814124267,-0.5342510735309156,0.0,0.5398945389030206,0.0
3.980154,0.0,0.5260542814124267,-0.5342510735309156,0.0,0.5398945389030206,0.0
3.982105,0.0,0.5260542814124267,-0.5342510735309156,0.0,0.5398945389030206,0.0
3.983847,0.0,0.5259216486912406,-0.5345511286924532,0.0,0.5398847112303593,0.0
3.985671,0.0,0.5259216486912406,-0.5345511286924532,0.0,0.5398847112303593,0.0
3.987499,0.0,0.5259216486912406,-0.5345511286924532,0.0,0.5398847112303593,0.0
3.989337,0.0,0.5259216486912406,-0.5345511286924532,0.0,0.5398847112303593,0.0
3.991168,0.0,0.5259216486912406,-0.5345511286924532,0.0,0.5398847112303593,0.0
3.992977,0.0,0.5257862049202169,-0.5348527287419367,0.0,0.5398743964130764,0.0
3.994836,0.0,0.5257862049202169,-0.5348527287419367,0.0,0.5398743964130764,0.0
3.996852,0.0,0.5257862049202169,-0.5348527287419367,0.0,0.5398743964130764,0.0
3.998481,0.0,0.5257862049202169,-0.5348527287419367,0.0,0.5398743964130764,0.0
4.000335,0.0,0.5257862049202169,-0.5348527287419367,0.0,0.5398743964130764,0.0
4.002151,0.0,0.5257862049202169,-0.5348527287419367,0.0,0.5398743964130764,0.0
4.004006,0.0,0.525649600339601,-0.5351522192837128,0.0,0.5398637211478229,0.0
4.005787,0.0,0.525649600339601,-0.5351522192837128,0.0,0.5398637211478229,0.0
4.007681,0.0,0.525649600339601,-0.5351522192837128,0.0,0.5398637211478229,0.0
4.009493,0.0,0.525649600339601,-0.5351522192837128,0.0,0.5398637211478229,0.0
4.01136,0.0,0.525649600339601,-0.5351522192837128,0.0,0.5398637211478229,0.0
4.013163,0.0,0.5255130826269455,-0.5354470277062786,0.0,0.5398527922192626,0.0
4.014991,0.0,0.5255130826269455,-0.5354470277062786,0.0,0.5398527922192626,0.0
4.016839,0.0,0.5255130826269455,-0.5354470277062786,0.0,0.5398527922192626,0.0
4.018665,0.0,0.5255130826269455,-0.5354470277062786,0.0,0.5398527922192626,0.0
4.020511,0.0,0.5255130826269455,-0.5354470277062786,0.0,0.5398527922192626,0.0
4.022218,0.0,0.5253711923903477,-0.5357488962413853,0.0,0.5398411696762406,0.0
4.024173,0.0,0.5253711923903477,-0.5357488962413853,0.0,0.5398411696762406,0.0
4.025952,0.0,0.5253711923903477,-0.5357488962413853,0.0,0.5398411696762406,0.0
4.02784,0.0,0.5253711923903477,-0.5357488962413853,0.0,0.5398411696762406,0.0
4.02966,0.0,0.5253711923903477,-0.5357488962413853,0.0,0.5398411696762406,0.0
4.031517,0.0,0.5253711923903477,-0.5357488962413853,0.0,0.5398411696762406,0.0
4.033321,0.0,0.5252291012365808,-0.5360467607838048,0.0,0.5398292734009464,0.0
4.035168,0.0,0.5252291012365808,-0.5360467607838048,0.0,0.5398292734009464,0.0
4.036998,0.0,0.5252291012365808,-0.5360467607838048,0.0,0.5398292734009464,0.0
4.038843,0.0,0.5252291012365808,-0.5360467607838048,0.0,0.5398292734009464,0.0
4.040669,0.0,0.5252291012365808,-0.5360467607838048,0.0,0.5398292734009464,0.0
4.042402,0.0,0.5250835394752504,-0.5363475064697849,0.0,0.5398168312743494,0.0
4.044343,0.0,0.5250835394752504,-0.5363475064697849,0.0,0.5398168312743494,0.0
4.046167,0.0,0.5250835394752504,-0.5363475064697849,0.0,0.5398168312743494,0.0
4.048016,0.0,0.5250835394752504,-0.5363475064697849,0.0,0.5398168312743494,0.0
4.049838,0.0,0.5250835394752504,-0.5363475064697849,0.0,0.5398168312743494,0.0
4.051657,0.0,0.5250835394752504,-0.5363475064697849,0.0,0.5398168312743494,0.0
4.053513,0.0,0.5249358666875449,-0.5366482676267333,0.0,0.5398039560489888,0.0
4.055311,0.0,0.5249358666875449,-0.5366482676267333,0.0,0.5398039560489888,0.0
4.057126,0.0,0.5249358666875449,-0.5366482676267333,0.0,0.5398039560489888,0.0
4.059007,0.0,0.5249358666875449,-0.5366482676267333,0.0,0.5398039560489888,0.0
4.060867,0.0,0.5249358666875449,-0.5366482676267333,0.0,0.5398039560489888,0.0
4.062657,0.0,0.5247869176138398,-0.5369473847135958,0.0,0.5397907226897152,0.0
4.064496,0.0,0.5247869176138398,-0.5369473847135958,0.0,0.5397907226897152,0.0
4.066339,0.0,0.5247869176138398,-0.5369473847135958,0.0,0.5397907226897152,0.0
4.068159,0.0,0.5247869176138398,-0.5369473847135958,0.0,0.5397907226897152,0.0
4.070001,0.0,0.5247869176138398,-0.5369473847135958,0.0,0.5397907226897152,0.0
4.071835,0.0,0.5247869176138398,-0.5369473847135958,0.0,0.5397907226897152,0.0
4.07367,0.0,0.5246342931430426,-0.5372496496800357,0.0,0.5397769163635783,0.0
4.075495,0.0,0.5246342931430426,-0.5372496496800357,0.0,0.5397769163635783,0.0
4.077349,0.0,0.5246342931430426,-0.5372496496800357,0.0,0.5397769163635783,0.0
4.079168,0.0,0.5246342931430426,-0.5372496496800357,0.0,0.5397769163635783,0.0
4.080998,0.0,0.5246342931430426,-0.5372496496800357,0.0,0.5397769163635783,0.0
4.082775,0.0,0.5244815788682066,-0.5375479831005144,0.0,0.5397628625048997,0.0
4.084672,0.0,0.5244815788682066,-0.5375479831005144,0.0,0.5397628625048997,0.0
4.086493,0.0,0.5244815788682066,-0.5375479831005144,0.0,0.5397628625048997,0.0
4.088353,0.0,0.5244815788682066,-0.5375479831005144,0.0,0.5397628625048997,0.0
4.090165,0.0,0.5244815788682066,-0.5375479831005144,0.0,0.5397628625048997,0.0
4.091935,0.0,0.5244815788682066,-0.5375479831005144,0.0,0.5397628625048997,0.0
4.093838,0.0,0.5243261267138067,-0.5378476169890883,0.0,0.539748320669381,0.0
4.095679,0.0,0.5243261267138067,-0.5378476169890883,0.0,0.539748320669381,0.0
4.097504,0.0,0.5243261267138067,-0.5378476169890883,0.0,0.539748320669381,0.0
4.099343,0.0,0.5243261267138067,-0.5378476169890883,0.0,0.539748320669381,0.0
4.101156,0.0,0.5243261267138067,-0.5378476169890883,0.0,0.539748320669381,0.0
4.102923,0.0,0.5241679859221341,-0.538148412292314,0.0,0.5397332927051814,0.0
4.104836,0.0,0.5241679859221341,-0.538148412292314,0.0,0.5397332927051814,0.0
4.106759,0.0,0.5241679859221341,-0.538148412292314,0.0,0.5397332927051814,0.0
4.108479,0.0,0.5241679859221341,-0.538148412292314,0.0,0.5397332927051814,0.0
4.110329,0.0,0.5241679859221341,-0.538148412292314,0.0,0.5397332927051814,0.0
4.112065,0.0,0.5240079538012719,-0.5384488417723386,0.0,0.5397178535670322,0.0
4.114002,0.0,0.5240079538012719,-0.5384488417723386,0.0,0.5397178535670322,0.0
4.115834,0.0,0.5240079538012719,-0.5384488417723386,0.0,0.5397178535670322,0.0
4.117657,0.0,0.5240079538012719,-0.5384488417723386,0.0,0.5397178535670322,0.0
4.11951,0.0,0.5240079538012719,-0.5384488417723386,0.0,0.5397178535670322,0.0
4.121346,0.0,0.5240079538012719,-0.5384488417723386,0.0,0.5397178535670322,0.0
4.12315,0.0,0.5238448366391522,-0.5387511222883147,0.0,0.5397018864898957,0.0
4.125004,0.0,0.5238448366391522,-0.5387511222883147,0.0,0.5397018864898957,0.0
4.126831,0.0,0.5238448366391522,-0.5387511222883147,0.0,0.5397018864898957,0.0
4.128603,0.0,0.5238448366391522,-0.5387511222883147,0.0,0.5397018864898957,0.0
4.130574,0.0,0.5238448366391522,-0.5387511222883147,0.0,0.5397018864898957,0.0
4.132253,0.0,0.5236811163378992,-0.5390506761251678,0.0,0.5396856354892767,0.0
4.134212,0.0,0.5236811163378992,-0.5390506761251678,0.0,0.5396856354892767,0.0
4.135938,0.0,0.5236811163378992,-0.5390506761251678,0.0,0.5396856354892767,0.0
4.137874,0.0,0.5236811163378992,-0.5390506761251678,0.0,0.5396856354892767,0.0
4.139645,0.0,0.5236811163378992,-0.5390506761251678,0.0,0.5396856354892767,0.0
4.141505,0.0,0.5236811163378992,-0.5390506761251678,0.0,0.5396856354892767,0.0
4.143328,0.0,0.5235144428899575,-0.5393518290864622,0.0,0.5396688686281248,0.0
4.145142,0.0,0.5235144428899575,-0.5393518290864622,0.0,0.5396688686281248,0.0
4.147003,0.0,0.5235144428899575,-0.5393518290864622,0.0,0.5396688686281248,0.0
4.148788,0.0,0.5235144428899575,-0.5393518290864622,0.0,0.5396688686281248,0.0
4.150659,0.0,0.5235144428899575,-0.5393518290864622,0.0,0.5396688686281248,0.0
4.152393,0.0,0.5233447242820911,-0.539654689924162,0.0,0.5396515730794886,0.0
4.154336,0.0,0.5233447242820911,-0.539654689924162,0.0,0.5396515730794886,0.0
4.156157,0.0,0.5233447242820911,-0.539654689924162,0.0,0.5396515730794886,0.0
4.158018,0.0,0.5233447242820911,-0.539654689924162,0.0,0.5396515730794886,0.0
4.159872,0.0,0.5233447242820911,-0.539654689924162,0.0,0.5396515730794886,0.0
4.161661,0.0,0.5233447242820911,-0.539654689924162,0.0,0.5396515730794886,0.0
4.163509,0.0,0.5231752193536459,-0.5399534911076747,0.0,0.539634083542043,0.0
4.165341,0.0,0.5231752193536459,-0.5399534911076747,0.0,0.539634083542043,0.0
4.16716,0.0,0.5231752193536459,-0.5399534911076747,0.0,0.539634083542043,0.0
4.169003,0.0,0.5231752193536459,-0.5399534911076747,0.0,0.539634083542043,0.0
4.17083,0.0,0.5231752193536459,-0.5399534911076747,0.0,0.539634083542043,0.0
4.172611,0.0,0.5230006703729515,-0.5402574844729351,0.0,0.5396158563475684,0.0
4.174496,0.0,0.5230006703729515,-0.5402574844729351,0.0,0.5396158563475684,0.0
4.176337,0.0,0.5230006703729515,-0.5402574844729351,0.0,0.5396158563475684,0.0
4.178162,0.0,0.5230006703729515,-0.5402574844729351,0.0,0.5396158563475684,0.0
4.180015,0.0,0.5230006703729515,-0.5402574844729351,0.0,0.5396158563475684,0.0
4.181824,0.0,0.5230006703729515,-0.5402574844729351,0.0,0.5396158563475684,0.0
4.183712,0.0,0.5228267636091288,-0.540556762371062,0.0,0.539597484808562,0.0
4.185477,0.0,0.5228267636091288,-0.540556762371062,0.0,0.539597484808562,0.0
4.187374,0.0,0.5228267636091288,-0.540556762371062,0.0,0.539597484808562,0.0
4.189143,0.0,0.5228267636091288,-0.540556762371062,0.0,0.539597484808562,0.0
4.191011,0.0,0.5228267636091288,-0.540556762371062,0.0,0.539597484808562,0.0
4.192765,0.0,0.522650425658421,-0.5408566901056385,0.0,0.5395786485189176,0.0
4.194671,0.0,0.522650425658421,-0.5408566901056385,0.0,0.5395786485189176,0.0
4.196496,0.0,0.522650425658421,-0.5408566901056385,0.0,0.5395786485189176,0.0
4.198324,0.0,0.522650425658421,-0.5408566901056385,0.0,0.5395786485189176,0.0
4.200175,0.0,0.522650425658421,-0.5408566901056385,0.0,0.5395786485189176,0.0
4.201932,0.0,0.522650425658421,-0.5408566901056385,0.0,0.5395786485189176,0.0
4.203837,0.0,0.5224701210620735,-0.5411598157206566,0.0,0.5395591795025385,0.0
4.205644,0.0,0.5224701210620735,-0.5411598157206566,0.0,0.5395591795025385,0.0
4.207502,0.0,0.5224701210620735,-0.5411598157206566,0.0,0.5395591795025385,0.0
4.209325,0.0,0.5224701210620735,-0.5411598157206566,0.0,0.5395591795025385,0.0
4.211164,0.0,0.5224701210620735,-0.5411598157206566,0.0,0.5395591795025385,0.0
4.212933,0.0,0.522289636039867,-0.5414597770475232,0.0,0.5395394865560315,0.0
4.214839,0.0,0.522289636039867,-0.5414597770475232,0.0,0.5395394865560315,0.0
4.216604,0.0,0.522289636039867,-0.5414597770475232,0.0,0.5395394865560315,0.0
4.218504,0.0,0.522289636039867,-0.5414597770475232,0.0,0.5395394865560315,0.0
4.220333,0.0,0.522289636039867,-0.5414597770475232,0.0,0.5395394865560315,0.0
4.222004,0.0,0.5221050467657654,-0.5417630957619965,0.0,0.5395191413412292,0.0
4.223971,0.0,0.5221050467657654,-0.5417630957619965,0.0,0.5395191413412292,0.0
4.225828,0.0,0.5221050467657654,-0.5417630957619965,0.0,0.5395191413412292,0.0
4.227662,0.0,0.5221050467657654,-0.5417630957619965,0.0,0.5395191413412292,0.0
4.229515,0.0,0.5221050467657654,-0.5417630957619965,0.0,0.5395191413412292,0.0
4.231323,0.0,0.5221050467657654,-0.5417630957619965,0.0,0.5395191413412292,0.0
4.233152,0.0,0.5219204736466263,-0.542063005578952,0.0,0.5394985980376621,0.0
4.234993,0.0,0.5219204736466263,-0.542063005578952,0.0,0.5394985980376621,0.0
4.236837,0.0,0.5219204736466263,-0.542063005578952,0.0,0.5394985980376621,0.0
4.238645,0.0,0.5219204736466263,-0.542063005578952,0.0,0.5394985980376621,0.0
4.240491,0.0,0.5219204736466263,-0.542063005578952,0.0,0.5394985980376621,0.0
4.242219,0.0,0.5217324335067435,-0.5423651887151774,0.0,0.539477470057386,0.0
4.244221,0.0,0.5217324335067435,-0.5423651887151774,0.0,0.539477470057386,0.0
4.245977,0.0,0.5217324335067435,-0.5423651887151774,0.0,0.539477470057386,0.0
4.247831,0.0,0.5217324335067435,-0.5423651887151774,0.0,0.539477470057386,0.0
4.249703,0.0,0.5217324335067435,-0.5423651887151774,0.0,0.539477470057386,0.0
4.251499,0.0,0.5217324335067435,-0.5423651887151774,0.0,0.539477470057386,0.0
4.253335,0.0,0.5215425961029118,-0.5426669348804375,0.0,0.5394559431819734,0.0
4.255154,0.0,0.5215425961029118,-0.5426669348804375,0.0,0.5394559431819734,0.0
4.257048,0.0,0.5215425961029118,-0.5426669348804375,0.0,0.5394559431819734,0.0
4.25881,0.0,0.5215425961029118,-0.5426669348804375,0.0,0.5394559431819734,0.0
4.260669,0.0,0.5215425961029118,-0.5426669348804375,0.0,0.5394559431819734,0.0
4.26245,0.0,0.5213497198861987,-0.5429702030293629,0.0,0.5394338755255932,0.0
4.264352,0.0,0.5213497198861987,-0.5429702030293629,0.0,0.5394338755255932,0.0
4.266115,0.0,0.5213497198861987,-0.5429702030293629,0.0,0.5394338755255932,0.0
4.268011,0.0,0.5213497198861987,-0.5429702030293629,0.0,0.5394338755255932,0.0
4.269816,0.0,0.5213497198861987,-0.5429702030293629,0.0,0.5394338755255932,0.0
4.271677,0.0,0.5213497198861987,-0.5429702030293629,0.0,0.5394338755255932,0.0
4.273508,0.0,0.5211571484122477,-0.5432697741474476,0.0,0.53941165166311,0.0
4.275335,0.0,0.5211571484122477,-0.5432697741474476,0.0,0.53941165166311,0.0
4.277171,0.0,0.5211571484122477,-0.5432697741474476,0.0,0.53941165166311,0.0
4.279004,0.0,0.5211571484122477,-0.5432697741474476,0.0,0.53941165166311,0.0
4.280816,0.0,0.5211571484122477,-0.5432697741474476,0.0,0.53941165166311,0.0
4.282568,0.0,0.5209606365697701,-0.5435722674998187,0.0,0.5393887823547556,0.0
4.284481,0.0,0.5209606365697701,-0.5435722674998187,0.0,0.5393887823547556,0.0
4.28634,0.0,0.5209606365697701,-0.5435722674998187,0.0,0.5393887823547556,0.0
4.288168,0.0,0.5209606365697701,-0.5435722674998187,0.0,0.5393887823547556,0.0
4.290039,0.0,0.5209606365697701,-0.5435722674998187,0.0,0.5393887823547556,0.0
4.291831,0.0,0.5209606365697701,-0.5435722674998187,0.0,0.5393887823547556,0.0
4.29366,0.0,0.5207624796336534,-0.5438741170037801,0.0,0.5393655325098163,0.0
