t_sec,world_pos_err_m,world_orient_err_rad,base_pos_err_m,base_orient_err_rad,mount_x,mount_y,mount_z,joint4_pos,int_0,int_1,int_2,int_3,int_4,int_5
22.204678,0.000981608705985806,0.0005528880350574481,0.0009816087059857771,0.0005528880350574737,0.04206106547924603,-0.057681712177843104,0.008562954666914898,0.17268364574296238,-0.0010494972261693074,0.003455304322944447,-0.0005141298433293032,-0.0001948657035632018,-0.00011941873137867288,8.753655408259613e-05
22.207753,0.0009789106368110578,0.0005241384943032432,0.0009789106368110337,0.0005241384943032725,0.04205642215720346,-0.057678857809102965,0.008571743550384007,0.1729364418977183,-0.0010485284453690717,0.003453589547029455,-0.0005142932226028092,-0.00019391303087950545,-0.00011984212788935667,8.794075687364994e-05
22.209022,0.0009746568574133284,0.0004782476446078937,0.0009746568574133113,0.00047824764460787153,0.04205169083577107,-0.0576759493448887,0.00858069899916462,0.1732940287875095,-0.0010475992408805152,0.003451865550281443,-0.0005144286452974897,-0.00019304031583769186,-0.00012032170835456801,8.828743391911404e-05
22.210946,0.0009707756634151397,0.00043193057589492796,0.0009707756634151353,0.00043193057589488795,0.042046871668257914,-0.05767298687944328,0.008589820723073266,0.1736552190583358,-0.0010467106219365712,0.003450128166989134,-0.0005145374706369049,-0.00019225150566407336,-0.00012078742389810217,8.858930759728178e-05
22.212662,0.000983431986785217,0.0005563628847340497,0.0009834319867852712,0.0005563628847339873,0.042041964807973016,-0.057669970507009706,0.008599108431926475,0.17298227699532337,-0.0010457163807839236,0.0034483804329269604,-0.0005147354976056238,-0.00019127355232990566,-0.00012059606795816519,8.914353754428608e-05
22.215128,0.000980452435094897,0.0005254369879984239,0.0009804524350949648,0.0005254369879983988,0.04203697040822543,-0.05766690032183096,0.008608561835540781,0.1732534847305048,-0.001044743145763344,0.00344666377022026,-0.000514899061667246,-0.00019032319157464994,-0.00012104465310894467,8.95463406603757e-05
22.216991,0.0009759488790162368,0.00047764120157361913,0.0009759488790162028,0.00047764120157363225,0.0420318886223242,-0.05766377641815002,0.00861818064373271,0.17362802186271475,-0.00104381142451245,0.0034449372404110026,-0.0005150337284975133,-0.00018945636531036766,-0.00012154746009674814,8.989008215975501e-05
22.21934,0.0009718708609674735,0.00042955447239701,0.0009718708609674382,0.0004295544723970682,0.042026719603578365,-0.057660598890209885,0.008627964566318796,0.17400545749703222,-0.001042922120790114,0.003443196782036187,-0.0005151408923424278,-0.00018867678596213696,-0.00012203502712228712,9.018734268269913e-05
22.220963,0.0009683783995356914,0.000383115764877889,0.0009683783995357439,0.0003831157648779107,0.04202146350529696,-0.05765736783225354,0.008637913313115569,0.17437417592272264,-0.0010420738660972086,0.0034414427020223715,-0.0005152214257866817,-0.0001879820361242912,-0.00012249981000867662,9.044105538363053e-05
22.223644,0.0009797245989459752,0.0005099224076926083,0.0009797245989459716,0.0005099224076926543,0.04201612048078904,-0.05765408333852397,0.008648026593939557,0.17368932533678344,-0.0010411175759501947,0.003439678468554848,-0.0005153930652740791,-0.0001870934142516482,-0.00012229498531442912,9.09507160118335e-05
22.22475,0.0009769835240665333,0.000479256828323348,0.0009769835240665008,0.0004792568283233191,0.042010690683363626,-0.05765074550326415,0.008658304118607293,0.17396493745107594,-0.0010401820059232087,0.0034379461953251093,-0.0005155299445442553,-0.00018623164122953114,-0.00012274089440912514,9.130836880088885e-05
22.227447,0.0009728840475283872,0.0004315025277940635,0.0009728840475283632,0.0004315025277940829,0.04200517426632977,-0.05764735442071708,0.008668745596935305,0.17434571543261373,-0.001039288146403135,0.003436204404053642,-0.0005156377587044889,-0.00018545357186866817,-0.00012324195959389646,9.160672397826543e-05
22.229477,0.0009692271866613138,0.0003834990323976148,0.0009692271866612912,0.0003834990323976638,0.04199957138299652,-0.05764391018512574,0.008679350738740127,0.17472949597675716,-0.0010384369441120052,0.003434448957370125,-0.0005157179237828223,-0.0001847630075100548,-0.00012372755212927016,9.185841638517729e-05
22.231637,0.0009661536335768265,0.00033723810476467205,0.0009661536335768525,0.0003372381047646591,0.041993882186672916,-0.05764041289073312,0.008690119253838285,0.17510445996099389,-0.0010376270216192493,0.0034326801425493074,-0.0005157713211837058,-0.00018415752173460496,-0.00012419000316867337,9.206639766637988e-05
22.233451,0.0009760684956026742,0.000464388093458216,0.0009760684956026473,0.00046438809345825214,0.04198810683066799,-0.0576368626317822,0.008701050852046314,0.17441833790350023,-0.0010367081754910508,0.003430901298541929,-0.0005159165083122892,-0.00018335627781982641,-0.0001239778473188616,9.253066715527086e-05
22.235063,0.0009735696089788414,0.0004338178547087803,0.0009735696089788261,0.00043381785470878977,0.04198224546829079,-0.05763325950251597,0.008712145243180742,0.17469941909242467,-0.0010358100151895721,0.003429154756845769,-0.0005160266984470033,-0.00018258182606011662,-0.0001244206007803863,9.284339366048086e-05
22.237533,0.0009699006359309426,0.0003861754419308952,0.0009699006359309338,0.00038617544193088045,0.041976298252850354,-0.05762960359717743,0.008723402137058101,0.17508636052648135,-0.0010349537865517754,0.0034273989258141054,-0.0005161076705385227,-0.00018189133558344596,-0.00012491870855570297,9.309672031867167e-05
22.239004,0.0009666925623401358,0.00033839132570942374,0.000966692562340147,0.00033839132570945876,0.04197026533765573,-0.05762589501000954,0.008734821243494919,0.17547627768627475,-0.0010341404520880072,0.0034256296465070995,-0.0005161608570298886,-0.00018128862457397453,-0.0001254010781164854,9.330322625302575e-05
22.241367,0.0009640642528807694,0.0002925120740741599,0.0009640642528808137,0.00029251207407412393,0.041964146876015955,-0.0576221338352553,0.008746402272307729,0.17585726920789213,-0.0010333686222441106,0.003423847196052025,-0.0005161871475011215,-0.00018077124872519783,-0.0001258599978712482,9.34658680562814e-05
22.24291,0.0009724970784813077,0.0004189922826838375,0.0009724970784812955,0.0004189922826838182,0.04195794302124007,-0.0576183201671577,0.00875814493331306,0.17517350907519905,-0.0010324875175046135,0.003422054779142771,-0.0005163054847159269,-0.0001800572528564535,-0.00012564175832180703,9.388406129606016e-05
22.244822,0.0009702624871695356,0.0003885431145946416,0.0009702624871695488,0.000388543114594684,0.04195165392663711,-0.05761445409995972,0.008770048936327442,0.17546012390412832,-0.0010316271266047603,0.0034202947957272115,-0.0005163886318102166,-0.0001793701902912645,-0.00012608017428842995,9.41515810837293e-05
22.246875,0.0009670560040736765,0.00034118140942943797,0.0009670560040736517,0.00034118140942945234,0.04194527974551614,-0.057610535727904345,0.008782113991167408,0.17585287887726653,-0.001030808863497512,0.0034185256984986256,-0.0005164424341387005,-0.00017876732379927207,-0.0001265739128395779,9.435967974158193e-05
22.249396,0.0009643275105652472,0.0002938712109402762,0.0009643275105652556,0.00029387121094027135,0.041938820631186174,-0.05760656514523457,0.008794339807649485,0.1762485461660629,-0.0010300336974826093,0.0034167433273401574,-0.000516468337962802,-0.00017825246414064706,-0.00012705167892679045,9.452084030872824e-05
22.251139,0.0009621728576459202,0.0002487564139088325,0.0009621728576459204,0.0002487564139087992,0.041932276736956264,-0.057602542446193374,0.008806726095590207,0.1766351870094817,-0.0010293002272004812,0.0034149479530687305,-0.0005164672401947083,-0.00017782314832331088,-0.00012750574703259714,9.463801806820931e-05
22.253139,0.0009691681128926235,0.0003746694260236865,0.0009691681128926148,0.00037466942602365857,0.04192564821613546,-0.05759846772502374,0.008819272564806102,0.17594895321023268,-0.0010284564654161965,0.003413142658582783,-0.0005165589644375993,-0.00017719512385363774,-0.00012727740150712827,9.50113087281541e-05
22.2549,0.000967220931507687,0.000344524687322327,0.0009672209315076712,0.0003445246873222984,0.041918935222032785,-0.05759434107596867,0.008831978925113702,0.1762404320157027,-0.001027633344298843,0.003411370089756694,-0.0005166152841690404,-0.00017659390937153953,-0.0001277103910243207,9.523435198301281e-05
22.257303,0.0009644929404122785,0.0002976670926718247,0.0009644929404123122,0.00029766709267176744,0.0419121379079573,-0.057590162593271134,0.008844844886329537,0.17663883252553778,-0.0010268525400636893,0.0034095885659535113,-0.0005166421334219705,-0.00017607711713926225,-0.00012819905505241544,9.539789543603745e-05
22.258881,0.0009622582401751671,0.0002511906862318722,0.0009622582401751719,0.00025119068623184407,0.041905256427218034,-0.05758593237117412,0.008857870158270137,0.17704014398136564,-0.001026115039678529,0.0034077939066751496,-0.0005166409749214496,-0.00017564858015304248,-0.00012867158864855434,9.551437261345651e-05
22.261196,0.0009605902444926514,0.00020745869610051907,0.000960590244492657,0.00020745869610048478,0.041898290933124034,-0.057581650503920626,0.008871054450752031,0.1774323374467004,-0.001025419430912153,0.0034059863761119677,-0.0005166127132299076,-0.00017530581929909905,-0.00012912021412672312,9.558674326098066e-05
22.263381,0.0009594417481608444,0.00016742460406669125,0.0009594417481608609,0.00016742460406671763,0.04189124157898434,-0.05757731708575362,0.008884397473591753,0.17781440208522808,-0.0010247640904653386,0.003404166720416598,-0.0005165581608757157,-0.00017504573358560383,-0.00012954480413952335,9.561676355165575e-05
22.265362,0.0009634221969559757,0.0002918348571312347,0.0009634221969559426,0.0002918348571312455,0.041884108518108,-0.05757293221091611,0.00889789893660583,0.17710046959800835,-0.0010239937027342254,0.0034023379423670655,-0.0005165996751760346,-0.00017457778538458333,-0.00012927307976563196,9.590922478991671e-05
22.267555,0.0009621081506677937,0.000264306949692503,0.000962108150667772,0.0002643069496925378,0.04187689190380404,-0.05756849597365107,0.008911558549610798,0.17738621926735176,-0.0010232421369764228,0.003400543489250628,-0.0005166061764659576,-0.0001741328684188831,-0.00012967802784993066,9.605176513413188e-05
22.268741,0.0009603615209535292,0.0002206868575404513,0.0009603615209535298,0.00022068685754047835,0.04186959188938151,-0.05756400846820148,0.00892537602242318,0.17778177580734983,-0.0010225317310406908,0.0033987409004431115,-0.0005165837403066183,-0.00017376995056941742,-0.00013014096179644053,9.61358305140054e-05
22.271298,0.0009590970372576601,0.00017866262091111916,0.0009590970372576672,0.00017866262091112024,0.041862208628149454,-0.05755946978881034,0.008939351064859512,0.17818082717511513,-0.0010218635936407724,0.0033969258630997634,-0.0005165338318310584,-0.00017349310950519106,-0.0001305884961747059,9.617389919923709e-05
22.273009,0.0009635197400399638,0.0002974772491164603,0.0009635197400399188,0.00029747724911645304,0.041854742273416914,-0.057554880029720625,0.008953483386736322,0.17750674763260976,-0.0010210856610858797,0.003395100659899221,-0.0005165764638785343,-0.00017301810667786998,-0.00013035308126033596,9.64645191086189e-05
22.275239,0.000962122377601159,0.0002677674404461668,0.0009621223776011738,0.0002677674404462085,0.041847192978492924,-0.057550239285175324,0.00896777269787014,0.1778115714083694,-0.001020328962474468,0.003393307811382509,-0.0005165832225473618,-0.00017257130786146218,-0.00013077894694079776,9.66067668696196e-05
22.277389,0.0009603114797226414,0.00022267333741101918,0.0009603114797226473,0.0002226733374110359,0.04183956089668653,-0.05754554764941743,0.0089822187080775,0.178223188814805,-0.001019615346093865,0.0033915059667372406,-0.0005165601588882355,-0.00017221015769192493,-0.00013125999667283047,9.668921339557597e-05
22.279555,0.0009590290453639274,0.00017962993269110143,0.000959029045363913,0.00017962993269106525,0.04183184618130678,-0.05754080521668993,0.008996821127174929,0.17863744151459282,-0.0010189457763014258,0.003389690991770329,-0.0005165087647419151,-0.0001719384027730603,-0.0001317243941298535,9.672406525197366e-05
22.281169,0.0009583050098754052,0.00014235951414454885,0.0009583050098753864,0.00014235951414452692,0.0418240489856627,-0.0575360120812358,0.009011579664978958,0.17904229366655866,-0.0010183187972939206,0.0033878631624005445,-0.0005164299627324157,-0.00017175349043069605,-0.00013216437796249248,9.671428746196563e-05
22.282933,0.0009612134834609885,0.00025563500087668586,0.000961213483461023,0.0002556350008767082,0.04181616946306335,-0.05753116833729803,0.009026494031306119,0.17835199024238885,-0.0010175790789963576,0.0033860252112189442,-0.0005164459541880177,-0.00017136481748948032,-0.00013190758347191123,9.696140705352038e-05
22.284873,0.0009601515077636495,0.00022735912254657123,0.0009601515077636504,0.00022735912254655323,0.041808207766817755,-0.05752627407911961,0.00904156393597294,0.17865934217603865,-0.0010168601307233322,0.003384220453325987,-0.0005164258276403308,-0.0001710033150761286,-0.000132324765273429,9.705951112793993e-05
22.287441,0.0009588652022986716,0.00018491301891330247,0.0009588652022986809,0.00018491301891329336,0.04180016405023497,-0.057521329400943524,0.009056789088795956,0.1790756643209212,-0.0010161843297270866,0.003382406920094641,-0.0005163757848121158,-0.0001707274814235811,-0.0001327985392945466,9.709766820126923e-05
22.289426,0.0009581169349531694,0.00014673155467916524,0.0009581169349531484,0.00014673155467916476,0.04179203846662403,-0.05751633439701276,0.009072169199591692,0.17949481232182823,-0.001015552693833155,0.0033805803986827455,-0.0005162973404316374,-0.00017054117447849832,-0.00013325572011146854,9.708815290732117e-05
22.291238,0.0009579140442729848,0.00011852816520010364,0.0009579140442729932,0.0001185281652001442,0.04178383116929397,-0.0575112891615703,0.009087703978176681,0.17990451478198996,-0.001014963764322341,0.003378741151275176,-0.0005161914246352028,-0.00017044184053402014,-0.0001336883896433994,9.703394614447901e-05
22.293161,0.000959287752015661,0.0002165610491765562,0.0009592877520156821,0.00021656104917658928,0.041775542311553844,-0.05750619378885913,0.009103393134367454,0.17921434883522208,-0.0010142614818180475,0.0033768917824224844,-0.000516180722177585,-0.00017013748168292545,-0.00013342127361720823,9.723631382196906e-05
22.294853,0.0009585521744621451,0.0001901874433980461,0.0009585521744621448,0.0001901874433980203,0.04176717204671268,-0.05750104837312224,0.009119236377980542,0.17952605989471837,-0.0010135799022534316,0.003375075719693311,-0.0005161337549500648,-0.0001698602740203361,-0.00013383073675152975,9.729047172923036e-05
22.297383,0.0009577964530715489,0.0001524704957293972,0.0009577964530715258,0.0001524704957293915,0.04175872052807954,-0.057495853008602625,0.009135233418832473,0.17994717877868302,-0.0010129415786154436,0.003373250999557386,-0.0005160568007131368,-0.0001696688706819169,-0.00013429700921025977,9.728471798130853e-05
