t_sec,joint1_pos,joint1_vel,joint2_pos,joint2_vel,joint3_pos,joint3_vel,joint4_pos,joint4_vel,joint5_pos,joint5_vel,joint6_pos,joint6_vel,joint7_pos,joint7_vel
6.0569,0.14705848693847656,-0.14163589477539062,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.037017822265625,0.012210845947265625,0.1026163101196289,0.4273490905761719,0.038552284240722656,0.10988998413085938,-0.0,-0.0
6.066658,0.14553260803222656,-0.1904754638671875,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.037017822265625,0.012210845947265625,0.10645294189453125,0.3052520751953125,0.038552284240722656,0.0610504150390625,-0.0,-0.0
6.076369,0.14362525939941406,-0.15140342712402344,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.037017822265625,-0.012210845947265625,0.10990524291992188,0.28083038330078125,0.038552284240722656,-0.03662872314453125,-0.0,-0.0
6.086133,0.14324378967285156,-0.03418731689453125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.037017822265625,-0.012210845947265625,0.11297416687011719,0.3540916442871094,0.038552284240722656,0.03662872314453125,-0.0,-0.0
6.095862,0.14248085021972656,-0.0634918212890625,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.03740215301513672,-0.012210845947265625,0.11719322204589844,0.47618865966796875,0.038936614990234375,0.03662872314453125,-0.0,-0.0
6.105659,0.14248085021972656,0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.03778553009033203,0.13431167602539062,0.12256431579589844,0.5494499206542969,0.038936614990234375,0.0610504150390625,-0.0,-0.0
6.115327,0.14248085021972656,-0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.038168907165527344,0.03662872314453125,0.12601661682128906,0.3052520751953125,0.039320945739746094,0.03662872314453125,-0.0,-0.0
6.125126,0.14248085021972656,-0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.038552284240722656,-0.012210845947265625,0.12755107879638672,0.0610504150390625,0.039320945739746094,0.03662872314453125,-0.0,-0.0
6.134859,0.14248085021972656,-0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.039320945739746094,0.13431167602539062,0.12793445587158203,0.13431167602539062,0.039320945739746094,0.012210845947265625,-0.0,-0.0
6.144576,0.14248085021972656,-0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.039704322814941406,0.03662872314453125,0.12908554077148438,0.15872955322265625,0.039320945739746094,0.012210845947265625,-0.0,-0.0
6.15437,0.14248085021972656,-0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.039704322814941406,0.03662872314453125,0.13023662567138672,0.08546829223632812,0.039704322814941406,0.012210845947265625,-0.0,-0.0
6.16405,0.14248085021972656,-0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.039704322814941406,0.08546829223632812,0.13138675689697266,0.15872955322265625,0.039704322814941406,-0.012210845947265625,-0.0,-0.0
6.17382,0.14248085021972656,-0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.04008769989013672,0.012210845947265625,0.1329212188720703,0.0610504150390625,0.04008769989013672,0.10988998413085938,-0.0,-0.0
6.18356,0.14248085021972656,-0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.04008769989013672,0.012210845947265625,0.13483905792236328,0.13431167602539062,0.04008769989013672,0.012210845947265625,-0.0,-0.0
6.193342,0.14248085021972656,-0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.04047107696533203,-0.012210845947265625,0.1379079818725586,0.3052520751953125,0.04008769989013672,0.03662872314453125,-0.0,-0.0
6.203074,0.14248085021972656,-0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.04047107696533203,-0.012210845947265625,0.14251136779785156,0.5250320434570312,0.04047107696533203,-0.0610504150390625,-0.0,-0.0
6.212826,0.14248085021972656,-0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.04047107696533203,0.0610504150390625,0.14788246154785156,0.5250320434570312,0.04047107696533203,0.0610504150390625,-0.0,-0.0
6.222536,0.14248085021972656,-0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.04047107696533203,-0.012210845947265625,0.15325260162353516,0.622711181640625,0.04085540771484375,-0.012210845947265625,-0.0,-0.0
6.23233,0.14248085021972656,-0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.04047107696533203,-0.0610504150390625,0.15632152557373047,0.7203903198242188,0.04085540771484375,0.03662872314453125,-0.0,-0.0
6.242105,0.14248085021972656,-0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.04047107696533203,0.03662872314453125,0.16629600524902344,0.5494499206542969,0.04123878479003906,-0.012210845947265625,-0.0,-0.0
6.251839,0.14248085021972656,-0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.04047107696533203,0.012210845947265625,0.16898155212402344,0.08546829223632812,0.04123878479003906,0.03662872314453125,-0.0,-0.0
6.261553,0.14248085021972656,-0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.04123878479003906,0.13431167602539062,0.1678304672241211,-0.10988998413085938,0.041622161865234375,0.012210845947265625,-0.0,-0.0
6.271657,0.14248085021972656,-0.0048847198486328125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.042389869689941406,0.15872955322265625,0.16744709014892578,0.012210845947265625,0.041622161865234375,0.0610504150390625,-0.0,-0.0
6.281061,0.14248085021972656,-0.014652252197265625,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.04392433166503906,0.13431167602539062,0.16744709014892578,-0.012210845947265625,0.041622161865234375,0.03662872314453125,-0.0,-0.0
6.290826,0.14209938049316406,-0.043956756591796875,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.04584217071533203,0.20756912231445312,0.16744709014892578,0.012210845947265625,0.04200553894042969,0.0610504150390625,-0.0,-0.0
6.300585,0.14133644104003906,-0.122100830078125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.047760009765625,0.13431167602539062,0.16706371307373047,-0.0610504150390625,0.041622161865234375,-0.03662872314453125,-0.0,-0.0
6.310304,0.13942909240722656,-0.2393169403076172,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.049294471740722656,0.10988998413085938,0.16706371307373047,-0.012210845947265625,0.04200553894042969,-0.03662872314453125,-0.0,-0.0
6.320282,0.13714027404785156,-0.2393169403076172,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05082893371582031,0.1831512451171875,0.16744709014892578,0.012210845947265625,0.042389869689941406,0.012210845947265625,-0.0,-0.0
6.330081,0.13523292541503906,-0.1807079315185547,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05236339569091797,0.1831512451171875,0.16706371307373047,-0.08546829223632812,0.042389869689941406,-0.012210845947265625,-0.0,-0.0
6.339818,0.13370704650878906,-0.1904754638671875,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.053130149841308594,0.012210845947265625,0.16706371307373047,-0.03662872314453125,0.04277324676513672,0.03662872314453125,-0.0,-0.0
6.349584,0.13141822814941406,-0.20024490356445312,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05351448059082031,-0.012210845947265625,0.16744709014892578,0.012210845947265625,0.04315662384033203,0.012210845947265625,-0.0,-0.0
6.359311,0.12989234924316406,-0.14163589477539062,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05351448059082031,-0.012210845947265625,0.16744709014892578,-0.0610504150390625,0.04315662384033203,0.08546829223632812,-0.0,-0.0
6.369081,0.12836647033691406,-0.15140342712402344,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05351448059082031,-0.012210845947265625,0.16744709014892578,-0.03662872314453125,0.043540000915527344,0.03662872314453125,-0.0,-0.0
6.378821,0.12645912170410156,-0.21977996826171875,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05351448059082031,0.03662872314453125,0.16744709014892578,0.13431167602539062,0.043540000915527344,0.03662872314453125,-0.0,-0.0
6.388567,0.12417030334472656,-0.24908447265625,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05351448059082031,0.08546829223632812,0.1682138442993164,0.15872955322265625,0.043540000915527344,-0.03662872314453125,-0.0,-0.0
6.398335,0.12226295471191406,-0.20024490356445312,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05351448059082031,0.03662872314453125,0.16936492919921875,0.13431167602539062,0.04392433166503906,0.08546829223632812,-0.0,-0.0
6.408082,0.11997413635253906,-0.22954750061035156,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05351448059082031,0.0610504150390625,0.1705160140991211,0.1831512451171875,0.04392433166503906,0.03662872314453125,-0.0,-0.0
6.417822,0.11768531799316406,-0.2588520050048828,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05351448059082031,0.012210845947265625,0.17243385314941406,0.20756912231445312,0.044307708740234375,-0.03662872314453125,-0.0,-0.0
6.427558,0.11577796936035156,-0.20024490356445312,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05351448059082031,-0.03662872314453125,0.17511940002441406,0.23199081420898438,0.04469108581542969,0.08546829223632812,-0.0,-0.0
6.437311,0.11348915100097656,-0.2588520050048828,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.053897857666015625,0.012210845947265625,0.17780399322509766,0.378509521484375,0.04469108581542969,0.03662872314453125,-0.0,-0.0
6.447178,0.11043739318847656,-0.2979240417480469,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05351448059082031,0.03662872314453125,0.18048954010009766,0.3296699523925781,0.045074462890625,0.03662872314453125,-0.0,-0.0
6.45679,0.10814857482910156,-0.24908447265625,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.053897857666015625,0.0610504150390625,0.18355846405029297,0.3296699523925781,0.04545879364013672,0.0610504150390625,-0.0,-0.0
6.466574,0.10509681701660156,-0.2979240417480469,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05428123474121094,-0.03662872314453125,0.18624401092529297,0.25640869140625,0.04545879364013672,0.03662872314453125,-0.0,-0.0
6.476294,0.10280799865722656,-0.21977996826171875,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05428123474121094,0.0610504150390625,0.18854522705078125,0.25640869140625,0.04584217071533203,-0.03662872314453125,-0.0,-0.0
6.486037,0.10051918029785156,-0.24908447265625,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05504894256591797,0.0610504150390625,0.19084739685058594,0.23199081420898438,0.046225547790527344,-0.012210845947265625,-0.0,-0.0
6.495805,0.09784889221191406,-0.24908447265625,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05543231964111328,0.03662872314453125,0.19391536712646484,0.3540916442871094,0.046608924865722656,-0.03662872314453125,-0.0,-0.0
6.505538,0.09594154357910156,-0.17094039916992188,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.055815696716308594,0.0610504150390625,0.19736862182617188,0.40293121337890625,0.04737663269042969,0.10988998413085938,-0.0,-0.0
6.51528,0.09403419494628906,-0.21001243591308594,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.056199073791503906,0.10988998413085938,0.20235538482666016,0.5250320434570312,0.047760009765625,0.10988998413085938,-0.0,-0.0
6.525042,0.09174442291259766,-0.22954750061035156,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05696678161621094,0.0610504150390625,0.2065744400024414,0.3540916442871094,0.04814338684082031,0.012210845947265625,-0.0,-0.0
6.534853,0.09021854400634766,-0.20024490356445312,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.058116912841796875,0.10988998413085938,0.20810890197753906,0.13431167602539062,0.04814338684082031,0.03662872314453125,-0.0,-0.0
6.544581,0.08831119537353516,-0.1807079315185547,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.05926799774169922,0.08546829223632812,0.20849323272705078,0.03662872314453125,0.048911094665527344,0.13431167602539062,-0.0,-0.0
6.55429,0.08640384674072266,-0.21977996826171875,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.06041908264160156,0.10988998413085938,0.20964336395263672,0.23199081420898438,0.04967784881591797,0.10988998413085938,-0.0,-0.0
6.564024,0.08449649810791016,-0.17094039916992188,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.061570167541503906,0.1831512451171875,0.21117782592773438,0.20756912231445312,0.050445556640625,0.03662872314453125,-0.0,-0.0
6.573782,0.08297061920166016,-0.1318683624267578,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.06233692169189453,0.08546829223632812,0.21271228790283203,0.28083038330078125,0.05159568786621094,0.15872955322265625,-0.0,-0.0
6.583513,0.08182621002197266,-0.122100830078125,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.06233692169189453,0.10988998413085938,0.21539783477783203,0.3296699523925781,0.05274677276611328,0.15872955322265625,-0.0,-0.0
6.593263,0.08030033111572266,-0.17094039916992188,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.06233692169189453,0.10988998413085938,0.21923351287841797,0.4517707824707031,0.053897857666015625,0.13431167602539062,-0.0,-0.0
6.603,0.07839298248291016,-0.1807079315185547,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.06233692169189453,0.03662872314453125,0.22383689880371094,0.5250320434570312,0.055815696716308594,0.20756912231445312,-0.0,-0.0
6.612738,0.07724857330322266,-0.10256385803222656,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.06272029876708984,0.0610504150390625,0.22882461547851562,0.47618865966796875,0.05696678161621094,0.13431167602539062,-0.0,-0.0
6.622507,0.07648563385009766,-0.07325935363769531,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.06272029876708984,0.012210845947265625,0.23457908630371094,0.6471290588378906,0.058116912841796875,0.15872955322265625,-0.0,-0.0
6.632249,0.07610416412353516,-0.014652252197265625,-0.08525943756103516,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.06310462951660156,0.012210845947265625,0.2414836883544922,0.8424911499023438,0.058884620666503906,-0.012210845947265625,-0.0,-0.0
6.641973,0.07572269439697266,-0.024419784545898438,-0.08525943756103516,0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.06272029876708984,0.0610504150390625,0.24838924407958984,0.5250320434570312,0.05926799774169922,-0.03662872314453125,-0.0,-0.0
6.65175,0.07495975494384766,-0.11233139038085938,-0.08487796783447266,0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.06310462951660156,0.012210845947265625,0.2503070831298828,-0.03662872314453125,0.05965137481689453,0.012210845947265625,-0.0,-0.0
6.661606,0.07381534576416016,-0.122100830078125,-0.08487796783447266,0.024419784545898438,-0.8443965911865234,-0.0048847198486328125,0.06348800659179688,0.08546829223632812,0.24915599822998047,-0.08546829223632812,0.05926799774169922,-0.0610504150390625,-0.0,-0.0
6.671256,0.07267093658447266,-0.1318683624267578,-0.08449649810791016,0.05372428894042969,-0.8443965911865234,-0.0048847198486328125,0.0642547607421875,0.08546829223632812,0.24877262115478516,-0.03662872314453125,0.05965137481689453,0.0610504150390625,-0.0,-0.0
6.681026,0.07152652740478516,-0.09279632568359375,-0.08411502838134766,-0.014652252197265625,-0.8443965911865234,-0.0048847198486328125,0.06540584564208984,0.10988998413085938,0.24877262115478516,0.0610504150390625,0.05965137481689453,0.03662872314453125,-0.0,-0.0
6.690741,0.07152652740478516,0.024419784545898438,-0.08411502838134766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.0669403076171875,0.15872955322265625,0.24838924407958984,-0.03662872314453125,0.05965137481689453,0.012210845947265625,-0.0,-0.0
6.700465,0.07152652740478516,-0.0048847198486328125,-0.08411502838134766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.06847476959228516,0.23199081420898438,0.2472381591796875,-0.13431167602539062,0.05965137481689453,0.012210845947265625,-0.0,-0.0
6.710342,0.07152652740478516,-0.0048847198486328125,-0.08411502838134766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.07039260864257812,0.15872955322265625,0.2468547821044922,0.012210845947265625,0.05965137481689453,-0.08546829223632812,-0.0,-0.0
6.720293,0.07152652740478516,-0.0048847198486328125,-0.08411502838134766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.07077598571777344,-0.03662872314453125,0.2468547821044922,0.03662872314453125,0.05965137481689453,0.012210845947265625,-0.0,-0.0
6.729983,0.07152652740478516,-0.0048847198486328125,-0.08411502838134766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.07077598571777344,-0.0610504150390625,0.2468547821044922,0.012210845947265625,0.05965137481689453,0.03662872314453125,-0.0,-0.0
6.739755,0.07152652740478516,-0.0048847198486328125,-0.08411502838134766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.07116031646728516,0.03662872314453125,0.2472381591796875,0.08546829223632812,0.05965137481689453,-0.012210845947265625,-0.0,-0.0
6.749478,0.07152652740478516,-0.0048847198486328125,-0.08411502838134766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.0723104476928711,0.10988998413085938,0.2476215362548828,0.08546829223632812,0.05965137481689453,0.03662872314453125,-0.0,-0.0
6.759258,0.07152652740478516,-0.0048847198486328125,-0.08411502838134766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.07422924041748047,0.28083038330078125,0.24838924407958984,0.08546829223632812,0.06003570556640625,0.012210845947265625,-0.0,-0.0
6.768983,0.07152652740478516,-0.0048847198486328125,-0.08411502838134766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.0749959945678711,0.10988998413085938,0.24877262115478516,0.15872955322265625,0.06041908264160156,0.012210845947265625,-0.0,-0.0
6.778733,0.07152652740478516,-0.0048847198486328125,-0.08411502838134766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.0753793716430664,0.012210845947265625,0.2499227523803711,0.08546829223632812,0.060802459716796875,0.0610504150390625,-0.0,-0.0
6.788486,0.07152652740478516,-0.0048847198486328125,-0.08411502838134766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.0753793716430664,-0.08546829223632812,0.2499227523803711,-0.012210845947265625,0.060802459716796875,0.012210845947265625,-0.0,-0.0
6.798333,0.07152652740478516,-0.0048847198486328125,-0.08411502838134766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.0753793716430664,0.012210845947265625,0.2503070831298828,-0.012210845947265625,0.06118583679199219,0.0610504150390625,-0.0,-0.0
6.807999,0.07152652740478516,-0.0048847198486328125,-0.08411502838134766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.0753793716430664,-0.012210845947265625,0.2506904602050781,0.012210845947265625,0.061570167541503906,-0.012210845947265625,-0.0,-0.0
6.817726,0.07152652740478516,-0.0048847198486328125,-0.08411502838134766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.07576370239257812,0.10988998413085938,0.2506904602050781,0.03662872314453125,0.061570167541503906,0.012210845947265625,-0.0,-0.0
6.827469,0.07152652740478516,-0.0048847198486328125,-0.08411502838134766,0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.07576370239257812,0.012210845947265625,0.25107383728027344,0.0610504150390625,0.06233692169189453,0.012210845947265625,-0.0,-0.0
6.837258,0.07152652740478516,-0.0048847198486328125,-0.08411502838134766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.07576370239257812,0.0610504150390625,0.25184154510498047,0.1831512451171875,0.06233692169189453,0.03662872314453125,-0.0,-0.0
6.846968,0.07152652740478516,-0.0048847198486328125,-0.08411502838134766,0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.07576370239257812,-0.0610504150390625,0.2529916763305664,0.15872955322265625,0.06272029876708984,0.03662872314453125,-0.0,-0.0
6.85673,0.07152652740478516,-0.0048847198486328125,-0.08411502838134766,0.014652252197265625,-0.8443965911865234,-0.0048847198486328125,0.07576370239257812,-0.012210845947265625,0.2549104690551758,0.25640869140625,0.06272029876708984,0.0610504150390625,-0.0,-0.0
6.866471,0.07152652740478516,-0.0048847198486328125,-0.08373355865478516,0.043956756591796875,-0.8443965911865234,-0.0048847198486328125,0.07576370239257812,0.08546829223632812,0.2575950622558594,0.3296699523925781,0.06272029876708984,0.03662872314453125,-0.0,-0.0
6.876211,0.07152652740478516,-0.0048847198486328125,-0.08335208892822266,0.043956756591796875,-0.8443965911865234,-0.0048847198486328125,0.07576370239257812,0.03662872314453125,0.26219844818115234,0.5250320434570312,0.06310462951660156,0.10988998413085938,-0.0,-0.0
6.886038,0.07152652740478516,-0.0048847198486328125,-0.08297061920166016,0.014652252197265625,-0.8443965911865234,-0.0048847198486328125,0.07576370239257812,0.012210845947265625,0.26641845703125,0.4517707824707031,0.06310462951660156,0.012210845947265625,-0.0,-0.0
6.895678,0.07152652740478516,-0.0048847198486328125,-0.08258914947509766,0.03418731689453125,-0.8443965911865234,-0.0048847198486328125,0.07614707946777344,-0.08546829223632812,0.27025413513183594,0.3296699523925781,0.06348800659179688,0.08546829223632812,-0.0,-0.0
6.905481,0.07152652740478516,-0.0048847198486328125,-0.08258914947509766,-0.014652252197265625,-0.8443965911865234,-0.0048847198486328125,0.07614707946777344,0.10988998413085938,0.27332305908203125,0.3296699523925781,0.06348800659179688,-0.03662872314453125,-0.0,-0.0
6.915216,0.07152652740478516,-0.0048847198486328125,-0.08258914947509766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.07614707946777344,0.012210845947265625,0.2767753601074219,0.4517707824707031,0.06348800659179688,-0.03662872314453125,-0.0,-0.0
6.924975,0.07152652740478516,-0.0048847198486328125,-0.08258914947509766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.07653045654296875,0.0610504150390625,0.28137874603271484,0.5250320434570312,0.06387138366699219,0.03662872314453125,-0.0,-0.0
6.934716,0.07152652740478516,-0.0048847198486328125,-0.08258914947509766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.07653045654296875,-0.03662872314453125,0.2859821319580078,0.40293121337890625,0.06387138366699219,0.0610504150390625,-0.0,-0.0
6.944458,0.07152652740478516,-0.0048847198486328125,-0.08258914947509766,-0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.07653045654296875,0.03662872314453125,0.2886676788330078,0.1831512451171875,0.0642547607421875,0.08546829223632812,-0.0,-0.0
6.954211,0.07152652740478516,-0.0048847198486328125,-0.08220767974853516,0.0048847198486328125,-0.8443965911865234,-0.0048847198486328125,0.07729721069335938,0.03662872314453125,0.2902030944824219,0.012210845947265625,0.0642547607421875,0.03662872314453125,-0.0,-0.0
6.963978,0.07152652740478516,-0.0048847198486328125,-0.08220767974853516,0.014652252197265625,-0.8443965911865234,-0.0048847198486328125,0.0776815414428711,0.0610504150390625,0.2913532257080078,0.15872955322265625,0.06463909149169922,0.08546829223632812,-0.0,-0.0
6.973696,0.07152652740478516,-0.0048847198486328125,-0.08144474029541016,0.10256385803222656,-0.8443965911865234,-0.0048847198486328125,0.0780649185180664,0.03662872314453125,0.29288768768310547,0.23199081420898438,0.06463909149169922,0.03662872314453125,-0.0,-0.0
6.983434,0.07152652740478516,-0.0048847198486328125,-0.08030033111572266,0.17094039916992188,-0.8443965911865234,-0.0048847198486328125,0.0780649185180664,0.012210845947265625,0.29518985748291016,0.23199081420898438,0.06540584564208984,0.0610504150390625,-0.0,-0.0
6.993191,0.07152652740478516,-0.0048847198486328125,-0.07801151275634766,0.24908447265625,-0.8440151214599609,-0.0048847198486328125,0.0780649185180664,0.03662872314453125,0.29825878143310547,0.47618865966796875,0.06617355346679688,0.10988998413085938,-0.0,-0.0
7.002999,0.07152652740478516,-0.0048847198486328125,-0.07572269439697266,0.21001243591308594,-0.8440151214599609,-0.0048847198486328125,0.07844829559326172,0.0610504150390625,0.3017110824584961,0.4517707824707031,0.0669403076171875,0.08546829223632812,-0.0,-0.0
7.012752,0.07152652740478516,-0.0048847198486328125,-0.07381534576416016,0.21977996826171875,-0.8440151214599609,-0.0048847198486328125,0.0780649185180664,-0.03662872314453125,0.30631446838378906,0.47618865966796875,0.06809139251708984,0.10988998413085938,-0.0,-0.0
7.022519,0.07152652740478516,-0.0048847198486328125,-0.07114505767822266,0.2393169403076172,-0.8440151214599609,-0.0048847198486328125,0.07844829559326172,-0.012210845947265625,0.3105335235595703,0.47618865966796875,0.07000923156738281,0.23199081420898438,-0.0,-0.0
7.032178,0.07152652740478516,-0.0048847198486328125,-0.06923770904541016,0.20024490356445312,-0.8440151214599609,-0.0048847198486328125,0.07844829559326172,-0.012210845947265625,0.3151369094848633,0.5006103515625,0.07269477844238281,0.3296699523925781,-0.0,-0.0
7.041968,0.07152652740478516,-0.0048847198486328125,-0.06694889068603516,0.22954750061035156,-0.8440151214599609,-0.0048847198486328125,0.07844829559326172,0.03662872314453125,0.3216581344604492,0.6715507507324219,0.07691383361816406,0.5006103515625,-0.0,-0.0
7.051749,0.07152652740478516,-0.0048847198486328125,-0.06427860260009766,0.2686195373535156,-0.8440151214599609,0.0048847198486328125,0.07844829559326172,0.03662872314453125,0.32817935943603516,0.5738716125488281,0.08113384246826172,0.378509521484375,-0.0,-0.0
7.061521,0.07152652740478516,-0.0048847198486328125,-0.061608314514160156,0.2686195373535156,-0.8440151214599609,0.0048847198486328125,0.07883167266845703,0.08546829223632812,0.3316326141357422,0.10988998413085938,0.08420276641845703,0.23199081420898438,-0.0,-0.0
7.071191,0.07152652740478516,-0.0048847198486328125,-0.058556556701660156,0.2979240417480469,-0.8440151214599609,0.0048847198486328125,0.07921600341796875,0.03662872314453125,0.33124828338623047,-0.0610504150390625,0.08535385131835938,0.20756912231445312,-0.0,-0.0
7.080905,0.07152652740478516,-0.0048847198486328125,-0.054741859436035156,0.3663005828857422,-0.843632698059082,0.05372428894042969,0.07921600341796875,-0.03662872314453125,0.33048152923583984,0.03662872314453125,0.08612060546875,0.13431167602539062,-0.0,-0.0
