t_sec,joint1_err,joint2_err,joint3_err,joint4_err,joint5_err,joint6_err,joint7_err
9.662266,-0.35282851406582005,0.010859360937893026,0.0609531267261062,0.022308932031509146,0.20308166370687103,0.019295566492582475,0.0
9.671831,-0.34665075591637096,0.010863329594355708,0.05630858872057709,0.02129075495028189,0.2002160443617798,0.01921767429849141,0.0
9.681561,-0.34398046783043346,0.010863329594355708,0.05478270981432709,0.020524000799891265,0.19906591313619387,0.01921767429849141,0.0
9.691089,-0.33765912255477837,0.010853706459544255,0.05004944874557149,0.017556069533992733,0.19533395434249945,0.01835184764646921,0.0
9.700873,-0.33498883446884087,0.010853706459544255,0.04814210011275899,0.016021607558895076,0.19303178454269476,0.01796751689695749,0.0
9.710393,-0.3289054108337211,0.010829152365475658,0.043324357770994526,0.014172868636033883,0.18766423853660535,0.01746362306392884,0.0
9.720205,-0.3262351227477836,0.010829152365475658,0.041417009138182026,0.013406114485643258,0.183827606761703,0.017080245988733526,0.0
9.729634,-0.3235648346618461,0.010829152365475658,0.039891130231932026,0.012255029585740915,0.17999192866111707,0.017080245988733526,0.0
9.739436,-0.3173380340911471,0.010788334091515417,0.034993337762620924,0.009992987709254136,0.17452175429115552,0.01655465277619919,0.0
9.748876,-0.3146677460052096,0.010788334091515417,0.033848928582933424,0.007308394508570543,0.1710684995914485,0.01655465277619919,0.0
9.758711,-0.30829778593469237,0.010729929534946059,0.02925709152308964,0.003482985955803597,0.16396067396033454,0.016007103043186442,0.0
9.768106,-0.30600896757531737,0.010729929534946059,0.02734974289027714,0.0030996088806082844,0.15897295728552985,0.01562372596799113,0.0
9.777987,-0.299114643114806,0.010652633386367072,0.022305552995003808,0.001931868178411636,0.15290959770178536,0.015053961158829003,0.0
9.787464,-0.2972063408076771,0.010652633386367072,0.021161143815316308,0.001931868178411636,0.15175946647619942,0.015053961158829003,0.0
9.797268,-0.2901694378585516,0.010555162840898247,0.01643226000475928,0.0007372757246951883,0.1486568879472644,0.014461722327648863,0.0
9.806573,-0.2878806194991766,0.010555162840898247,0.01490638109850928,-0.00041380917520715543,0.14789013379687377,0.014461722327648863,0.0
9.816567,-0.2814644491232347,0.010436263287667169,0.009734664384778768,-0.0027862659558505615,0.14391209218196394,0.013846751236210486,0.0
9.825946,-0.2791756307638597,0.010436263287667169,0.008208785478528768,-0.0027862659558505615,0.1427610072820616,0.013463374161015174,0.0
9.83584,-0.2722362149780234,0.01029471395186532,0.0037435190570880295,-0.004031488039182601,0.13867370148064512,0.013208791514763812,0.0
9.845138,-0.2699473966186484,0.01029471395186532,0.0029805796039630295,-0.004031488039182601,0.13675490875603574,0.0128254144395685,0.0
9.855134,-0.2624852304005731,0.010129333464596157,-0.001917705771337097,-0.005683876138279337,0.12987034684905724,0.012547589886008334,0.0
9.864584,-0.2598149423146356,0.010129333464596157,-0.003062114951024597,-0.005683876138279337,0.12450020677337365,0.012547589886008334,0.0
9.874409,-0.2525935280896431,0.009938985335213368,-0.008388421242152,-0.006975670877650927,0.11481692201525234,0.011479520376947945,0.0
9.884117,-0.24992324000370558,0.009938985335213368,-0.009914300148402,-0.006592293802455615,0.10752798921495937,0.011479520376947945,0.0
9.893641,-0.24256174322570717,0.0097225833003593,-0.014519170021533134,-0.007905879457927298,0.09466021610067832,0.010386763219841319,0.0
9.903694,-0.24027292486633217,0.0097225833003593,-0.015282109474658134,-0.00828925653312261,0.08929007602499472,0.010386763219841319,0.0
9.912878,-0.23239058738982354,0.009479096523553887,-0.020304861996525814,-0.011158117350398677,0.08512969184441999,0.009654366810416662,0.0
9.922584,-0.23048323875701104,0.009479096523553887,-0.021067801449650814,-0.013843664225398677,0.08628077674432233,0.009654366810416662,0.0
9.932182,-0.22246232243796116,0.009207554618997194,-0.02574037341432245,-0.018650217181002945,0.08392183191635094,0.008897772983048023,0.0
9.941878,-0.21941056462546116,0.009207554618997194,-0.02688478259400995,-0.021335764056002945,0.08507196314193688,0.00851439590785271,0.0
9.951536,-0.21125194622037874,0.00890705247323026,-0.031202025081086715,-0.022708929070031136,0.08221099611555077,0.007733387387858191,0.0
9.961125,-0.20972606731412874,0.00890705247323026,-0.031583494807649215,-0.022708929070031136,0.08221099611555077,0.007350010312662879,0.0
9.970753,-0.20181218191725728,0.008576754838490686,-0.03668465152471834,-0.024100089611119216,0.07846244861667862,0.006544381551419093,0.0
9.980455,-0.19799748465163228,0.008576754838490686,-0.03782906070440584,-0.024100089611119216,0.0780790715414833,0.006544381551419093,0.0
9.989944,-0.1910923295576278,0.008215900672005061,-0.042183079469807705,-0.02550835279846879,0.07382516602261985,0.005713940362664864,0.0
9.999832,-0.1876591020185653,0.008215900672005061,-0.04370991205037411,-0.02550835279846879,0.07344178894742454,0.005713940362664864,0.0
10.009171,-0.1861332231123153,0.008215900672005061,-0.04409138177693661,-0.02550835279846879,0.07305841187222922,0.005713940362664864,0.0
10.01909,-0.17680472481125536,0.007823807196125965,-0.04960043901295086,-0.026932852517372777,0.06791565209036804,0.004475132531046658,0.0
10.028442,-0.17604178535813036,0.007823807196125965,-0.04998190873951336,-0.026932852517372777,0.06753227501517273,0.004475132531046658,0.0
10.038307,-0.1661975925620089,0.00739987365512329,-0.05473349364123814,-0.029139505507634722,0.06188305603821778,0.003594551839065263,0.0
10.047721,-0.1650531833823214,0.00739987365512329,-0.05473349364123814,-0.029139505507634722,0.06149967896302247,0.003977928914260576,0.0
10.057624,-0.1554594997021139,0.006943584745632336,-0.058722463137752645,-0.030977373609573533,0.05572649589165235,0.002688679378683237,0.0
10.066946,-0.1543150905224264,0.006943584745632336,-0.058722463137752645,-0.030977373609573533,0.054575410991750006,0.002688679378683237,0.0
10.07686,-0.1445909555198394,0.006454513699224451,-0.062706641846203,-0.03244568195907531,0.04675965213969535,0.0017573936448722974,0.0
10.086219,-0.1434465463401519,0.006454513699224451,-0.062706641846203,-0.03206230488388,0.045225190164597695,0.0017573936448722974,0.0
10.096131,-0.13359353196715484,0.00593232499731039,-0.06668095235030091,-0.03392706623904854,0.034981870858666775,0.00041626452620770193,0.0
10.105412,-0.13283059251402984,0.00593232499731039,-0.06668095235030091,-0.033543689163853224,0.033064031808373806,0.00041626452620770193,0.0
10.115402,-0.1239947914389399,0.0053767767006212,-0.07064036386712513,-0.03542081972709013,0.024230211684371117,-0.0005661218675216198,0.0
10.124656,-0.1217059730795649,0.0053767767006212,-0.07064036386712513,-0.03542081972709013,0.02001020283427346,-0.0005661218675216198,0.0
10.134709,-0.1123633036540628,0.0047877223778086675,-0.0745799014657087,-0.03692627135357847,0.007596823214483961,-0.0015741458676413467,0.0
10.144355,-0.1096930155681253,0.0047877223778086675,-0.0745799014657087,-0.036542894278383156,0.004911276339483961,-0.0015741458676413467,0.0
10.153975,-0.10060833016634782,0.004165112620259259,-0.07849465526457378,-0.03805940938378402,-0.0011064709704176334,-0.002607829418489409,0.0
10.163637,-0.09908245126009782,0.004165112620259259,-0.07849465526457378,-0.03844278645897933,-0.0011064709704176334,-0.0029912064936847213,0.0
10.173223,-0.08949484054582993,0.003508996133002429,-0.08237978958040082,-0.04035409806574773,-0.0068684268083434585,-0.0036671650121639157,0.0
10.182906,-0.08720602218645493,0.003508996133002429,-0.08237978958040082,-0.04035409806574773,-0.008019511708245802,-0.004050542087359228,0.0
10.192472,-0.07826204380452384,0.002819520394570618,-0.08623055199827212,-0.04189098415970678,-0.013907066451533584,-0.005135490975538851,0.0
10.20217,-0.07559175571858634,0.002819520394570618,-0.08623055199827212,-0.04189098415970678,-0.015058151351435928,-0.005135490975538851,0.0
10.211812,-0.06729367723772084,0.002096931881810482,-0.09004228233235945,-0.04343725221697829,-0.02107200565192832,-0.005862604344600175,0.0
10.221476,-0.06500485887834584,0.002096931881810482,-0.09004228233235945,-0.04343725221697829,-0.02375755252692832,-0.005862604344600175,0.0
10.230983,-0.05430330950372905,0.0013415758588823934,-0.09381042144454743,-0.04499241598123739,-0.03641849624019658,-0.006998529917645498,0.0
10.240743,-0.05201449114435405,0.0013415758588823934,-0.09381042144454743,-0.0453757930564327,-0.04332500563961064,-0.00738190699284081,0.0
10.250245,-0.04272667453450321,0.0005538957329988548,-0.0975305198873373,-0.046556025730730546,-0.05649551927323196,-0.008543124943575571,0.0
10.260058,-0.04005638644856571,0.0005538957329988548,-0.0975305198873373,-0.046556025730730546,-0.06608566819901321,-0.008543124943575571,0.0
10.269591,-0.03814903781575321,0.0005538957329988548,-0.0975305198873373,-0.046556025730730546,-0.07107243119950149,-0.008543124943575571,0.0
10.279305,-0.028751700334764665,-0.00026556801726901336,-0.10119824633654517,-0.04812766753665926,-0.07707842818354457,-0.00972945463913407,0.0
10.288801,-0.026081412248827165,-0.00026556801726901336,-0.10119824633654517,-0.04812766753665926,-0.07631072035883754,-0.00972945463913407,0.0
10.298646,-0.016195827395871637,-0.0011161793320456637,-0.1048093957787487,-0.05047371641352283,-0.08167335146953333,-0.010940676097299762,0.0
10.307998,-0.01428752508874273,-0.0011161793320456637,-0.1048093957787487,-0.050090339338327516,-0.08128997439433802,-0.010940676097299762,0.0
10.317874,-0.00391655270302374,-0.0019972084664204304,-0.10835989741826924,-0.05206031846190767,-0.08639042377941372,-0.01217652862272519,0.0
10.327327,-0.0012462646170862401,-0.0019972084664204304,-0.10835989741826924,-0.05206031846190767,-0.0856236696290231,-0.01217652862272519,0.0
10.337205,0.009225650874461366,-0.0029078342778870447,-0.11184582226865436,-0.05365391426462067,-0.09122914226792175,-0.0134367095602837,0.0
10.346517,0.011895938960398866,-0.0029078342778870447,-0.11184582226865436,-0.05365391426462067,-0.09161251934311707,-0.013053332485088387,0.0
10.356473,0.02221236631263264,-0.0038626605547842363,-0.11531694037640727,-0.05527996773678443,-0.0985866852248426,-0.014741788746106203,0.0
10.365741,0.02488265439857014,-0.0038626605547842363,-0.11531694037640727,-0.05527996773678443,-0.09897101597435431,-0.014741788746106203,0.0
10.375716,0.03542290153176167,-0.0048146363878665555,-0.11861055469697701,-0.05686175746333677,-0.10548312514984459,-0.016029321663169553,0.0
10.38502,0.03771171989113667,-0.0048146363878665555,-0.11861055469697701,-0.05686175746333677,-0.10624987930023522,-0.016029321663169553,0.0
10.394991,0.04897610797120065,-0.0058241171309521556,-0.12193027562652381,-0.05849992239215783,-0.1134577092592069,-0.017381253503355048,0.0
10.404508,0.05126492633057565,-0.0058241171309521556,-0.12193027562652381,-0.05849992239215783,-0.11460879415910924,-0.017381253503355048,0.0
10.414282,0.0621119710416673,-0.006843825395678793,-0.1251211215687401,-0.06011940402759379,-0.12183164010822364,-0.018735572853457047,0.0
10.423864,0.0647822591276048,-0.006843825395678793,-0.1251211215687401,-0.06011940402759379,-0.12374947915851661,-0.018735572853457047,0.0
10.433569,0.07571172309575151,-0.007887491715135586,-0.12822932758028627,-0.06174433554893216,-0.13299953127813827,-0.019728335213398805,0.0
10.443229,0.07838201118168901,-0.007887491715135586,-0.12784785785372377,-0.06174433554893216,-0.1368352093787242,-0.020111712288594118,0.0
10.452815,0.08939221195673383,-0.008954056830286827,-0.13087121062879437,-0.06337493038325137,-0.14734342837870668,-0.021509415910479862,0.0
10.462496,0.09244396976923383,-0.008954056830286827,-0.13087121062879437,-0.06337493038325137,-0.1507957294040973,-0.02112603883528455,0.0
10.472047,0.1031497674739818,-0.010042155550996856,-0.13380696663417235,-0.06501104427125201,-0.16102364339276276,-0.022544692012924597,0.0
10.48178,0.1058200555599193,-0.010042155550996856,-0.13380696663417235,-0.06501104427125201,-0.1648602751676651,-0.022544692012924597,0.0
10.491323,0.11698060085168685,-0.011150357351505935,-0.13665255933105058,-0.06626916232295227,-0.17710673954884454,-0.023983628877842958,0.0
10.501366,0.11926941921106185,-0.011150357351505935,-0.13665255933105058,-0.06665253939814758,-0.1817101254741375,-0.023983628877842958,0.0
10.510735,0.13088083837075243,-0.012277175023464981,-0.13940561285309194,-0.06791590987860968,-0.18983374536815256,-0.025442137523864924,0.0
10.520371,0.13316965673012743,-0.012277175023464981,-0.13940561285309194,-0.06791590987860968,-0.18983374536815256,-0.025442137523864924,0.0
10.529865,0.14446505646652763,-0.013421069727585111,-0.1420639449875407,-0.06956778690044596,-0.19728495327853754,-0.026919460609163004,0.0
10.539665,0.14751776795334404,-0.013421069727585111,-0.1420639449875407,-0.06956778690044596,-0.19805266110324457,-0.026919460609163004,0.0
10.549067,0.15018805603928154,-0.013421069727585111,-0.1420639449875407,-0.06956778690044596,-0.19920374600314691,-0.026919460609163004,0.0
10.5589,0.16192634623349178,-0.014580456125665942,-0.14462556943451554,-0.07122467297464954,-0.20712676543978645,-0.028414796093608464,0.0
10.568328,0.16459663431942928,-0.014580456125665942,-0.14462556943451554,-0.07122467297464954,-0.20789447326449348,-0.028414796093608464,0.0
10.578228,0.17677371403960349,-0.01575370763320344,-0.14708869748644793,-0.07288644690976998,-0.21590266141447279,-0.02992729818683433,0.0
10.587579,0.17982547185210349,-0.01575370763320344,-0.14708869748644793,-0.07250306983457466,-0.21667036923917982,-0.02992729818683433,0.0
10.59746,0.1920557034100356,-0.01693916177571514,-0.14945173913082943,-0.07416960633687852,-0.22399253999605873,-0.03145607850669352,0.0
10.606817,0.1951074612225356,-0.01693916177571514,-0.14945173913082943,-0.0737852755873668,-0.22437591707125404,-0.03145607850669352,0.0
10.61682,0.20738661387586796,-0.01813512563278663,-0.15171330358163104,-0.07545644196635504,-0.23177418761362595,-0.033000207444868736,0.0
10.626053,0.21081984141493046,-0.01813512563278663,-0.15171330358163104,-0.07507306489115972,-0.23177418761362595,-0.033000207444868736,0.0
10.636041,0.22314362577590702,-0.019339881355538324,-0.1538721992489538,-0.07674871782362214,-0.23924372447872957,-0.034174384985112896,0.0
10.645398,0.22657685331496952,-0.019339881355538324,-0.1538721992489538,-0.07636534074842682,-0.23886034740353426,-0.034174384985112896,0.0
10.655395,0.23970386479721734,-0.020551691744732092,-0.1555459634339973,-0.07804532312908785,-0.24639613011974723,-0.036130596213985955,0.0
10.664602,0.24313709233627984,-0.020551691744732092,-0.1551644937074348,-0.07842870020428316,-0.24639613011974723,-0.035746265464474236,0.0
10.674601,0.25591852689864636,-0.02176880587798441,-0.15635233094662226,-0.07972946103525325,-0.2536095845236293,-0.037330475026479876,0.0
10.684223,0.26011469389083386,-0.02176880587798441,-0.15597086122005976,-0.07934608396005793,-0.2536095845236293,-0.037330475026479876,0.0
10.693849,0.2729275792263112,-0.022989464775419244,-0.15781658111990104,-0.08064985300717908,-0.26087777155887637,-0.03892593674660905,0.0
10.703597,0.2771237462184987,-0.022989464775419244,-0.15781658111990104,-0.08064985300717908,-0.26087777155887637,-0.03892593674660905,0.0
10.713118,0.28996455025622425,-0.02421190709350929,-0.1595568384416497,-0.0823416986175223,-0.2681970827895205,-0.040531542176030215,0.0
10.722793,0.29416071724841175,-0.02421190709350929,-0.1595568384416497,-0.08195832154232699,-0.26781370571432517,-0.0401481651008349,0.0
10.732375,0.3074044761780164,-0.025434374836806994,-0.16119141862755126,-0.08327029483236181,-0.2747932003720444,-0.04176277671280804,0.0
10.742092,0.3119821128967664,-0.025434374836806994,-0.16119141862755126,-0.08327029483236181,-0.2744098232968491,-0.04176277671280804,0.0
10.751632,0.32562521684184165,-0.0266551190766674,-0.16272029536159827,-0.084968881581821,-0.28104467157181323,-0.043385230488393545,0.0
10.761363,0.33020285356059165,-0.0266551190766674,-0.16272029536159827,-0.08458550450662569,-0.2802779174214226,-0.04300185341319823,0.0
10.77089,0.34424070451170324,-0.027872405664962352,-0.1641436271896367,-0.08590269910841819,-0.2869446460856526,-0.04463096155138485,0.0
10.780633,0.34919981095701574,-0.027872405664962352,-0.1641436271896367,-0.08551932203322288,-0.286177891935262,-0.04463096155138485,0.0
10.790131,0.3632463094633887,-0.02908452092918634,-0.16508028405358488,-0.08684007986385164,-0.2932557901268709,-0.04626551528788844,0.0
10.800301,0.3685868856352637,-0.02908452092918634,-0.16508028405358488,-0.08645670278865633,-0.2924890359764803,-0.04626551528788844,0.0
10.80946,0.3739274618071387,-0.02908452092918634,-0.16431734460045988,-0.08607237203914461,-0.29172132815177326,-0.04626551528788844,0.0
10.819336,0.3887408884899509,-0.030289777333309176,-0.1640039501011885,-0.08777875459472165,-0.2992043168241417,-0.047520910730959896,0.0
10.828655,0.3936999949352634,-0.030289777333309176,-0.162096601468376,-0.08739537751952633,-0.2988209397489464,-0.047520910730959896,0.0
10.838506,0.4077507391210345,-0.03148651908630057,-0.16053575239281315,-0.08910361164194042,-0.3063185405621916,-0.04877832939885882,0.0
10.847916,0.4123283758397845,-0.03148651908630057,-0.15786546430687565,-0.08910361164194042,-0.30555083273748457,-0.04877832939885882,0.0
10.85776,0.4252283508235712,-0.03267312767758551,-0.15505706452889112,-0.09081326602915901,-0.31267346793247885,-0.050421801810753224,0.0
10.867185,0.4286615783626337,-0.03267312767758551,-0.15162383698982862,-0.0904298889539637,-0.3115223830325765,-0.05003842473555791,0.0
10.877156,0.44040700638082697,-0.03384802731582476,-0.14871331653341446,-0.09137278850358632,-0.3186462378273194,-0.05129898022428539,0.0
10.886456,0.44307729446676447,-0.03384802731582476,-0.14489861926778946,-0.09098941142839101,-0.31787948367692875,-0.05129898022428539,0.0
10.896455,0.45442636410255177,-0.03500969024456457,-0.14188715728170553,-0.09231709099051656,-0.3242324975643083,-0.052942104266796824,0.0
10.905723,0.45442636410255177,-0.03500969024456457,-0.14188715728170553,-0.09231709099051656,-0.3242324975643083,-0.052942104266796824,0.0
10.915644,0.4672816560976397,-0.03615664190554613,-0.13686873745133432,-0.094028056533302,-0.33019178136014193,-0.054199771320090497,0.0
10.924894,0.4691890047304522,-0.03615664190554613,-0.13305404018570932,-0.094028056533302,-0.3294240735354349,-0.05458314839528581,0.0
10.934942,0.4812569182970526,-0.037287465917959006,-0.1287004308390356,-0.09573835408210853,-0.33498337025544245,-0.05583746452224733,0.0
10.944542,0.4831642669298651,-0.037287465917959006,-0.1256486730265356,-0.09573835408210853,-0.33229782338044245,-0.05583746452224733,0.0
10.954166,0.49215118933684826,-0.03840080883983171,-0.12615766399611505,-0.09744737055701587,-0.34013549382021074,-0.05747053923622141,0.0
10.963934,0.49291412878997326,-0.03840080883983171,-0.12081708782424005,-0.09744737055701587,-0.3313130527191365,-0.05747053923622141,0.0
10.973437,0.5018670142734893,-0.03949538467615582,-0.11894251436665149,-0.098771080242244,-0.3337505942019699,-0.05871340362545264,0.0
10.983102,0.5014855445469268,-0.03949538467615582,-0.11703516573383899,-0.09915445731743931,-0.32684599215118865,-0.05871340362545264,0.0
10.992859,0.510257752521833,-0.04055312509392184,-0.11506403773869933,-0.1008317355514759,-0.3283579538553367,-0.0603076940581961,0.0
11.00245,0.5098762827952705,-0.04055312509392184,-0.11353815883244933,-0.1008317355514759,-0.32644011480504376,-0.05992431698300079,0.0
11.011986,0.5173603739308201,-0.04162319841918577,-0.11224652140550584,-0.10217626847380935,-0.3354451444158261,-0.06156138237376342,0.0
11.021673,0.5158344950245701,-0.04162319841918577,-0.11110211222581834,-0.10140856064910232,-0.33582852149102144,-0.06156138237376342,0.0
11.031364,0.5226108746186651,-0.04263859508865442,-0.1097162527299198,-0.10039436852790111,-0.3433932053889651,-0.06275502046340524,0.0
11.040992,0.5199405865327276,-0.04263859508865442,-0.1081903738236698,-0.09694016015387767,-0.3433932053889651,-0.06275502046340524,0.0
11.050454,0.5256539575210727,-0.0436466292144313,-0.10633984315374823,-0.09556267595174049,-0.35140557560911434,-0.06396233740296985,0.0
11.060268,0.5226021997085727,-0.0436466292144313,-0.10519543397406073,-0.09479592180134987,-0.35217328343382137,-0.06357800665345813,0.0
11.069719,0.5282617847083866,-0.04463110788536845,-0.10364224768640673,-0.09609914681508147,-0.3601305241924385,-0.06554183181537451,0.0
11.079603,0.5255914966224491,-0.04463110788536845,-0.10173489905359423,-0.09648252389027678,-0.3601305241924385,-0.0651575010658628,0.0
11.088974,0.5225397388099491,-0.04463110788536845,-0.10020902014734423,-0.09648252389027678,-0.3597471471172432,-0.0651575010658628,0.0
11.098811,0.528899596297738,-0.04559075922344347,-0.09895565341011292,-0.098162660486797,-0.3668723196808612,-0.06634051194598752,0.0
11.108236,0.5262293082118005,-0.04559075922344347,-0.09704830477730042,-0.098162660486797,-0.3664889426056659,-0.06634051194598752,0.0
11.118079,0.5321401268474026,-0.046524851298022085,-0.09495291962285646,-0.09906869077583,-0.3731616837664058,-0.06789263157118064,0.0
11.127637,0.5294698387614651,-0.046524851298022085,-0.09304557099004396,-0.09791760587592765,-0.37239397594169876,-0.06789263157118064,0.0
11.137376,0.534544437812791,-0.04743275600871116,-0.09163670973688709,-0.098431067296192,-0.379374688022748,-0.06904599372580744,0.0
11.146795,0.531492680000291,-0.04743275600871116,-0.08972936110407459,-0.09804769022099669,-0.3789913109475527,-0.06866261665061213,0.0
11.156687,0.5380170570716645,-0.04831393656341193,-0.08862830688213352,-0.09931971470091903,-0.38589041932163937,-0.07018289336181294,0.0
11.166105,0.533057950626352,-0.04831393656341193,-0.08557654906963352,-0.098552006876212,-0.38512366517124874,-0.07018289336181294,0.0
11.175922,0.5383561663059121,-0.04916794728725715,-0.08326026033940159,-0.09943058355671455,-0.39117028525126635,-0.07168565651977454,0.0
11.185248,0.5353044084934121,-0.04916794728725715,-0.08097144198002659,-0.09827949865681221,-0.3900201540256804,-0.07130132577026282,0.0
11.195226,0.540516209817169,-0.049994433284537065,-0.07820577503591564,-0.09837935362686255,-0.39559274635155284,-0.07278555706760803,0.0
11.204571,0.537464452004669,-0.049994433284537065,-0.07629842640310314,-0.09569380675186255,-0.39290719947655284,-0.07278555706760803,0.0
11.214491,0.5425852176497603,-0.050793129577942187,-0.07346784227302372,-0.09386385055855183,-0.39646656013820314,-0.07386689533176982,0.0
11.224148,0.5399149295638228,-0.050793129577942187,-0.07117902391364872,-0.09079492660835652,-0.3922455976137891,-0.07348351825657451,0.0
11.233766,0.5449400844505662,-0.051563859721701244,-0.06828658336052962,-0.09086986618049132,-0.39455391955495667,-0.07492776905357684,0.0
11.243416,0.5422697963646287,-0.051563859721701244,-0.06599776500115462,-0.09086986618049132,-0.39110161852956604,-0.07492776905357684,0.0
11.253254,0.5471948171450185,-0.05230653390246759,-0.06342806298116643,-0.09246534241540603,-0.3933056113904492,-0.07635064335689198,0.0
11.262731,0.544524529059081,-0.05230653390246759,-0.06152071434835393,-0.09246534241540603,-0.38716776349005855,-0.07635064335689198,0.0
11.272286,0.5497264193554924,-0.05302114654817014,-0.058895465826476645,-0.09404590249656612,-0.38849648811227877,-0.07775126678388933,0.0
11.281979,0.5470561312695549,-0.05302114654817014,-0.056606647467101645,-0.09404590249656612,-0.38581094123727877,-0.07736788970869402,0.0
11.29218,0.5521490179869201,-0.05370777347076555,-0.054310561295053184,-0.09561054875121994,-0.39086283850769643,-0.07874542619659047,0.0
11.301394,0.5494787299009826,-0.05370777347076555,-0.052403212662240684,-0.09561054875121994,-0.38856162238220815,-0.07912880327178579,0.0
11.31081,0.5544582778333842,-0.05436656857407757,-0.050058107606781976,-0.09715827858930137,-0.3915793799158755,-0.08009907857009117,0.0
11.320546,0.5521694594740092,-0.05436656857407757,-0.048532228700531976,-0.09677490151410606,-0.3869759939905825,-0.07971474782057945,0.0
11.330131,0.5570314068955718,-0.0549977601626393,-0.0461414375076189,-0.09868808634168001,-0.3875716835261136,-0.08104375817819087,0.0
11.339835,0.5547425885361968,-0.0549977601626393,-0.0438526191482439,-0.0983047092664847,-0.3818181663752347,-0.08104375817819087,0.0
11.349351,0.5528342862290679,-0.0549977601626393,-0.0419452705154314,-0.0983047092664847,-0.37568031847484407,-0.08065942742867915,0.0
11.359202,0.5564300408787414,-0.055601646891495715,-0.03836680215207067,-0.09981558794278242,-0.37500162583766605,-0.08196307735099236,0.0
11.368552,0.5552856316990539,-0.055601646891495715,-0.03760386269894567,-0.0990488337923918,-0.37461729508815433,-0.08196307735099236,0.0
11.378394,0.5595184427425037,-0.05617859340031578,-0.03398743933929649,-0.0986209840313843,-0.3822521221015477,-0.08324068793530617,0.0
11.38781,0.5583740335628162,-0.05617859340031578,-0.03322449988617149,-0.09785422988099368,-0.3822521221015477,-0.08324068793530617,0.0
11.397693,0.5624769504295966,-0.056729025677753564,-0.029572601994779957,-0.0974063933907434,-0.3886063627182609,-0.08410824258678509,0.0
11.407051,0.5613325412499091,-0.056729025677753564,-0.028809662541654957,-0.0974063933907434,-0.3886063627182609,-0.08410824258678509,0.0
11.416986,0.5656831153643723,-0.05725342620384111,-0.02588868678312828,-0.09885445431282393,-0.39521357837939797,-0.08494851794847559,0.0
11.426338,0.5633942970049973,-0.05725342620384111,-0.02436280787687828,-0.09885445431282393,-0.39521357837939797,-0.08494851794847559,0.0
11.43625,0.5664628281360948,-0.05775232891922216,-0.021413289568305904,-0.10027957725188814,-0.40053383124170355,-0.08614432930064522,0.0
11.445567,0.5645554795032823,-0.05775232891922216,-0.020268880388618404,-0.10027957725188814,-0.40014854681787543,-0.08576095222544991,0.0
11.455631,0.569390004946875,-0.058226314070299545,-0.01729430624893824,-0.10129644136272002,-0.40533145039763935,-0.08692839873825453,0.0
11.464822,0.5674826563140625,-0.058226314070299545,-0.01576842734268824,-0.10014631013713408,-0.40494807332244404,-0.08692839873825453,0.0
11.474815,0.5721722112038636,-0.05867600297887399,-0.013535229786272529,-0.09998813239054011,-0.41037476549333773,-0.08768266321293922,0.0
11.48445,0.5702648625710511,-0.05867600297887399,-0.012390820606585029,-0.09845367041544245,-0.4099913884181424,-0.08768266321293922,0.0
11.494108,0.5744244683298835,-0.05910205278363778,-0.010139553583127903,-0.09865298533516585,-0.4145087263687743,-0.08879195714124274,0.0
11.50377,0.571754180243946,-0.05910205278363778,-0.008232204950315403,-0.0971185233600682,-0.41412534929357897,-0.08840858006604743,0.0
11.513351,0.576143377566801,-0.05950515119903643,-0.0059663564135694624,-0.09690761297617673,-0.41850011274744137,-0.08948815815099731,0.0
11.523017,0.5734730894808635,-0.05950515119903643,-0.0048219472338819624,-0.09498977392588376,-0.41773240492273433,-0.08948815815099731,0.0
11.532609,0.5777071222851231,-0.05988601133455257,-0.002926463441255245,-0.09436768551366592,-0.4215775981244994,-0.09015426313924316,0.0
11.542313,0.5757997736523106,-0.05988601133455257,-0.002163523988130245,-0.09321660061376358,-0.42042746689891347,-0.08977088606404784,0.0
11.551884,0.5794940001618603,-0.0602453666145068,0.0008840149068897185,-0.09371685561977652,-0.42450925060754635,-0.09040559435934664,0.0
11.561613,0.5772051818024853,-0.0602453666145068,0.0024098938131397185,-0.09294914779506949,-0.423358165707644,-0.09002221728415133,0.0
11.571141,0.5811194852262097,-0.060583965835072084,0.0046987037008306975,-0.09341973406032075,-0.42652501928564784,-0.09101049821906779,0.0
11.580919,0.5788306668668347,-0.060583965835072084,0.0062245826070806975,-0.09265202623561372,-0.42345704900976894,-0.09062712114387247,0.0
11.590419,0.5821991684098886,-0.060902568391455136,0.008514197209068985,-0.09309203082322853,-0.42378894098227515,-0.09120098235718763,0.0
11.6002,0.5799103500505136,-0.060902568391455136,0.010040076115318985,-0.0923243229985215,-0.4195689321321775,-0.09081665160767591,0.0
11.609626,0.5776205780168222,-0.060902568391455136,0.011184485295006485,-0.09155756884813088,-0.41573325403159156,-0.0904332745324806,0.0
11.619456,0.580821925670477,-0.060820469977621305,0.013090065097829617,-0.09196514050836539,-0.41629801294148483,-0.09135921477678942,0.0
11.628865,0.5789145770376645,-0.060820469977621305,0.014234474277517117,-0.09119838635797477,-0.41131124994099655,-0.0905924606263988,0.0
11.63872,0.581946066995912,-0.06071990741613148,0.016515631112150597,-0.09195697465830399,-0.40903994585639764,-0.09110254434788909,0.0
11.648121,0.5792757789099745,-0.06033843768956898,0.018041510018400597,-0.09080684343271805,-0.4048208906806164,-0.09071916727269377,0.0
