t_sec,mount_tx_pos,mount_ty_pos,mount_tz_pos,mount_rx_pos,mount_ry_pos,mount_rz_pos
2.321321,-0.008841210838492285,-0.03774742103078636,0.018909909220202768,-0.05953814192283069,-0.12233884839526513,0.06378724780253804
2.323602,-0.008965604402760806,-0.0377307490889662,0.018851535224642182,-0.059148071020426546,-0.12258305425851712,0.06382113520577637
2.325354,-0.009090018402933955,-0.03771407440820842,0.018793151639152947,-0.05875793603551294,-0.1228273002409486,0.06385502817618166
2.326933,-0.009214452200389682,-0.03769739707410482,0.018734758763420345,-0.058367738970668354,-0.12307158508883514,0.06388892653977994
2.329117,-0.009338905156506004,-0.0376807171722472,0.01867635689712963,-0.05797748182847115,-0.12331590754845245,0.06392283012259724
2.330597,-0.009463376632660885,-0.03766403478822736,0.018617946339966076,-0.05758716661149979,-0.12356026636607614,0.06395673875065959
2.332328,-0.009587865990232286,-0.03764735000763711,0.01855952739161497,-0.05719679532233271,-0.12380466028798182,0.06399065224999302
2.334154,-0.00971237259059822,-0.03763066291606824,0.018501100351761557,-0.056806369963548264,-0.1240490880604452,0.06402457044662357
2.335985,-0.009836895795136642,-0.03761397359911255,0.01844266552009113,-0.05641589253772497,-0.12429354842974186,0.06405849316657727
2.337815,-0.009961434965225564,-0.037597282142361854,0.018384223196288938,-0.0560253650474411,-0.1245380401421475,0.06409242023588016
2.33961,-0.010085989462242949,-0.03758058863140793,0.018325773680040264,-0.05563478949527517,-0.12478256194393773,0.06412635148055826
2.341479,-0.010210558647566752,-0.03756389315184261,0.018267317271030387,-0.05524416788380568,-0.12502711258138816,0.0641602867266376
2.343328,-0.010335141882574998,-0.037547195789257665,0.01820885426894455,-0.05485350221561086,-0.1252716908007745,0.06419422580014422
2.34516,-0.010459738528645623,-0.03753049662924491,0.018150384973468058,-0.05446279449326932,-0.1255162953483723,0.06422816852710417
2.346981,-0.010584347947156666,-0.037513795757396134,0.018091909684286145,-0.05407204671935931,-0.12576092497045735,0.06426211473354346
2.34883,-0.01070896949948607,-0.03749709325930316,0.018033428701084105,-0.05368126089645933,-0.12600557841330517,0.06429606424548812
2.350656,-0.010833602547011795,-0.03748038922055777,0.017974942323547207,-0.05329043902714786,-0.12625025442319138,0.0643300168889642
2.352663,-0.010958246451111868,-0.03746368372675177,0.017916450851360708,-0.052899583114003196,-0.12649495174639175,0.06436397248999771
2.354419,-0.011082900573164231,-0.037446976863476956,0.017857954584209895,-0.05250869515960388,-0.12673966912918178,0.0643979308746147
2.356476,-0.01120756427454691,-0.037430268716325134,0.01779945382178002,-0.05211777716652821,-0.12698440531783722,0.06443189186884123
2.358328,-0.011332236916637844,-0.03741355937088811,0.017740948863756364,-0.051726831137354684,-0.1272291590586337,0.06446585529870327
2.360179,-0.011456917860815014,-0.03739684891275767,0.017682440009824205,-0.05133585907466176,-0.12747392909784674,0.06449982099022689
2.361849,-0.011581606468456435,-0.03738013742752563,0.017623927559668795,-0.05094486298102771,-0.12771871418175215,0.06453378876943813
2.363587,-0.01170630210094005,-0.03736342500078378,0.01756541181297542,-0.05055384485903111,-0.12796351305662546,0.064567758462363
2.365319,-0.011831004119643877,-0.037346711718123926,0.017506893069429333,-0.050162806711250285,-0.1282083244687424,0.06460172989502755
2.367156,-0.011955711885945873,-0.03732999766513786,0.017448371628715816,-0.04977175054026364,-0.12845314716437853,0.0646357028934578
2.368921,-0.012080424761224007,-0.037313282927417396,0.01738984779052015,-0.04938067834864973,-0.12869797988980952,0.06466967728367978
2.370817,-0.01220514210685629,-0.03729656759055432,0.01733132185452758,-0.04898959213898682,-0.12894282139131102,0.06470365289171955
2.372597,-0.012329863284220671,-0.03727985174014045,0.0172727941204234,-0.04859849391385346,-0.12918767041515863,0.0647376295436031
2.374598,-0.01245458765469517,-0.03726313546176757,0.01721426488789286,-0.04820738567582794,-0.1294325257076281,0.0647716070653565
2.376348,-0.012579314579657747,-0.037246418841027494,0.017155734456621236,-0.04781626942748873,-0.12967738601499498,0.06480558528300578
2.378191,-0.01270404342048636,-0.03722970196351201,0.017097203126293814,-0.04742514717141433,-0.12992225008353492,0.06483956402257694
2.379982,-0.012828773538559032,-0.03721298491481293,0.017038671196595842,-0.04703402091018302,-0.13016711665952357,0.06487354311009605
2.381893,-0.012953504295253701,-0.03719626778052205,0.01698013896721261,-0.04664289264637336,-0.13041198448923658,0.06490752237158913
2.383638,-0.01307823505194839,-0.037179550646231165,0.016921606737829366,-0.04625176438256362,-0.1306568523189496,0.0649415016330822
2.385494,-0.013202965170021057,-0.03716283359753208,0.016863074808131397,-0.04586063812133234,-0.13090171889493826,0.0649754807206013
2.387313,-0.013327694010849683,-0.037146116720016595,0.016804543477803968,-0.04546951586525788,-0.13114658296347823,0.06500945946017248
2.38916,-0.01345242093581224,-0.03712940009927652,0.01674601304653235,-0.04507839961691873,-0.13139144327084507,0.06504343767782175
2.390924,-0.013577145306286731,-0.037112683820903644,0.016687483814001817,-0.04468729137889324,-0.13163629856331452,0.06507741519957515
2.393134,-0.01370186648365114,-0.037095967970489765,0.016628956079897624,-0.044296193153759766,-0.13188114758716218,0.06511139185145871
2.394837,-0.013826583829283402,-0.0370792526336267,0.016570430143905066,-0.04390510694409694,-0.13212598908866366,0.06514536745949848
2.396452,-0.013951296704561557,-0.03706253789590623,0.016511906305709388,-0.043514034752482944,-0.13237082181409465,0.06517934184972046
2.398316,-0.014076004470863546,-0.03704582384292017,0.016453384864995875,-0.04312297858149636,-0.1326156445097308,0.06521331484815071
2.400156,-0.01420070648956736,-0.037029110560260314,0.016394866121449796,-0.04273194043371556,-0.1328604559218477,0.06524728628081526
2.402058,-0.014325402122050988,-0.03701239813351846,0.016336350374756416,-0.04234092231171893,-0.13310525479672103,0.06528125597374013
2.403831,-0.014450090729692402,-0.03699568664828642,0.016277837924601007,-0.04194992621808491,-0.13335003988062644,0.06531522375295136
2.405875,-0.014574771673869585,-0.036978976190155985,0.01621932907066884,-0.04155895415539193,-0.13359480991983952,0.06534918944447499
2.407527,-0.014699444315960507,-0.036962266844718955,0.016160824112645193,-0.04116800812621846,-0.13383956366063596,0.06538315287433703
2.409327,-0.014824108017343185,-0.03694555869756713,0.016102323350215317,-0.04077709013314276,-0.1340842998492914,0.06541711386856354
2.411144,-0.014948762139395548,-0.03692885183429232,0.016043827083064503,-0.04038620217874345,-0.13432901723208146,0.06545107225318053
2.413052,-0.015073406043495614,-0.036912146340486326,0.015985335610878008,-0.03999534626559881,-0.13457371455528178,0.06548502785421406
2.414824,-0.01519803909102136,-0.03689544230174093,0.0159268492333411,-0.03960452439628728,-0.13481839056516803,0.06551898049769014
2.416747,-0.015322660643350743,-0.036878739803647954,0.01586836825013907,-0.03921373857338736,-0.13506304400801583,0.0655529300096348
2.41843,-0.015447270061861779,-0.036862038931799186,0.01580989296095716,-0.03882299079947735,-0.13530767363010082,0.06558687621607409
2.420328,-0.015571866707932418,-0.03684533977178643,0.01575142366548066,-0.03843228307713581,-0.13555227817769866,0.06562081894303402
2.422156,-0.015696449942940664,-0.03682864240920149,0.015692960663394828,-0.03804161740894099,-0.135796856397085,0.06565475801654065
2.423943,-0.01582101912826448,-0.03681194692963616,0.015634504254384944,-0.03765099579747144,-0.13604140703453546,0.06568869326262
2.425814,-0.01594557362528185,-0.03679525341868224,0.015576054738136273,-0.03726042024530554,-0.13628592883632568,0.0657226245072981
2.427646,-0.016070112795370767,-0.03677856196193154,0.015517612414334084,-0.03686989275502173,-0.13653042054873132,0.06575655157660099
2.429478,-0.016194635999909203,-0.03676187264497585,0.015459177582663648,-0.03647941532919835,-0.13677488091802797,0.06579047429655469
2.431311,-0.01631914260027513,-0.03674518555340699,0.015400750542810242,-0.03608898997041393,-0.13701930869049134,0.06582439249318524
2.433154,-0.016443631957846545,-0.03672850077281673,0.015342331594459128,-0.035698618681246824,-0.13726370261239706,0.06585830599251867
2.434972,-0.016568103434001405,-0.03671181838879689,0.015283921037295586,-0.03530830346427552,-0.1375080614300207,0.06589221462058101
2.43682,-0.01669255639011772,-0.036695138486939276,0.015225519171004873,-0.034918046322078344,-0.137752383889638,0.0659261182033983
2.438656,-0.016816990187573468,-0.03667846115283567,0.015167126295272261,-0.034527849257233706,-0.13799666873752459,0.06596001656699658
2.440436,-0.016941404187746603,-0.03666178647207789,0.015108742709783032,-0.034137714272320124,-0.13824091471995603,0.06599390953740188
2.442322,-0.017065797752015152,-0.036645114530257726,0.015050368714222436,-0.033747643369915925,-0.13848512058320808,0.06602779694064022
2.444164,-0.017190170241757015,-0.03662844541296699,0.014992004608275777,-0.03335763855259968,-0.13872928507355622,0.06606167860273764
2.445996,-0.017314521018350258,-0.036611779205797466,0.014933650691628289,-0.03296770182294961,-0.13897340693727628,0.06609555434972016
2.447823,-0.017438849443172824,-0.03659511599434097,0.014875307263965257,-0.032577835183544235,-0.13921748492064376,0.06612942400761383
2.449652,-0.01756315487760271,-0.036578455864189285,0.01481697462497195,-0.03218804063696193,-0.13946151776993437,0.06616328740244469
2.451426,-0.017687436683017865,-0.03656179890093423,0.014758653074333643,-0.031798320185781215,-0.13970550423142375,0.06619714436023874
2.453323,-0.017811694220796294,-0.0365451451901676,0.014700342911735605,-0.03140867583258042,-0.13994944305138748,0.06623099470702205
2.455145,-0.017935926852315973,-0.03652849481748119,0.014642044436863101,-0.031019109579937976,-0.1401933329761013,0.06626483826882063
2.456992,-0.018060133938954885,-0.0365118478684668,0.014583757949401404,-0.030629623430432323,-0.14043717275184076,0.06629867487166051
2.458923,-0.018184314842091015,-0.03649520442871624,0.014525483749035784,-0.03024021938664187,-0.14068096112488157,0.06633250434156773
2.460644,-0.018308468923102332,-0.0364785645838213,0.01446722213545151,-0.029850899451145024,-0.14092469684149936,0.06636632650456833
2.462425,-0.018432595543366806,-0.0364619284193738,0.014408973408333858,-0.029461665626520278,-0.14116837864796972,0.06640014118668834
2.464316,-0.018556694064262448,-0.036445296020965516,0.014350737867368093,-0.029072519915345957,-0.14141200529056833,0.06643394821395379
2.466146,-0.018680763847167214,-0.03642866747418826,0.014292515812239486,-0.028683464320200525,-0.14165557551557084,0.0664677474123907
2.467978,-0.018804804253459116,-0.036412042864633835,0.014234307542633301,-0.028294500843662362,-0.1418990880692529,0.06650153860802513
2.470192,-0.01892881464451611,-0.03639542227789404,0.014176113358234814,-0.027905631488309907,-0.14214254169789012,0.06653532162688308
2.471904,-0.019052794381716157,-0.03637880579956067,0.014117933558729305,-0.027516858256721677,-0.14238593514775813,0.06656909629499061
2.473698,-0.01917674282643729,-0.03636219351522553,0.014059768443802027,-0.027128183151475915,-0.14262926716513263,0.06660286243837374
2.475549,-0.019300659340057445,-0.03634558551048042,0.014001618313138259,-0.026739608175151197,-0.14287253649628923,0.0666366198830585
2.477215,-0.019424543283954633,-0.03632898187091714,0.013943483466423264,-0.026351135330325792,-0.14311574188750362,0.06667036845507093
2.478997,-0.01954839401950681,-0.0363123826821275,0.01388536420334233,-0.025962766619578304,-0.14335888208505132,0.06670410798043706
2.480762,-0.019672210908091944,-0.036295788029703284,0.013827260823580718,-0.025574504045487056,-0.14360195583520804,0.06673783828518293
2.482646,-0.019795993311088077,-0.036279197999236304,0.013769173626823679,-0.025186349610630376,-0.1438449618842495,0.06677155919533455
2.48448,-0.019919740589873135,-0.036262612676318355,0.013711102912756512,-0.02479830531758684,-0.1440878989784512,0.06680527053691798
2.486325,-0.02004345210582513,-0.03624603214654124,0.013653048981064467,-0.024410373168934768,-0.14433076586408894,0.06683897213595924
2.488244,-0.020167127220322018,-0.03622945649549676,0.013595012131432823,-0.0240225551672526,-0.1445735612874382,0.06687266381848436
2.490031,-0.020290765294741782,-0.03621288580877672,0.013536992663546854,-0.02363485331511883,-0.14481628399477472,0.06690634541051937
2.49185,-0.020414365690462427,-0.03619632017197291,0.013478990877091823,-0.023247269615111754,-0.14505893273237414,0.06694001673809033
2.493647,-0.020537927768861902,-0.03617975967067714,0.013421007071753002,-0.02285980606980989,-0.14530150624651206,0.06697367762722324
2.495506,-0.020661450891318225,-0.03616320439048121,0.013363041547215657,-0.022472464681791565,-0.14554400328346415,0.06700732790394415
2.497325,-0.020784934419209353,-0.036146654416976905,0.013305094603165063,-0.02208524745363527,-0.14578642258950605,0.06704096739427909
2.499151,-0.02090837771391324,-0.03613010983575605,0.013247166539286502,-0.02169815638791947,-0.14602876291091338,0.06707459592425408
2.50099,-0.021031780136807912,-0.03611357073241043,0.013189257655265223,-0.02131119348722249,-0.14627102299396177,0.06710821331989515
2.502827,-0.02115514104927134,-0.03609703719253185,0.013131368250786507,-0.020924360754122767,-0.14651320158492695,0.06714181940722837
2.504645,-0.021278459812681505,-0.03608050930171211,0.01307349862553562,-0.02053766019119871,-0.1467552974300845,0.06717541401227974
2.506951,-0.021401735788416365,-0.036063987145543014,0.013015649079197836,-0.020151093801028808,-0.14699730927571003,0.0672089969610753
2.508914,-0.021524968337853924,-0.03604747080961635,0.012957819911458428,-0.019764663586191444,-0.14723923586807924,0.06724256807964107
2.510504,-0.02164815682237215,-0.03603096037952394,0.012900011422002658,-0.019378371549265028,-0.14748107595346777,0.06727612719400311
2.512164,-0.021771300603349045,-0.036014455940857566,0.012842223910515801,-0.01899221969282794,-0.1477228282781512,0.06730967413018744
2.513832,-0.021894399042162574,-0.03599795757920903,0.012784457676683118,-0.01860621001945864,-0.14796449158840524,0.06734320871422009
2.515662,-0.02201745150019071,-0.03598146538017015,0.012726713020189896,-0.01822034453173557,-0.1482060646305055,0.0673767307721271
2.517474,-0.022140457338811433,-0.0359649794293327,0.012668990240721403,-0.017834625232237167,-0.14844754615072764,0.06741024012993449
2.519332,-0.02226341591940273,-0.03594849981228851,0.012611289637962896,-0.017449054123541807,-0.14868893489534724,0.06744373661366829
2.521157,-0.022386326603342596,-0.03593202661462935,0.012553611511599654,-0.017063633208227902,-0.14893022961064004,0.06747722004935455
2.523019,-0.02250918875200901,-0.035915559921947046,0.012495956161316938,-0.01667836448887383,-0.14917142904288164,0.0675106902630193
