t_sec,world_pos_err_m,world_orient_err_rad,base_pos_err_m,base_orient_err_rad,mount_x,mount_y,mount_z,joint4_pos,int_0,int_1,int_2,int_3,int_4,int_5
24.497359,0.0007294628267072516,0.0007734934724751453,0.00072946282670729,0.000773493472475177,0.021688060036692342,-0.04515790501031515,0.047124994755535304,0.4337145449681839,-0.001472188035214421,0.00180131584606634,0.00016452231543118064,-0.002235175865542643,-0.0005672820078777374,-0.00044350458667470047
24.499069,0.000733231184061461,0.0008355300628303029,0.0007332311840614367,0.0008355300628301818,0.021664496999148724,-0.045143420208879764,0.04716959489079413,0.43441840139304383,-0.0014722159568667553,0.001799809280189284,0.00016484458887972882,-0.002236516415208854,-0.0005674707373446186,-0.0004446042036102084
24.501413,0.0007384441526260354,0.0008986076533510171,0.0007384441526260329,0.0008986076533510872,0.021640978267918092,-0.045128962643667406,0.04721411116303027,0.4351276793968767,-0.00147230738010885,0.0017982993680355375,0.00016519568737192,-0.0022379761021527724,-0.0005676401133522555,-0.0004457585106610735
24.504287,0.0007223417690479186,0.0006462071356709049,0.0007223417690478901,0.0006462071356709322,0.02161750399630949,-0.045114532408921076,0.04725854328206026,0.4337713530799828,-0.001472137216477684,0.00179676541575923,0.00016539023516856175,-0.002238951493142976,-0.0005664956845048569,-0.00044661968451815704
24.505449,0.0007223965858065841,0.0006799421782295249,0.0007223965858065925,0.0006799421782294921,0.021594074337631962,-0.045100129598883765,0.04730289095770061,0.43429024891053036,-0.0014720119674183588,0.0017952718882842502,0.00016563507010737408,-0.0022399966854475067,-0.0005666134882041349,-0.0004475755167792113
24.507367,0.0007242485612416155,0.0007448555685692377,0.0007242485612416063,0.0007448555685692418,0.021570689445194545,-0.04508575430779844,0.04734715389976787,0.4350134190095342,-0.0014719539111947087,0.0017937788146727214,0.000165912809774276,-0.0022411664827022065,-0.0005668466197279217,-0.0004485952903552695
24.50938,0.0007276896799785259,0.0008107907957951016,0.0007276896799785215,0.000810790795795098,0.02154734947230629,-0.045071406629908106,0.047391331818078544,0.43574116737010876,-0.0014719625921582771,0.0017922819391606546,0.00016622043659224138,-0.0022424615524888718,-0.0005670588785706068,-0.00044967255157254765
24.511335,0.0007324096897905388,0.000874132528201669,0.0007324096897905339,0.0008741325282017068,0.02152405457227623,-0.045057086659455736,0.0474354244224492,0.4364503483249512,-0.0014720349950816613,0.001790781252522819,0.00016655666853501293,-0.0022438763437419877,-0.0005672352970182349,-0.00045080391577952676
24.514068,0.0007381626707492809,0.0009345053890414293,0.0007381626707493486,0.0009345053890414779,0.02150080489841341,-0.045042794490684324,0.04747943142269633,0.4371389652211437,-0.0014721679399750606,0.001789277218376907,0.00016692045141232525,-0.0022454048207300598,-0.0005673754034685389,-0.0004519864909249815
24.515798,0.0007182483470700188,0.0006765338120543472,0.0007182483470700397,0.0006765338120542948,0.021477600604026873,-0.04502853021783685,0.047523352528636494,0.435748644552275,-0.0014720341431558818,0.001787749465578122,0.00016712590085176093,-0.0022464391915813834,-0.0005661935518801684,-0.0004528715299199229
24.51768,0.0007185405090575919,0.0007072230806359587,0.000718540509057586,0.0007072230806360175,0.021454441842425655,-0.04501429393515631,0.047567187450086215,0.4362440964145736,-0.0014719422085806117,0.001786262766957588,0.00016738064190655188,-0.0022475376954150957,-0.0005662825862023295,-0.00045384860527191757
24.519403,0.0007209060777940971,0.0007694495239733254,0.0007209060777940624,0.0007694495239733814,0.021431328766918806,-0.04500008573688569,0.047610935896862,0.4369457577284381,-0.0014719146342395016,0.001784777060335243,0.0001676673580619985,-0.0022487553652226827,-0.0005664891204983083,-0.0004548870658318694
24.521987,0.0007247580515707398,0.0008327840532316908,0.0007247580515707343,0.0008327840532316392,0.02140826153081535,-0.04498590571726796,0.04765459757878042,0.4376528678162356,-0.00147195110615696,0.001783288045485653,0.0001679830574744724,-0.0022500931110736623,-0.0005666761344299495,-0.00045598056852843514
24.523206,0.0007297598439745714,0.0008936009614505162,0.0007297598439746157,0.000893600961450454,0.02138524028742435,-0.04497175397054612,0.047698172205657974,0.438342125659094,-0.0014720487361364338,0.0017817956766572642,0.00016832647932075084,-0.0022515456160902957,-0.0005668285213646996,-0.00045712583990825656
24.525219,0.0007134796326302421,0.0006368518402188997,0.0007134796326302074,0.0006368518402188968,0.021362265190054838,-0.04495763059096316,0.047741659487311204,0.4369521247798979,-0.0014718800020180986,0.0017802794298506755,0.00016851182588737912,-0.002252504512168246,-0.0005656582226391131,-0.0004579743585560334
24.527215,0.0007133460564758371,0.0006679500663559146,0.0007133460564758478,0.0006679500663559492,0.02133933639201585,-0.044943535672762054,0.04778505913355665,0.43744820323281663,-0.001471753796199838,0.0017788040430673207,0.000168746514150502,-0.0022535290024093733,-0.0005657592618015156,-0.0004589151854969925
24.529344,0.000714862413884309,0.000730487314495376,0.0007148624138843179,0.0007304873144954472,0.021316454046616442,-0.0449294693101858,0.047828370854210815,0.43815037710636645,-0.0014716925254603694,0.0017773295881371035,0.00016901330098451227,-0.0022546737180392574,-0.0005659776078893343,-0.00045991780413156424
24.531479,0.0007178935282201933,0.000794157510220004,0.000717893528220198,0.0007941575102199907,0.02129361830716564,-0.04491543159747737,0.047871594359090254,0.43885784128949146,-0.001471695838589661,0.0017758517838593177,0.00016930920084521606,-0.0022559394739284956,-0.0005661761731340746,-0.00046097586694789013
24.532586,0.0007221515981396236,0.0008553274966925289,0.0007221515981396261,0.0008553274966925392,0.021270829326972492,-0.044901422628879764,0.04791472935801149,0.4395472954473383,-0.001471760817837395,0.0017743705895336315,0.0001696329510422826,-0.0022573208969705345,-0.0005663398524499302,-0.00046208608039166734
24.535012,0.0007093246279897297,0.0005974074628746101,0.0007093246279897779,0.0005974074628745818,0.02124808725934604,-0.044887442498635965,0.04795777556079106,0.4381413434370935,-0.001471557227668446,0.001772865229136847,0.00016979746780841133,-0.0022582044139262325,-0.0005651702222964945,-0.00046289759389420534
24.536669,0.0007087369099012379,0.0006285866524518939,0.0007087369099012253,0.0006285866524518866,0.021225392257595326,-0.04487349130098896,0.04800073267724548,0.4386361209404999,-0.0014713965942688304,0.001771400895902305,0.00017001153564875172,-0.0022591544584247758,-0.0005652822444246734,-0.0004638019150487451
24.538429,0.0007093625538083878,0.0006913532594606003,0.0007093625538083577,0.0006913532594605725,0.021202744475029393,-0.04485956913018173,0.04804360041719129,0.4393385993188522,-0.0014713014346611545,0.0017699374899471996,0.00017025786412867174,-0.002260225719915034,-0.0005655125543027944,-0.00046476845915534407
24.540929,0.0007115298958500025,0.0007553222531029952,0.0007115298958499674,0.0007553222531029753,0.021180144064957277,-0.04484567608045726,0.04808637849044502,0.4400464134810247,-0.0014712713848666734,0.0017684707116856907,0.0001705334585851549,-0.0022614189734247152,-0.0005657229544782749,-0.00046579084971930967
24.5429,0.0007150020349462452,0.0008168221039412195,0.0007150020349462475,0.0008168221039411789,0.021157591180688017,-0.04483181224605854,0.0481290666068232,0.4407360820164409,-0.0014713035010689654,0.0017670005203142048,0.00017083705165177898,-0.0022627287964660015,-0.0005658982167248172,-0.000466865770272234
24.54492,0.0007055963120961938,0.0005687524732830094,0.0007055963120961787,0.0005687524732829617,0.021135085975530665,-0.04481797772122856,0.048171664476142365,0.43938707187582626,-0.0014710763248966037,0.001765506634158111,0.00017098679852268483,-0.002263557759074691,-0.0005647751106869712,-0.00046765224285090815
24.546809,0.0007046612347587818,0.0006008348565269696,0.0007046612347587927,0.0006008348565270178,0.021112628602794257,-0.0448041726002103,0.048214171808219033,0.4398860113319311,-0.0014708929640748316,0.00176405242937756,0.00017118548998048177,-0.00226445548284431,-0.0005648977606051011,-0.00046853042457453605
24.548458,0.0007046364747199389,0.0006634846373344988,0.0007046364747199586,0.0006634846373344946,0.02109021921578784,-0.04479039697724676,0.04825658831286974,0.44058629929494497,-0.0014707751625109423,0.0017625990524893162,0.00017141636215688827,-0.0022654746189710432,-0.0005651343623667537,-0.0004694706270987321
24.550924,0.0007061568568605582,0.0007272707342905135,0.0007061568568605384,0.0007272707342904964,0.021067857967820444,-0.044776650946580905,0.048298913699911024,0.441291144943864,-0.0014707224631543528,0.0017611423495030526,0.00017167648257315426,-0.0022666156957399444,-0.0005653505076323849,-0.0004704665833391608
24.552477,0.0007090229099573994,0.0007886132295671422,0.0007090229099573708,0.000788613229567076,0.021045545012201117,-0.044762934602455735,0.04834114767915941,0.4419777362148861,-0.001470731909627316,0.0017596822933418509,0.00017196459065502677,-0.002267873258814717,-0.0005655314245841412,-0.0004715149904524471
24.554683,0.0007023235974492766,0.0005332624733975787,0.0007023235974492498,0.0005332624733975273,0.0210232805022389,-0.04474924803911423,0.048383289960431425,0.4405719645491816,-0.0014704734132301076,0.001758197958984163,0.00017209417833368066,-0.002268633667012393,-0.0005643799850614313,-0.00047226624897608464
24.557358,0.0007009542776406997,0.0005645048449001643,0.0007009542776406877,0.0005645048449002062,0.02100106459124284,-0.04473559135079938,0.04842534025354361,0.4410637658533901,-0.0014702584428480936,0.0017567543472121977,0.00017227321064077004,-0.0022694621885340723,-0.0005645087390860355,-0.0004731101365395747
24.56005,0.000700058560492687,0.0006270761423595685,0.0007000585604926594,0.0006270761423595826,0.020978897432521973,-0.04472196463175418,0.048467298268312475,0.4417627562364937,-0.0014701093454691622,0.0017553116919113655,0.00017248458937264098,-0.002270412662332093,-0.0005647553787340152,-0.00047401640638061195
24.561339,0.0007007237615397001,0.000690957261057767,0.0007007237615397027,0.0006909572610577481,0.020956779179385335,-0.044708367976221595,0.04850916371455457,0.4424668928206898,-0.0014700257164737083,0.0017538657297840531,0.00017272533902011099,-0.0022714857245001796,-0.0005649818433131239,-0.00047497870847370877
24.563545,0.0007028020294753314,0.0007524567578428932,0.0007028020294753063,0.0007524567578429275,0.020934709985141978,-0.04469480147844463,0.04855093630208642,0.4431527379581978,-0.0014700045877010196,0.0017524164208991232,0.00017299419066223285,-0.002272675900717963,-0.0005651729306498242,-0.0004759937160594262
24.565636,0.0006993507529274731,0.0005024374726214638,0.0006993507529274792,0.0005024374726214607,0.020912690003100937,-0.04468126523266626,0.04859261574072456,0.4417724346127448,-0.0014697198463893258,0.0017509430205472608,0.0001731071225936703,-0.002273376761048961,-0.0005640475561221693,-0.000476716572769686
24.567576,0.0006975780926266037,0.0005340393969318561,0.0006975780926266447,0.0005340393969319121,0.02089071938657125,-0.04466775933312948,0.048634201740285515,0.4422652345449195,-0.0014694791631340142,0.0017495096666120503,0.00017326920917423258,-0.002274147161689367,-0.0005641859134598653,-0.0004775315238880678
24.569304,0.0006959354737329826,0.0005964272490020855,0.0006959354737330285,0.0005964272490021322,0.020868798288861973,-0.04465428387407727,0.04867569401058581,0.44296224073046647,-0.0014693045005052684,0.001748077236428888,0.00017346363882710878,-0.0022750398051065114,-0.0005644401014002942,-0.0004784088123987512
24.570695,0.0006958585461770298,0.0006601509860201059,0.0006958585461770532,0.000660150986020115,0.02084692686328213,-0.04464083894975262,0.04871709226144199,0.4436639914767176,-0.0014691954020570061,0.0017466415409631774,0.00017368746853328406,-0.0022760551798309547,-0.0005646737918157398,-0.00047934214398011505
24.572686,0.0006972420221623838,0.0007215464263615595,0.0006972420221624034,0.0007215464263615556,0.02082510526314078,-0.04462742465439851,0.04875839620267056,0.4443473605395405,-0.0014691488874286063,0.0017452025464304518,0.00017393943155004796,-0.0022771877830854016,-0.0005648719940406986,-0.00048032819505182373
24.574694,0.0006998659282272609,0.0007801656517956474,0.0006998659282272623,0.0007801656517956831,0.020803333641746947,-0.04461404108225794,0.04879960554408808,0.44501034520369287,-0.0014691618138166478,0.0017437606831430669,0.00017421848186997143,-0.0022784316515202653,-0.0005650342263418471,-0.00048136412087742045
24.576627,0.0006936035331877575,0.0005190241834292525,0.0006936035331877831,0.000519024183429218,0.020781612152409683,-0.04460068832757388,0.04884071999551107,0.4435594804467081,-0.0014689003289755926,0.0017422946338798704,0.0001743365313428393,-0.00227916582079399,-0.0005638504379403494,-0.00048209754918232474
24.578998,0.0006920929785647798,0.0005474837348608349,0.0006920929785647834,0.0005474837348608176,0.02075994094843803,-0.04458736648458932,0.04888173926675605,0.44402696793537805,-0.0014686798469582822,0.0017408699521677658,0.0001745031872281416,-0.0022799636672707806,-0.0005639628294248124,-0.00048292148100333355
24.580284,0.0006908126742829758,0.0006076597561550412,0.0006908126742829427,0.0006076597561549752,0.020738320183141028,-0.04457407564754726,0.04892266306763956,0.44470464432940254,-0.001468523011683984,0.0017394467009566666,0.00017470141829419071,-0.0022808791566807734,-0.0005641958931928219,-0.00048380572830236803
24.582095,0.0006910091200876026,0.0006692860854782353,0.0006910091200876064,0.0006692860854782373,0.02071675000982771,-0.04456081591069067,0.04896349110797813,0.4453883083582647,-0.0014684295403753446,0.0017380205678392171,0.00017492827169092283,-0.002281913103926303,-0.0005644099531530897,-0.0004847440275604785
24.583868,0.000695491384950487,0.0004230221833671802,0.000695491384950442,0.00042302218336721226,0.020695230581807132,-0.044547587368262545,0.049004223097588284,0.4440029914811525,-0.0014680724258554411,0.0017365700683359883,0.00017499928882832704,-0.0022824571962752334,-0.0005633048624925962,-0.0004853909178663098
24.586428,0.0006926552103239566,0.00045475586656622513,0.0006926552103239586,0.0004547558665662787,0.020673762052388325,-0.04453439011450587,0.049044858746286564,0.44449582097614826,-0.001467760554186347,0.0017351593731391836,0.0001751196155314607,-0.0022830735209249985,-0.0005634674786277077,-0.00048613050315125334
24.588205,0.0006890041939192683,0.0005169843157522498,0.000689004193919251,0.0005169843157522455,0.020652344574880334,-0.04452122424366363,0.049085397763889496,0.4451931656397848,-0.00146751580584079,0.0017337495170603931,0.0001752725531262258,-0.0022838141313240613,-0.0005637459090870121,-0.0004869332231836525
