t_sec,mount_tx_pos,mount_ty_pos,mount_tz_pos,mount_rx_pos,mount_ry_pos,mount_rz_pos
0.521612,0.004898891365006373,-0.005544756882730588,0.005194060150240553,-0.026318114793199045,-0.0035637258214146787,0.006371884667004115
0.524152,0.004931238454781425,-0.0055813685842979474,0.005228356222036918,-0.02649189174771713,-0.0035872568921182283,0.006413957844383012
0.526652,0.004963668729020171,-0.005618074437295341,0.005262740490340574,-0.026666115590745564,-0.0036108484758234174,0.006456139218039239
0.529214,0.004996181947997926,-0.005654874170392995,0.005297212700982907,-0.02684078503442119,-0.00363450039814119,0.006498428476167959
0.531595,0.005028777871990018,-0.005691767512261147,0.005331772599795314,-0.027015898790880895,-0.003658212484682496,0.006540825306964343
0.534015,0.005061456261271763,-0.00572875419157002,0.005366419932609181,-0.027191455572261505,-0.003681984561058278,0.0065833293986235514
0.536432,0.005094216876118483,-0.00576583393698985,0.0054011544452559025,-0.0273674540906999,-0.0037058164528794854,0.006625940439340755
0.539272,0.005127059476805498,-0.005803006477190863,0.005435975883566866,-0.027543893058332918,-0.003729707985757062,0.006668658117311117
0.542082,0.005159983823608129,-0.005840271540843292,0.005470883993373466,-0.027720771187297436,-0.003753658985301955,0.006711482120729804
0.544904,0.005192989676801698,-0.005877628856617369,0.0055058785205070945,-0.027898087189730306,-0.0037776692771251123,0.006754412137791986
0.547637,0.005226076796661525,-0.00591507815318332,0.0055409592107991375,-0.028075839777768376,-0.003801738686837477,0.0067974478566928224
0.550423,0.00525924494346293,-0.0059526191592113795,0.005576125810080991,-0.028254027663548516,-0.0038258670400499978,0.006840588965627485
0.552974,0.005292493877481237,-0.005990251603371778,0.005611378064184045,-0.028432649559207587,-0.003850054162373621,0.00688383515279114
0.555337,0.00532582335899176,-0.0060279752143347414,0.005646715718939687,-0.028611704176882424,-0.0038742998794192903,0.006927186106378948
0.557672,0.0053592331482698275,-0.006065789720770505,0.0056821385201793135,-0.02879119022870991,-0.0038986040167979553,0.006970641514586082
0.559942,0.005392723005590756,-0.006103694851349297,0.005717646213734312,-0.02897110642682689,-0.003922966400120561,0.007014201065607704
0.56235,0.005426292691229868,-0.006141690334741349,0.0057532385454360764,-0.029151451483370228,-0.003947386854998053,0.007057864447638982
0.564785,0.005459941965462482,-0.00617977589961689,0.005788915261115994,-0.029332224110476774,-0.003971865207041378,0.007101631348875081
0.567117,0.005493670588563919,-0.00621795127464615,0.005824676106605458,-0.029513423020283387,-0.003996401281861482,0.007145501457511166
0.569711,0.005527478320809504,-0.006256216188499363,0.005860520827735861,-0.02969504692492694,-0.004020994905069313,0.007189474461742409
0.571912,0.0055613649224745525,-0.006294570369846755,0.00589644917033859,-0.029877094536544264,-0.0040456459022758144,0.007233550049763969
0.574073,0.005595330153834388,-0.006333013547358559,0.0059324608802450406,-0.03005956456727224,-0.004070354099091935,0.007277727909771016
0.576263,0.005629373775164331,-0.006371545449705005,0.005968555703286601,-0.030242455729247712,-0.00409511932112862,0.007322007729958715
0.578823,0.005663495546739701,-0.006410165805556324,0.006004733385294663,-0.030425766734607545,-0.004119941393996815,0.0073663891985222335
0.581177,0.005697695228835822,-0.006448874343582747,0.0060409936721006205,-0.030609496295488602,-0.004144820143307469,0.007410872003656739
0.583662,0.0057319725817280105,-0.0064876707924545005,0.00607733630953586,-0.030793643124027725,-0.0041697553946715244,0.007455455833557392
0.585936,0.00576632736569159,-0.006526554880841819,0.006113761043431774,-0.03097820593236178,-0.00419474697369993,0.007500140376419364
0.588453,0.005800759341001881,-0.006565526337414932,0.006150267619619755,-0.03116318343262763,-0.004219794706003631,0.00754492532043782
0.590796,0.005835268267934204,-0.00660458489084407,0.006186855783931193,-0.03134857433696212,-0.004244898417193575,0.007589810353807925
0.593045,0.00586985390676388,-0.006643730269799464,0.006223525282197481,-0.031534377357502134,-0.004270057932880709,0.007634795164724847
0.595287,0.005904516017766227,-0.006682962202951341,0.006260275860250007,-0.03172059120638449,-0.004295273078675975,0.0076798794413837496
0.597883,0.005939254361216571,-0.006722280418969937,0.006297107263920164,-0.03190721459574608,-0.004320543680190325,0.007725062871979802
0.600419,0.005974068697390229,-0.006761684646525478,0.006334019239039343,-0.03209424623772374,-0.0043458695630347,0.007770345144708169
0.602738,0.006008958786562521,-0.006801174614288194,0.006371011531438933,-0.032281684844454345,-0.0043712505528200486,0.007815725947764014
0.605057,0.006043924389008773,-0.006840750050928322,0.006408083886950331,-0.03246952912807475,-0.00439668647515732,0.007861204969342511
0.607405,0.0060789652650043,-0.0068804106851160845,0.00644523605140492,-0.0326577778007218,-0.004422177155657455,0.007906781897638817
0.609671,0.006114081174824425,-0.006920156245521715,0.006482467770634097,-0.032846429574532356,-0.0044477224199314025,0.007952456420848103
0.611867,0.006149271878744472,-0.006959986460815447,0.006519778790469252,-0.03303548316164329,-0.0044733220935901105,0.007998228227165538
0.614261,0.006184537137039753,-0.006999901059667505,0.0065571688567417725,-0.033224937274191436,-0.004498976002244521,0.008044097004786279
0.616973,0.006219876709985599,-0.0070398997707481255,0.006594637715283055,-0.033414790624313684,-0.004524683971505586,0.008090062441905502
0.619722,0.006255290357857325,-0.007079982322727535,0.0066321851119244875,-0.033605041924146865,-0.004550445826984248,0.008136124226718368
0.622204,0.006290777840930252,-0.007120148444275965,0.006669810792497461,-0.03379568988582784,-0.004576261394291452,0.008182282047420044
0.624624,0.006326338919479703,-0.007160397864063647,0.006707514502833368,-0.03398673322149348,-0.004602130499038148,0.008228535592205698
0.626973,0.006361973353780996,-0.007200730310760808,0.006745295988763597,-0.034178170643280624,-0.00462805296683528,0.008274884549270493
0.629231,0.006397680904109454,-0.0072411455130376836,0.006783154996119543,-0.03437000086332615,-0.004654028623293794,0.008321328606809598
0.631457,0.0064334613307403974,-0.0072816431995644994,0.006821091270732594,-0.03456222259376691,-0.0046800572940246385,0.008367867453018178
0.633698,0.006469314393949145,-0.007322223099011489,0.006859104558434142,-0.03475483454673975,-0.004706138804638757,0.008414500776091398
0.636174,0.006505239854011021,-0.007362884940048883,0.006897194605055579,-0.034947835434381534,-0.004732272980747098,0.008461228264224428
0.638981,0.006541237471201343,-0.007403628451346908,0.006935361156428294,-0.03514122396882913,-0.004758459647960607,0.008508049605612428
0.641353,0.006577307005795436,-0.007444453361575802,0.006973603958383682,-0.03533499886221939,-0.0047846986318902315,0.008554964488450575
0.643906,0.006613448218068615,-0.007485359399405787,0.007011922756753129,-0.03552915882668916,-0.004810989758146914,0.008601972600934022
0.646423,0.006649660868296205,-0.007526346293507097,0.007050317297368029,-0.035723702574375314,-0.004837332852341605,0.008649073631257944
0.648925,0.006685944716753525,-0.0075674137725499635,0.007088787326059774,-0.0359186288174147,-0.004863727740085248,0.008696267267617503
0.65117,0.006722299523715895,-0.007608561565204615,0.007127332588659751,-0.03611393626794417,-0.004890174246988791,0.008743553198207866
0.653612,0.00675872504945864,-0.007649789400141285,0.007165952830999358,-0.03630962363810061,-0.00491667219866318,0.008790931111224204
0.655837,0.006795221054257074,-0.007691097006030201,0.007204647798909979,-0.03650568964002084,-0.004943221420719361,0.008838400694861675
0.658285,0.006831787298386525,-0.007732484111541595,0.00724341723822301,-0.036702132985841754,-0.00496982173876828,0.008885961637315452
0.660599,0.006868423542122307,-0.007773950445345694,0.007282260894769838,-0.036898952387700176,-0.004996472978420883,0.008933613626780697
0.662851,0.006905129545739745,-0.007815495736112734,0.007321178514381857,-0.03709614655773299,-0.005023174965288117,0.008981356351452576
0.665259,0.006941905069514163,-0.007857119712512944,0.007360169842890459,-0.03729371420807705,-0.0050499275249809294,0.009029189499526262
0.667784,0.006978749873720872,-0.007898822103216548,0.007399234626127031,-0.03749165405086918,-0.0050767304831102625,0.009077112759196912
0.670285,0.007015663718635201,-0.007940602636893786,0.007438372609922968,-0.03768996479824629,-0.005103583665287068,0.009125125818659699
0.672735,0.0070526463645324685,-0.007982461042214884,0.0074775835401096604,-0.03788864516234521,-0.005130486897122289,0.009173228366109785
0.675004,0.007089697571687994,-0.00802439704785007,0.007516867162518497,-0.03808769385530279,-0.00515744000422687,0.009221420089742336
0.677515,0.0071268171003771,-0.00806641038246958,0.007556223222980872,-0.038287109589255915,-0.005184442812211762,0.009269700677752525
0.679863,0.007164004710875105,-0.008108500774743638,0.007595651467328173,-0.03848689107634141,-0.0052114951466879075,0.009318069818335509
0.682107,0.007201260163457332,-0.00815066795334248,0.0076351516413917945,-0.03868703702869615,-0.0052385968332662545,0.00936652719968646
0.684465,0.007238583218399103,-0.008192911646936337,0.007674723491003128,-0.03888754615845701,-0.00526574769755775,0.009415072510000544
0.687021,0.007275973635975734,-0.00823523158419543,0.007714366761993559,-0.039088417177760806,-0.005292947565173337,0.009463705437472922
0.689369,0.007313431176462551,-0.008277627493790003,0.0077540812001944855,-0.03928964879874444,-0.005320196261723966,0.009512425670298768
0.691802,0.007350955600134869,-0.008320099104390275,0.0077938665514372925,-0.039491239733544736,-0.005347493612820579,0.009561232896673239
0.694233,0.007388546667268015,-0.008362646144666485,0.007833722561553376,-0.039693188694298574,-0.005374839444074127,0.009610126804791511
0.696531,0.007426204138137307,-0.008405268343288858,0.007873648976374126,-0.03989549439314279,-0.005402233581095552,0.009659107082848744
0.698891,0.007463927773018062,-0.008447965428927623,0.00791364554173093,-0.04009815554221426,-0.005429675849495802,0.009708173419040103
0.701177,0.00750171733218561,-0.00849073713025302,0.007953712003455186,-0.040301170853649856,-0.005457166074885826,0.009757325501560764
0.70362,0.007539572575915262,-0.008533583175935267,0.007993848107378276,-0.04050453903958639,-0.005484704082876565,0.009806563018605878
0.705884,0.007577493264482345,-0.008576503294644603,0.0080340535993316,-0.04070825881216076,-0.005512289699078969,0.009855885658370625
0.708459,0.007615479158162178,-0.008619497215051257,0.008074328225146544,-0.04091232888350981,-0.005539922749103984,0.009905293109050166
0.71074,0.007653530017230079,-0.008662564665825455,0.008114671730654499,-0.04111674796577038,-0.005567603058562553,0.009954785058839661
0.712976,0.007691645601961374,-0.008705705375637434,0.00815508386168686,-0.04132151477107937,-0.0055953304530656275,0.010004361195934288
0.715585,0.0077298256726313795,-0.008748919073157418,0.008195564364075012,-0.0415266280115736,-0.005623104758224149,0.010054021208529202
0.718223,0.007768069989515419,-0.008792205487055643,0.008236112983650352,-0.041732086399389946,-0.005650925799649068,0.010103764784819579
0.720574,0.007806378312888811,-0.008835564346002339,0.008276729466244269,-0.04193788864666526,-0.005678793402951327,0.010153591613000579
0.722779,0.007844750403026879,-0.00887899537866773,0.008317413557688152,-0.04214403346553639,-0.005706707393741874,0.010203501381267369
0.725069,0.00788318602020494,-0.008922498313722054,0.008358165003813395,-0.04235051956814022,-0.0057346675976316566,0.010253493777815117
0.727479,0.007921684924698318,-0.008966072879835538,0.008398983550451386,-0.04255734566661358,-0.005762673840231618,0.010303568490838987
0.729792,0.007960246876782335,-0.009009718805678415,0.008439868943433522,-0.042764510473093355,-0.005790725947152709,0.010353725208534148
0.732009,0.007998871636732307,-0.009053435819920911,0.008480820928591188,-0.04297201269971638,-0.005818823744005871,0.010403963619095763
0.73451,0.008037558964823556,-0.009097223651233258,0.008521839251755776,-0.04317985105861952,-0.005846967056402051,0.010454283410718999
0.73688,0.008076308621331407,-0.00914108202828569,0.00856292365875868,-0.043388024261939634,-0.005875155709952199,0.010504684271599025
0.739288,0.008115120366531175,-0.009185010679748432,0.008604073895431288,-0.04359653102181358,-0.005903389530267258,0.010555165889931004
0.741614,0.008153993960698186,-0.009229009334291717,0.008645289707604994,-0.04380537005037821,-0.005931668342958176,0.010605727953910104
0.743953,0.008192929164107757,-0.009273077720585778,0.008686570841111187,-0.04401454005977039,-0.005959991973635898,0.01065637015173149
0.746308,0.00823192573703521,-0.009317215567300842,0.008727917041781259,-0.04422403976212697,-0.00598836024791137,0.010707092171590328
0.748705,0.008270983439755868,-0.009361422603107144,0.008769328055446602,-0.04443386786958483,-0.006016772991395542,0.01075789370168179
0.751019,0.008310102032545048,-0.009405698556674906,0.008810803627938605,-0.04464402309428079,-0.0060452300296993545,0.010808774430201031
0.753461,0.008349281275678072,-0.009450043156674364,0.008852343505088659,-0.04485450414835174,-0.006073731188433758,0.010859734045343227
0.755979,0.008388520929430262,-0.009494456131775752,0.008893947432728158,-0.04506530974393452,-0.006102276293209697,0.01091077223530354
0.758795,0.008427820754076935,-0.00953893721064929,0.008935615156688488,-0.045276438593165984,-0.006130865169638117,0.010961888688277133
0.761159,0.00846718050989342,-0.009583486121965221,0.008977346422801047,-0.045487889408183026,-0.006159497643329968,0.01101308309245918
0.763429,0.00850659995715503,-0.009628102594393766,0.00901914097689722,-0.04569966090112246,-0.006188173539896193,0.011064355136044843
0.765736,0.008546078856137089,-0.009672786356605161,0.009060998564808402,-0.045911751784121164,-0.006216892684947739,0.011115704507229289
0.768334,0.008585616967114917,-0.009717537137269631,0.009102918932365981,-0.04612416076931599,-0.006245654904095552,0.011167130894207681
0.770773,0.008625214050363832,-0.009762354665057411,0.00914490182540135,-0.04633688656884379,-0.006274460022950578,0.011218633985175187
0.773332,0.008664869866159162,-0.009807238668638732,0.009186946989745903,-0.046549927894841456,-0.006303307867123766,0.011270213468326979
0.77575,0.00870458417477622,-0.00985218887668382,0.009229054171231025,-0.0467632834594458,-0.006332198262226059,0.011321869031858214
0.778159,0.008744356736490332,-0.00989720501786291,0.00927122311568811,-0.0469769519747937,-0.0063611310338684045,0.011373600363964063
0.780704,0.008784187311576817,-0.00994228682084623,0.00931345356894855,-0.04719093215302202,-0.006390106007661748,0.01142540715283969
