t_sec,master_slave_pos_err_m,master_slave_orient_err_rad
6.498016,0.048337378970273646,0.014152533357339507
6.499833,0.04824156922874825,0.014312127710181673
6.501926,0.048147885577152806,0.014465317448384009
6.503835,0.048350491174374836,0.013819907225887
6.506243,0.048169453131344415,0.014100530974676959
6.507776,0.048072813243659834,0.014261866472641544
6.510173,0.04797740379509877,0.014419872351375467
6.512433,0.047884111182193635,0.014571535226794547
6.514758,0.047996829939536606,0.014065225396225142
6.516514,0.0479077057944874,0.014201121040791983
6.5183,0.047811461043907585,0.014360930079360207
6.520808,0.047811461043907585,0.014360930079360207
6.522612,0.04762353402773374,0.014667675079372026
6.524867,0.04773556398372014,0.014164793703940432
6.52665,0.04754126308041466,0.014489456331322276
6.528975,0.047354867588538706,0.014791194840257451
6.531108,0.047264872216842835,0.014932414436704114
6.533817,0.04727562622608367,0.014603897840451853
6.535357,0.04709047364131264,0.014901689546893996
6.537865,0.04700107489472816,0.015041049808396838
6.539485,0.04700107489472816,0.015041049808396838
6.541651,0.04690454703577293,0.015204713175873422
6.543173,0.04691988730336976,0.014860261721072207
6.545306,0.04691988730336976,0.014860261721072207
6.547682,0.04674012945044326,0.015141902797982602
6.549407,0.04664415495794968,0.015303872219352211
6.552088,0.04664415495794968,0.015303872219352211
6.553906,0.046661612308798735,0.01495407075062946
6.556279,0.04657121863602425,0.015096502002685067
6.5579,0.04638733988373464,0.015393537140953152
6.560355,0.04638733988373464,0.015393537140953152
6.562056,0.046293040410295395,0.015550886821454467
6.564395,0.04640816544021424,0.015034741843662845
6.566613,0.04640816544021424,0.015034741843662845
6.569202,0.046230250098247966,0.015311341482047923
6.57113,0.04613512678007483,0.015470923559813379
6.572803,0.046243229001380094,0.014981582659439566
6.574994,0.04615150932884329,0.015128247089242628
6.577239,0.04606194345991903,0.015268625552341264
6.579563,0.0459744397963456,0.015402924506885868
6.581937,0.045879671509807485,0.015561726055992955
6.58361,0.04589905729488765,0.01521145608053525
6.586092,0.04580984443897024,0.0153511258445879
6.588838,0.045722696834584575,0.015484741422791645
6.590465,0.04562832814533448,0.015642654641507332
6.592955,0.045740224911482344,0.015144597838369382
6.595251,0.045649261169550565,0.015289670059362612
6.5975,0.04556045551776935,0.015428518086325721
6.599657,0.045464481717002965,0.01559138720346322
6.601618,0.045277471022149955,0.015903508052539667
6.604191,0.045393732706422045,0.015390098026307295
6.606064,0.04521057234590251,0.01568777831280262
6.60837,0.04502510503706653,0.015996098739957942
6.610138,0.044935715708771196,0.016140423217789645
6.612444,0.044848463601109535,0.01627837658880301
6.614748,0.04495817829112596,0.015783185810501133
6.617612,0.04477399256682287,0.01608874984439361
6.620235,0.04459859895598239,0.016368481321570337
6.621928,0.044504575393270615,0.016530313396946494
6.624565,0.04461837949908416,0.016021108607106205
6.626159,0.044527866516296206,0.01616989605160712
6.628391,0.04443957769504029,0.016312167488552534
6.630644,0.04435341878509978,0.0164481465382737
6.633309,0.044465283238271494,0.01594937062869158
6.63497,0.04437327790934895,0.016103000319305165
6.637582,0.044283480125650955,0.01625029295692513
6.639994,0.04419589664322928,0.01639112812017414
6.641506,0.04410113620615899,0.016556237464933475
6.643745,0.04422354799975158,0.016025190321990426
6.646101,0.04413247369606261,0.016176596877615104
6.648756,0.04404369854788778,0.016321384938175844
6.650713,0.043957124961825314,0.016459776714616698
6.652601,0.04386330927695582,0.016622588589508255
6.655446,0.04396566710563437,0.016157009231834333
6.65704,0.04387549065408514,0.016306670255384625
6.659298,0.04378759495913988,0.01644977249494996
6.661456,0.04369247509091861,0.016617185810212955
6.66403,0.04380605372279236,0.016118782755636166
6.666031,0.04371473393461045,0.016272330280808257
6.668804,0.04362577450912248,0.016419162992675856
6.670585,0.04353907483395438,0.016559503864554227
6.673023,0.04365140111773992,0.016068766477834256
6.676083,0.0435589502255698,0.01622609252981383
6.678398,0.04346882467918139,0.01637693182375995
6.679969,0.04338102684616909,0.016521161852975703
6.68213,0.04328602769354387,0.016689518498868454
6.684508,0.04339764152179725,0.016201606003150813
6.686821,0.04330652307728875,0.0163559522606215
6.689869,0.043217805181056654,0.016503548868017602
6.692135,0.04313138543361729,0.01664461715010626
6.694093,0.04324430151551917,0.016156059343374184
6.69645,0.04315213632973041,0.016313975824556643
6.698886,0.043062333194963304,0.01646537958880782
6.701032,0.04297489316182072,0.016610146938477552
6.703346,0.04308459337287248,0.016134860052058657
6.705591,0.04299102787500234,0.016297553452993482
6.708153,0.04289991197539456,0.016453566702981377
6.709938,0.04281124864863421,0.016602756744819563
6.712497,0.04272493413750245,0.016745341349347784
6.71493,0.042838253447517745,0.016259139452984652
6.716419,0.04274677349408906,0.016416644727967614
6.719319,0.0426576808998651,0.016567625962332425
6.721428,0.042570970322009606,0.01671197842794468
6.723858,0.04268382835041863,0.016230409642906903
6.726044,0.04259142079609305,0.01639121843373666
6.728493,0.042501464063335666,0.01654540345492173
6.731809,0.04241395682435883,0.016692837373971287
6.733675,0.042535557633380315,0.016187011805755942
6.73654,0.042443148594582474,0.01634813047178108
6.738793,0.042352239178226614,0.016505708995771938
6.740826,0.042263736528517226,0.016656779722468838
6.74371,0.04238313508108198,0.016161133767656825
6.746459,0.04228990379869196,0.016325226115905832
6.748305,0.04219824456525998,0.016485640231547735
6.750445,0.04210905640892004,0.016639437391323494
6.753277,0.0422291871062498,0.016144483567778683
6.755723,0.04213531481662598,0.01631101962066819
6.75789,0.042043064544111566,0.01647380389254575
6.760024,0.04195334012183317,0.016629887163506482
6.762305,0.04186613688988418,0.016779140404401205
6.764766,0.04197761042548068,0.016310830046402196
6.767159,0.04188505329689297,0.01647518610065147
6.769698,0.04179506478258668,0.016632779686809908
6.772164,0.0417076360541184,0.016783486559691196
6.774129,0.0418298398313484,0.016284567089308935
6.776515,0.04173766843657905,0.01644820652609782
6.778849,0.04164709147342556,0.016608186511978037
6.781182,0.041559014254414293,0.016761563068166712
6.783431,0.04167929727669299,0.01627148929532618
6.785826,0.04158654888563062,0.016437489511649302
6.788149,0.04149544775358649,0.016599745472346016
6.79045,0.04140689960865753,0.01675531454641281
6.792657,0.04132089852754625,0.01690406707599433
6.795505,0.041433364753968596,0.0164377397604467
6.798256,0.041341929468762216,0.016601750884664382
6.800638,0.04125309147146936,0.016759010310395835
6.803317,0.04137293171931051,0.0162751654942149
6.805214,0.04127964461185383,0.016444198496587625
6.807776,0.04118809245874717,0.016609346224382263
6.810176,0.04109917162363157,0.0167676994802634
6.812296,0.04101287158638139,0.01691912922119605
6.814522,0.041135182480013535,0.016427122491544884
6.817172,0.04104418929353142,0.016591205601262343
6.819793,0.0409548410508031,0.01675159853942626
6.822447,0.04086804575036451,0.016905363966860536
6.824159,0.0409910157583157,0.0164140383171369
6.826623,0.04089965951720982,0.01657992943753624
6.829189,0.040810000286982215,0.016742042248763026
6.832012,0.04072293902669706,0.01689746413268971
6.834967,0.040844705765208725,0.01641229372797083
6.837452,0.04075308649189289,0.01657976909507192
6.839972,0.04066319737823578,0.016743429743068507
6.842252,0.04057594532781907,0.01690034691803617
6.844418,0.040696497552522436,0.01642105942056106
6.847259,0.04060481371580487,0.016589603859993328
6.849721,0.04051489873777706,0.016754269793559377
6.852274,0.04042765188527044,0.016912153182465726
6.854863,0.04054949664908683,0.01643093101197456
6.856953,0.04046738574839666,0.01657153745993978
6.859406,0.040378184917554745,0.016734789174349663
6.861901,0.04029066372511855,0.01689434181717017
6.864168,0.04041122977664236,0.01641964381663377
6.866297,0.040328801529650855,0.01656209223583852
6.869378,0.040239297882683114,0.016727111354104512
6.872077,0.04015151577977324,0.016888371082477042
6.873951,0.04027109736969362,0.016418972843219592
6.876454,0.040188488329821484,0.016562919708066063
6.879184,0.04009883297086924,0.01672932547821346
6.882153,0.0400109357572649,0.016891919265508423
6.88428,0.04013072647178479,0.01642396621160496
6.886341,0.04004806838069268,0.01656906040383369
6.888972,0.039958338007142165,0.016736671189378608
6.891711,0.03987039237262719,0.016900443585195473
6.894078,0.03999051228297576,0.016433416762398623
6.896229,0.039907864959754576,0.01657952127178577
6.899225,0.03981821302715372,0.016747921751461413
6.901408,0.03973037685416512,0.01691243719429141
6.903963,0.03984939158875734,0.016450502152311103
6.906223,0.03976689885189337,0.016597258667689796
6.908286,0.039677466506377775,0.016766104688413386
6.910993,0.039589873879046514,0.016931029821469348
6.913385,0.03971061401970813,0.016465537087206442
6.916037,0.0396283961951896,0.016612593144804635
6.918881,0.039539189500384195,0.01678186858695439
6.92118,0.03945183397592671,0.016947226624329355
6.923994,0.039571164850771154,0.016487548812924947
6.926178,0.03948921565800679,0.01663499606481005
6.929254,0.03940033097164575,0.016804495822912727
6.931601,0.03931331570526736,0.01697005275448672
6.934735,0.039433294766068744,0.016509854613757743
6.937399,0.0393517081743732,0.016657439621063003
6.940039,0.03926322693146295,0.016826945878707582
6.942384,0.03917662852717625,0.01699249476446993
6.944812,0.03929703382044131,0.016532410881372306
6.947717,0.03921587919628042,0.016679954699810037
6.949947,0.0391278181944854,0.01684944500261863
6.95345,0.039247412974965916,0.016396579749852046
6.956095,0.039163931059699154,0.016550644441317798
6.957968,0.03908321674711255,0.016698113950403996
6.961338,0.03899558135955254,0.01686756032336318
6.964757,0.03911350274857463,0.016421056713194895
6.967059,0.039030458739721705,0.016575102798082574
6.969405,0.03895019097251057,0.016722551456689327
6.972391,0.03886306132379915,0.01689179702310988
6.975156,0.038981545297534344,0.016444861506633934
6.977699,0.038899019980318764,0.01659867240054543
6.980119,0.03881927552122553,0.016745892331226097
6.983121,0.03893692199809802,0.016306349866347963
6.985806,0.03885204532008113,0.016466539368333512
6.98903,0.03876997518138072,0.016620307186655997
6.991318,0.038690693734460775,0.016767484305125823
6.993814,0.03880513089058416,0.016338560873543757
6.997004,0.03872080552704471,0.0164985295729452
6.999794,0.0386392909432929,0.016652076512843686
7.002477,0.03856056816983686,0.016799035111806297
7.005548,0.03867782974773884,0.01636276602881558
7.008644,0.03859404122111429,0.01652250491654129
7.011177,0.038513067192623415,0.0166758288022708
7.013849,0.03863771652818591,0.01622310051129992
7.017039,0.038552544607184394,0.016386229947809125
7.019561,0.03846929640869173,0.016545747365746728
7.022541,0.038388866398368596,0.016698855593131088
7.025031,0.038512779244473806,0.01624934337588152
7.027615,0.03842808077312186,0.016412477614411145
7.030084,0.03842808077312186,0.016412477614411145
7.034248,0.03846753311589887,0.016131990346305615
7.036665,0.03838072914545936,0.016300647059771436
7.039005,0.038295988407002775,0.0164655384163489
7.041915,0.038214198260887705,0.016623878535030258
7.044333,0.038336613993468834,0.016183475223560773
7.047602,0.03825087229308248,0.016350756886115425
7.050124,0.03816717162852083,0.01651430418282827
7.053269,0.03808639962451102,0.016671332379618205
7.055808,0.038211484782793924,0.016223465957288116
7.059075,0.03812668425886053,0.016389617641076507
7.061681,0.03804390433382912,0.016552074776285067
7.064128,0.038163343026039395,0.01612481362330502
7.068234,0.038076821519319536,0.01629552311184117
7.070072,0.0379924506492157,0.016462374783071446
7.072538,0.0379111002298946,0.01662262650628649
7.075642,0.038033263708316015,0.016187049671847583
7.077908,0.03794809638762295,0.016355763966782403
7.081067,0.03786502988570091,0.016520701367743095
7.084653,0.03798545950456314,0.0160939221056704
7.086876,0.03789866255860419,0.01626693087177973
7.089311,0.03781407199723878,0.016436070829414055
7.092453,0.03773256674956633,0.016598567103614747
7.095601,0.037854528318129285,0.0161665818138416
7.098537,0.037769370945412425,0.016336980920115155
7.101262,0.03768637488795104,0.01650354855291715
7.104156,0.03780641317337938,0.016080665370881445
7.106871,0.03771979870303183,0.016254923009304863
7.110252,0.03763543876397587,0.016425284357679093
7.113217,0.037754173996178045,0.016009220059439385
7.115684,0.037675879015057756,0.01616029743496209
7.118318,0.037591068484334876,0.01633163817767217
7.121736,0.03750845655340508,0.016499129761546886
7.124386,0.03762577991084002,0.016086268575767542
7.127564,0.03754911658881256,0.016234843468311288
7.1302,0.03746579900526069,0.016404082914231337
7.132824,0.037384624829642304,0.01656954542732837
7.136117,0.03750480089864263,0.016147757312011284
7.138837,0.03742009773317867,0.016320698663015713
7.141164,0.03733765146224456,0.016489735330329335
7.14407,0.03745708566371939,0.016073122677813936
7.147171,0.037380670154668366,0.016222945183704506
7.149676,0.03729774577278292,0.0163930531433928
7.152375,0.03721701185708191,0.016559336616172624
7.155382,0.03733683073930947,0.016140784685876017
7.157726,0.03725255632424144,0.01631453903063451
7.161034,0.03717056407735469,0.016484402196843988
7.164096,0.037288273827380064,0.016074720516752128
7.167006,0.03721236630482504,0.016225275795002284
7.170156,0.037129972268698956,0.01639609157358712
7.17307,0.03724787234297458,0.01598912471747031
7.176698,0.03717060125819494,0.01614333107255794
7.179656,0.03708693922794454,0.0163175633099334
7.182556,0.03700558448296433,0.016487897275429386
